units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1797.2354,1414.8584,1414858.3999,1,1.0-1413883-1415622,560.0000,1.0000,1,1,True,1413883.0000,1415622.0000,975.3999,0.9754
2,1373.7593,991.3823,991382.2999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,603.2999,0.6033
2,1373.9516,991.5746,991574.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,795.5999,0.7956
2,1374.3072,991.9302,991930.1999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1151.1999,1.1512
2,1374.5061,992.1291,992129.0999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1350.0999,1.3501
2,1374.6083,992.2313,992231.2999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1452.2999,1.4523
2,1374.7916,992.4146,992414.5999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1635.5999,1.6356
2,1375.3801,993.0031,993003.0999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2224.0999,2.2241
2,1375.9509,993.5739,993573.8999,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2794.8999,2.7949
2,969.0628,586.6858,586685.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,92.7999,0.0928
2,969.0999,586.7229,586722.8999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,129.8999,0.1299
2,969.4167,587.0397,587039.6999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,446.6999,0.4467
2,969.5024,587.1254,587125.3999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,532.3999,0.5324
2,969.5560,587.1790,587178.9999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,585.9999,0.5860
2,969.6678,587.2908,587290.7999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,697.7999,0.6978
2,969.8171,587.4401,587440.0999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,847.0999,0.8471
2,970.9126,588.5356,588535.5999,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,1942.5999,1.9426
2,1884.9949,1502.6179,1502617.8999,7,1.0-1500399-1502859,600.0000,1.0000,1,7,True,1500399.0000,1502859.0000,2218.8999,2.2189
2,422.9264,40.5494,40549.3999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,10.3999,0.0104
2,423.0432,40.6662,40666.1999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,127.1999,0.1272
2,424.1128,41.7358,41735.7999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1196.7999,1.1968
2,424.2557,41.8787,41878.6999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1339.6999,1.3397
2,424.8015,42.4245,42424.4999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1885.4999,1.8855
2,425.1488,42.7718,42771.7999,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2232.7999,2.2328
2,1539.4110,1157.0340,1157033.9999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,162.9999,0.1630
2,1539.7463,1157.3693,1157369.2999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,498.2999,0.4983
2,1540.5266,1158.1496,1158149.5999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,1278.5999,1.2786
2,1540.5404,1158.1634,1158163.3999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,1292.3999,1.2924
2,1540.6070,1158.2300,1158229.9999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,1358.9999,1.3590
2,1540.6453,1158.2683,1158268.2999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,1397.2999,1.3973
2,1541.2744,1158.8974,1158897.3999,9,1.0-1156871-1158941,477.0000,1.0000,1,9,True,1156871.0000,1158941.0000,2026.3999,2.0264
2,592.5129,210.1359,210135.8999,10,1.0-209934-212134,126.0000,1.0000,1,10,True,209934.0000,212134.0000,201.8999,0.2019
2,593.9342,211.5572,211557.1999,10,1.0-209934-212134,126.0000,1.0000,1,10,True,209934.0000,212134.0000,1623.1999,1.6232
2,1381.4120,999.0350,999034.9999,14,1.0-998687-999516,429.0000,1.0000,1,14,True,998687.0000,999516.0000,347.9999,0.3480
2,1381.7485,999.3715,999371.4999,14,1.0-998687-999516,429.0000,1.0000,1,14,True,998687.0000,999516.0000,684.4999,0.6845
2,1381.7671,999.3901,999390.0999,14,1.0-998687-999516,429.0000,1.0000,1,14,True,998687.0000,999516.0000,703.0999,0.7031
2,1381.8057,999.4287,999428.6999,14,1.0-998687-999516,429.0000,1.0000,1,14,True,998687.0000,999516.0000,741.6999,0.7417
2,2279.0583,1896.6813,1896681.2999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,838.2999,0.8383
2,2279.0624,1896.6854,1896685.3999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,842.3999,0.8424
2,2280.0491,1897.6721,1897672.0999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,1829.0999,1.8291
2,2280.1320,1897.7550,1897754.9999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,1911.9999,1.9120
2,2280.2042,1897.8272,1897827.1999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,1984.1999,1.9842
2,2280.3215,1897.9445,1897944.4999,16,1.0-1895843-1898083,799.0000,1.0000,0,70,True,1895843.0000,1898083.0000,2101.4999,2.1015
2,999.9983,617.6213,617621.2999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,1233.2999,1.2333
2,1002.1522,619.7752,619775.1999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,3387.1999,3.3872
2,1002.4525,620.0755,620075.4999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,3687.4999,3.6875
2,1002.5575,620.1805,620180.4999,17,1.0-616388-621398,300.0000,1.0000,1,16,True,616388.0000,621398.0000,3792.4999,3.7925
