units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,629.2682,0.1642,164.1999
1,630.3321,1.2281,1228.0999
1,630.5021,1.3981,1398.0999
1,631.2550,2.1510,2150.9999
1,631.2993,2.1953,2195.2999
1,631.4824,2.3784,2378.3999
1,632.0033,2.8993,2899.2999
1,632.0984,2.9944,2994.3999
1,633.1096,4.0056,4005.5999
1,636.3559,7.2519,7251.8999
1,637.3899,8.2859,8285.8999
1,642.3804,13.2764,13276.3999
1,644.6617,15.5577,15557.6999
1,645.6792,16.5752,16575.1999
1,648.5327,19.4287,19428.6999
1,649.2573,20.1533,20153.2999
1,649.8402,20.7362,20736.1999
1,651.1719,22.0679,22067.8999
1,651.4042,22.3002,22300.1999
1,651.9528,22.8488,22848.7999
1,652.1665,23.0625,23062.4999
1,652.2894,23.1854,23185.3999
1,654.4804,25.3764,25376.3999
1,655.1387,26.0347,26034.6999
1,657.0047,27.9007,27900.6999
1,657.0350,27.9310,27930.9999
1,662.2334,33.1294,33129.3999
1,662.8701,33.7661,33766.0999
1,663.3819,34.2779,34277.8999
1,664.0727,34.9687,34968.6999
1,666.2750,37.1710,37170.9999
1,668.9364,39.8324,39832.3999
1,669.4383,40.3343,40334.2999
1,669.7504,40.6464,40646.3999
1,670.3954,41.2914,41291.3999
1,671.2867,42.1827,42182.6999
1,671.3219,42.2179,42217.8999
1,673.5996,44.4956,44495.5999
1,673.6397,44.5357,44535.6999
1,676.7064,47.6024,47602.3999
1,677.1322,48.0282,48028.1999
1,677.9350,48.8310,48830.9999
1,686.9347,57.8307,57830.6999
1,688.9852,59.8812,59881.1999
1,689.3415,60.2375,60237.4999
1,691.9384,62.8344,62834.3999
1,693.7072,64.6032,64603.1999
1,696.1932,67.0892,67089.1999
1,698.3184,69.2144,69214.3999
1,698.4524,69.3484,69348.3999
1,699.5343,70.4303,70430.2999
1,701.7788,72.6748,72674.7999
1,701.9011,72.7971,72797.0999
1,707.0169,77.9129,77912.8999
1,707.2881,78.1841,78184.0999
1,707.3723,78.2683,78268.2999
1,708.8237,79.7197,79719.6999
1,709.7472,80.6432,80643.1999
1,710.1195,81.0155,81015.4999
1,712.9402,83.8362,83836.1999
1,713.0245,83.9205,83920.4999
1,713.1564,84.0524,84052.3999
1,713.3607,84.2567,84256.6999
1,713.6954,84.5914,84591.3999
1,714.0755,84.9715,84971.4999
1,714.9736,85.8696,85869.5999
1,716.7951,87.6911,87691.0999
1,718.2223,89.1183,89118.2999
1,718.6611,89.5571,89557.0999
1,719.9171,90.8131,90813.0999
1,720.2638,91.1598,91159.7999
1,720.4953,91.3913,91391.2999
1,720.7767,91.6727,91672.6999
1,720.9553,91.8513,91851.2999
1,721.3765,92.2725,92272.4999
1,723.2531,94.1491,94149.0999
1,723.2566,94.1526,94152.5999
1,723.6648,94.5608,94560.7999
1,723.7942,94.6902,94690.1999
1,725.2080,96.1040,96103.9999
1,726.4654,97.3614,97361.3999
1,727.2540,98.1500,98149.9999
1,727.4080,98.3040,98303.9999
1,727.7926,98.6886,98688.5999
1,729.4038,100.2998,100299.7999
1,729.6616,100.5576,100557.5999
1,730.7281,101.6241,101624.0999
1,731.7118,102.6078,102607.7999
1,732.3514,103.2474,103247.3999
1,732.4876,103.3836,103383.5999
1,732.5247,103.4207,103420.6999
1,733.6689,104.5649,104564.8999
1,734.6040,105.5000,105499.9999
1,734.6325,105.5285,105528.4999
1,737.1834,108.0794,108079.3999
1,737.3555,108.2515,108251.4999
1,737.5880,108.4840,108483.9999
1,738.9199,109.8159,109815.8999
1,740.3286,111.2246,111224.5999
1,740.7431,111.6391,111639.0999
1,740.7570,111.6530,111652.9999
1,740.7772,111.6732,111673.1999
1,740.9369,111.8329,111832.8999
1,742.0013,112.8973,112897.2999
1,742.3955,113.2915,113291.4999
1,742.4236,113.3196,113319.5999
1,742.5860,113.4820,113481.9999
1,743.0766,113.9726,113972.5999
1,748.9196,119.8156,119815.5999
1,752.3088,123.2048,123204.7999
1,752.7426,123.6386,123638.5999
1,753.2627,124.1587,124158.6999
1,754.9410,125.8370,125836.9999
1,755.9413,126.8373,126837.2999
1,756.1017,126.9977,126997.6999
1,756.3611,127.2571,127257.0999
1,756.5493,127.4453,127445.2999
1,757.3424,128.2384,128238.3999
1,757.3624,128.2584,128258.3999
1,757.7207,128.6167,128616.6999
1,757.8015,128.6975,128697.4999
1,759.7410,130.6370,130636.9999
1,760.5117,131.4077,131407.6999
1,760.8888,131.7848,131784.7999
1,760.9004,131.7964,131796.3999
1,761.1778,132.0738,132073.7999
1,761.1883,132.0843,132084.2999
1,761.4529,132.3489,132348.8999
1,761.5696,132.4656,132465.5999
1,761.8594,132.7554,132755.3999
1,761.8740,132.7700,132769.9999
1,762.0144,132.9104,132910.3999
1,762.1558,133.0518,133051.7999
1,762.2761,133.1721,133172.0999
1,762.2827,133.1787,133178.6999
1,762.6525,133.5485,133548.4999
1,762.6859,133.5819,133581.8999
1,762.7077,133.6037,133603.6999
1,763.5876,134.4836,134483.5999
1,763.7441,134.6401,134640.0999
1,763.8638,134.7598,134759.7999
1,764.2046,135.1006,135100.5999
1,764.4117,135.3077,135307.6999
1,764.8843,135.7803,135780.2999
1,765.6697,136.5657,136565.6999
1,765.8935,136.7895,136789.4999
1,766.2092,137.1052,137105.1999
1,766.3477,137.2437,137243.6999
