units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,629.8163,0.7123,712.2999
2,630.5294,1.4254,1425.3999
2,631.8062,2.7022,2702.1999
2,632.0581,2.9541,2954.0999
2,632.8502,3.7462,3746.1999
2,633.7767,4.6727,4672.6999
2,633.8923,4.7883,4788.2999
2,634.1645,5.0605,5060.4999
2,634.6838,5.5798,5579.7999
2,634.7034,5.5994,5599.3999
2,636.2592,7.1552,7155.1999
2,637.2462,8.1422,8142.1999
2,637.5422,8.4382,8438.1999
2,637.8930,8.7890,8788.9999
2,638.4072,9.3032,9303.1999
2,639.7096,10.6056,10605.5999
2,640.8358,11.7318,11731.7999
2,641.3219,12.2179,12217.8999
2,641.7110,12.6070,12606.9999
2,641.7177,12.6137,12613.6999
2,641.9540,12.8500,12849.9999
2,642.1871,13.0831,13083.0999
2,642.4631,13.3591,13359.0999
2,642.5186,13.4146,13414.5999
2,642.6126,13.5086,13508.5999
2,643.0985,13.9945,13994.4999
2,643.5471,14.4431,14443.0999
2,643.7096,14.6056,14605.5999
2,643.8422,14.7382,14738.1999
2,643.9121,14.8081,14808.0999
2,644.8806,15.7766,15776.5999
2,645.4446,16.3406,16340.5999
2,646.1523,17.0483,17048.2999
2,646.7929,17.6889,17688.8999
2,648.8316,19.7276,19727.5999
2,649.0027,19.8987,19898.6999
2,651.2396,22.1356,22135.5999
2,651.7388,22.6348,22634.7999
2,652.6663,23.5623,23562.2999
2,653.9954,24.8914,24891.3999
2,654.9061,25.8021,25802.0999
2,655.7713,26.6673,26667.2999
2,657.4526,28.3486,28348.5999
2,657.5908,28.4868,28486.7999
2,658.1570,29.0530,29052.9999
2,658.2106,29.1066,29106.5999
2,658.5379,29.4339,29433.8999
2,658.7092,29.6052,29605.1999
2,658.9277,29.8237,29823.6999
2,660.0167,30.9127,30912.6999
2,660.0796,30.9756,30975.5999
2,660.4230,31.3190,31318.9999
2,661.2725,32.1685,32168.4999
2,661.7801,32.6761,32676.0999
2,662.3590,33.2550,33254.9999
2,662.6230,33.5190,33518.9999
2,662.7302,33.6262,33626.1999
2,664.0899,34.9859,34985.8999
2,664.5034,35.3994,35399.3999
2,664.7205,35.6165,35616.4999
2,665.0199,35.9159,35915.8999
2,665.2883,36.1843,36184.2999
2,666.2247,37.1207,37120.6999
2,666.4146,37.3106,37310.5999
2,666.8164,37.7124,37712.3999
2,667.5454,38.4414,38441.3999
