units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,633.0700,3.9660,3965.9999
2,633.0946,3.9906,3990.5999
2,634.1026,4.9986,4998.5999
2,635.0089,5.9049,5904.8999
2,635.5701,6.4661,6466.0999
2,636.1129,7.0089,7008.8999
2,637.0354,7.9314,7931.3999
2,638.3121,9.2081,9208.0999
2,639.7475,10.6435,10643.4999
2,640.2759,11.1719,11171.8999
2,640.6325,11.5285,11528.4999
2,640.6439,11.5399,11539.8999
2,641.2972,12.1932,12193.1999
2,642.4583,13.3543,13354.2999
2,643.0504,13.9464,13946.3999
2,643.6074,14.5034,14503.3999
2,643.6422,14.5382,14538.1999
2,643.9861,14.8821,14882.0999
2,644.0412,14.9372,14937.1999
2,644.0824,14.9784,14978.3999
2,644.1114,15.0074,15007.3999
2,644.8255,15.7215,15721.4999
2,647.4949,18.3909,18390.8999
2,648.0749,18.9709,18970.8999
2,648.2982,19.1942,19194.1999
2,649.7754,20.6714,20671.3999
2,650.2264,21.1224,21122.3999
2,650.4331,21.3291,21329.0999
2,650.8341,21.7301,21730.0999
2,652.0953,22.9913,22991.2999
2,653.7404,24.6364,24636.3999
2,653.8915,24.7875,24787.4999
2,654.0734,24.9694,24969.3999
2,655.0108,25.9068,25906.7999
2,655.2169,26.1129,26112.8999
2,656.4873,27.3833,27383.2999
2,656.8022,27.6982,27698.1999
2,657.5123,28.4083,28408.2999
2,657.6009,28.4969,28496.8999
2,658.3041,29.2001,29200.0999
2,658.4030,29.2990,29298.9999
2,658.5241,29.4201,29420.0999
2,658.8593,29.7553,29755.2999
2,658.9494,29.8454,29845.3999
2,659.0281,29.9241,29924.0999
2,659.0597,29.9557,29955.6999
2,659.9503,30.8463,30846.2999
2,660.4061,31.3021,31302.0999
2,660.4822,31.3782,31378.1999
2,661.4723,32.3683,32368.2999
2,661.5075,32.4035,32403.4999
2,661.5230,32.4190,32418.9999
2,662.3950,33.2910,33290.9999
2,662.6094,33.5054,33505.3999
2,666.1999,37.0959,37095.8999
2,666.8822,37.7782,37778.1999
2,668.7033,39.5993,39599.2999
2,673.2813,44.1773,44177.2999
2,673.2956,44.1916,44191.5999
2,675.1567,46.0527,46052.6999
2,675.7559,46.6519,46651.8999
2,675.8021,46.6981,46698.0999
2,675.8175,46.7135,46713.4999
2,676.3369,47.2329,47232.8999
2,676.5780,47.4740,47473.9999
2,677.7248,48.6208,48620.7999
2,677.9070,48.8030,48802.9999
2,679.0026,49.8986,49898.5999
2,680.0500,50.9460,50945.9999
2,680.2424,51.1384,51138.3999
2,680.2837,51.1797,51179.6999
2,681.0549,51.9509,51950.8999
2,681.3699,52.2659,52265.8999
2,681.9961,52.8921,52892.0999
2,682.2638,53.1598,53159.7999
2,684.9324,55.8284,55828.3999
2,685.0228,55.9188,55918.7999
2,685.4725,56.3685,56368.4999
2,685.5759,56.4719,56471.8999
2,685.6073,56.5033,56503.2999
2,685.6888,56.5848,56584.7999
2,685.7564,56.6524,56652.3999
2,685.8518,56.7478,56747.7999
2,685.9559,56.8519,56851.8999
2,686.1562,57.0522,57052.1999
2,686.8152,57.7112,57711.1999
2,686.8819,57.7779,57777.8999
2,686.9437,57.8397,57839.6999
2,687.3749,58.2709,58270.8999
2,688.1223,59.0183,59018.2999
2,688.7405,59.6365,59636.4999
2,689.0403,59.9363,59936.2999
2,689.5906,60.4866,60486.5999
2,690.0126,60.9086,60908.5999
2,690.1490,61.0450,61044.9999
2,690.6330,61.5290,61528.9999
2,691.0481,61.9441,61944.0999
2,691.6361,62.5321,62532.0999
2,691.8837,62.7797,62779.6999
2,692.6071,63.5031,63503.0999
2,692.8060,63.7020,63701.9999
2,692.8222,63.7182,63718.1999
2,694.5113,65.4073,65407.2999
2,694.9484,65.8444,65844.3999
2,695.8870,66.7830,66782.9999
2,695.9387,66.8347,66834.6999
2,696.1766,67.0726,67072.5999
2,696.2024,67.0984,67098.3999
2,696.5904,67.4864,67486.3999
2,697.1589,68.0549,68054.8999
2,697.3552,68.2512,68251.1999
2,697.5428,68.4388,68438.7999
2,698.4830,69.3790,69378.9999
2,698.5182,69.4142,69414.1999
