units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,629.1073,0.0033,3.2999
1,629.2605,0.1565,156.4999
1,629.3435,0.2395,239.4999
1,629.4447,0.3407,340.6999
1,629.4525,0.3485,348.4999
1,629.4672,0.3632,363.1999
1,629.4755,0.3715,371.4999
1,629.4873,0.3833,383.2999
1,629.4952,0.3912,391.1999
1,629.5003,0.3963,396.2999
1,629.5965,0.4925,492.4999
1,629.6431,0.5391,539.0999
1,629.6753,0.5713,571.2999
1,629.7765,0.6725,672.4999
1,629.8111,0.7071,707.0999
1,629.8429,0.7389,738.8999
1,629.8663,0.7623,762.2999
1,629.9019,0.7979,797.8999
1,629.9651,0.8611,861.0999
1,630.0679,0.9639,963.8999
1,630.1191,1.0151,1015.0999
1,630.1833,1.0793,1079.2999
1,630.4535,1.3495,1349.4999
1,630.5255,1.4215,1421.4999
1,630.5665,1.4625,1462.4999
1,630.5710,1.4670,1466.9999
1,630.6652,1.5612,1561.1999
1,630.7068,1.6028,1602.7999
1,630.7246,1.6206,1620.5999
1,630.7293,1.6253,1625.2999
1,630.7465,1.6425,1642.4999
1,630.7839,1.6799,1679.8999
1,630.8044,1.7004,1700.3999
1,630.8167,1.7127,1712.6999
1,630.8309,1.7269,1726.8999
1,630.8523,1.7483,1748.2999
1,630.8810,1.7770,1776.9999
1,630.8843,1.7803,1780.2999
1,630.9202,1.8162,1816.1999
1,630.9431,1.8391,1839.0999
1,630.9910,1.8870,1886.9999
1,630.9950,1.8910,1890.9999
1,631.0128,1.9088,1908.7999
1,631.0365,1.9325,1932.4999
1,631.0520,1.9480,1947.9999
1,631.0635,1.9595,1959.4999
1,631.1843,2.0803,2080.2999
1,631.2296,2.1256,2125.5999
1,631.2865,2.1825,2182.4999
1,631.4369,2.3329,2332.8999
1,631.4647,2.3607,2360.6999
1,631.5327,2.4287,2428.6999
1,631.5636,2.4596,2459.5999
1,631.5766,2.4726,2472.5999
1,631.5920,2.4880,2487.9999
1,631.6102,2.5062,2506.1999
1,631.6128,2.5088,2508.7999
1,631.7579,2.6539,2653.8999
1,631.7890,2.6850,2684.9999
1,631.8048,2.7008,2700.7999
1,631.8182,2.7142,2714.1999
1,631.8930,2.7890,2788.9999
1,631.8985,2.7945,2794.4999
1,631.9636,2.8596,2859.5999
1,631.9730,2.8690,2868.9999
1,631.9798,2.8758,2875.7999
1,631.9952,2.8912,2891.1999
1,631.9996,2.8956,2895.5999
1,632.0163,2.9123,2912.2999
1,632.0327,2.9287,2928.6999
1,632.1006,2.9966,2996.5999
1,632.1044,3.0004,3000.3999
1,632.1304,3.0264,3026.3999
1,632.1358,3.0318,3031.7999
1,632.1402,3.0362,3036.1999
1,632.1509,3.0469,3046.8999
1,632.1698,3.0658,3065.7999
1,632.1895,3.0855,3085.4999
1,632.2135,3.1095,3109.4999
1,632.2345,3.1305,3130.4999
1,632.2784,3.1744,3174.3999
1,632.3177,3.2137,3213.6999
1,632.3272,3.2232,3223.1999
1,632.3366,3.2326,3232.5999
1,632.3397,3.2357,3235.6999
1,632.3691,3.2651,3265.0999
1,632.3916,3.2876,3287.5999
1,632.4001,3.2961,3296.0999
1,632.4149,3.3109,3310.8999
1,632.4537,3.3497,3349.6999
1,632.5336,3.4296,3429.5999
1,632.5847,3.4807,3480.6999
1,632.6025,3.4985,3498.4999
1,632.6301,3.5261,3526.0999
1,632.6383,3.5343,3534.2999
1,632.6748,3.5708,3570.7999
1,632.6861,3.5821,3582.0999
1,632.7326,3.6286,3628.5999
1,632.7726,3.6686,3668.5999
1,632.7764,3.6724,3672.3999
1,632.8509,3.7469,3746.8999
1,632.8551,3.7511,3751.0999
1,632.9165,3.8125,3812.4999
1,632.9367,3.8327,3832.6999
1,633.0109,3.9069,3906.8999
1,633.0282,3.9242,3924.1999
1,633.0551,3.9511,3951.0999
1,633.0670,3.9630,3962.9999
