units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,629.1355,0.0315,31.4999
2,629.4346,0.3306,330.5999
2,629.4891,0.3851,385.0999
2,629.5047,0.4007,400.6999
2,629.5539,0.4499,449.8999
2,629.5744,0.4704,470.3999
2,629.6384,0.5344,534.3999
2,629.6603,0.5563,556.2999
2,629.6816,0.5776,577.5999
2,629.6909,0.5869,586.8999
2,629.7006,0.5966,596.5999
2,629.7086,0.6046,604.5999
2,629.7193,0.6153,615.2999
2,629.7288,0.6248,624.7999
2,629.9512,0.8472,847.1999
2,629.9613,0.8573,857.2999
2,629.9959,0.8919,891.8999
2,630.0046,0.9006,900.5999
2,630.0519,0.9479,947.8999
2,630.0698,0.9658,965.7999
2,630.0920,0.9880,987.9999
2,630.1314,1.0274,1027.3999
2,630.1525,1.0485,1048.4999
2,630.3557,1.2517,1251.6999
2,630.3881,1.2841,1284.0999
2,630.4055,1.3015,1301.4999
2,630.5314,1.4274,1427.3999
2,630.7527,1.6487,1648.6999
2,631.1497,2.0457,2045.6999
2,631.1632,2.0592,2059.1999
2,631.1905,2.0865,2086.4999
2,631.3387,2.2347,2234.6999
2,631.3540,2.2500,2249.9999
2,631.3625,2.2585,2258.4999
2,631.3776,2.2736,2273.5999
2,631.7902,2.6862,2686.1999
2,631.8108,2.7068,2706.7999
2,631.8384,2.7344,2734.3999
2,631.8559,2.7519,2751.8999
2,631.8695,2.7655,2765.4999
2,631.8773,2.7733,2773.2999
2,631.8901,2.7861,2786.0999
2,631.9140,2.8100,2809.9999
2,631.9201,2.8161,2816.0999
2,631.9286,2.8246,2824.5999
2,631.9465,2.8425,2842.4999
2,631.9794,2.8754,2875.3999
2,632.0492,2.9452,2945.1999
2,632.0764,2.9724,2972.3999
2,632.0928,2.9888,2988.7999
2,632.2375,3.1335,3133.4999
2,632.2541,3.1501,3150.0999
2,632.2647,3.1607,3160.6999
2,632.2799,3.1759,3175.8999
2,632.2941,3.1901,3190.0999
2,632.4857,3.3817,3381.6999
2,632.5032,3.3992,3399.1999
2,632.5218,3.4178,3417.7999
2,632.5346,3.4306,3430.5999
2,632.5487,3.4447,3444.6999
2,632.5734,3.4694,3469.3999
2,632.6567,3.5527,3552.6999
2,632.8568,3.7528,3752.7999
2,632.8733,3.7693,3769.2999
2,632.8852,3.7812,3781.1999
2,632.8974,3.7934,3793.3999
2,632.9042,3.8002,3800.1999
2,632.9133,3.8093,3809.2999
2,632.9212,3.8172,3817.1999
2,632.9373,3.8333,3833.2999
2,633.0845,3.9805,3980.4999
2,633.1360,4.0320,4031.9999
2,633.1760,4.0720,4071.9999
2,633.1988,4.0948,4094.7999
2,633.4078,4.3038,4303.7999
2,633.4269,4.3229,4322.8999
2,633.4395,4.3355,4335.4999
2,633.4631,4.3591,4359.0999
2,633.4991,4.3951,4395.0999
2,633.8944,4.7904,4790.3999
2,633.9151,4.8111,4811.0999
2,633.9288,4.8248,4824.7999
2,633.9496,4.8456,4845.5999
2,633.9681,4.8641,4864.0999
2,633.9946,4.8906,4890.5999
2,634.0127,4.9087,4908.6999
2,634.0245,4.9205,4920.4999
2,634.0402,4.9362,4936.1999
2,634.0593,4.9553,4955.2999
2,634.0705,4.9665,4966.4999
2,634.0902,4.9862,4986.1999
2,634.2613,5.1573,5157.2999
2,634.2800,5.1760,5175.9999
2,634.2979,5.1939,5193.8999
2,634.3101,5.2061,5206.0999
2,634.7793,5.6753,5675.2999
2,634.7879,5.6839,5683.8999
2,634.8004,5.6964,5696.3999
2,634.8132,5.7092,5709.1999
2,634.8344,5.7304,5730.3999
2,634.8747,5.7707,5770.6999
2,634.9622,5.8582,5858.1999
2,634.9845,5.8805,5880.4999
2,634.9952,5.8912,5891.1999
2,635.0059,5.9019,5901.8999
2,635.0336,5.9296,5929.5999
2,635.1947,6.0907,6090.6999
2,635.2032,6.0992,6099.1999
2,635.2399,6.1359,6135.8999
2,635.2615,6.1575,6157.4999
2,635.2821,6.1781,6178.0999
2,635.3082,6.2042,6204.1999
2,635.3223,6.2183,6218.2999
2,635.3335,6.2295,6229.4999
2,635.3401,6.2361,6236.0999
2,635.3599,6.2559,6255.8999
2,635.3692,6.2652,6265.1999
2,635.3762,6.2722,6272.1999
2,635.3909,6.2869,6286.8999
2,635.3982,6.2942,6294.1999
2,635.4018,6.2978,6297.7999
2,635.4123,6.3083,6308.2999
2,635.4221,6.3181,6318.0999
2,635.4297,6.3257,6325.6999
2,635.4366,6.3326,6332.5999
2,635.4444,6.3404,6340.3999
2,635.4515,6.3475,6347.4999
2,635.4622,6.3582,6358.1999
2,635.6405,6.5365,6536.4999
2,635.6483,6.5443,6544.2999
2,635.6591,6.5551,6555.0999
2,635.6678,6.5638,6563.7999
2,635.6784,6.5744,6574.3999
2,635.6903,6.5863,6586.2999
2,635.7089,6.6049,6604.8999
2,636.0744,6.9704,6970.3999
2,636.0909,6.9869,6986.8999
2,636.1253,7.0213,7021.2999
2,636.1510,7.0470,7046.9999
2,636.1686,7.0646,7064.5999
2,636.1869,7.0829,7082.8999
2,636.3818,7.2778,7277.7999
2,636.5742,7.4702,7470.1999
2,636.5982,7.4942,7494.1999
2,636.6090,7.5050,7504.9999
2,636.8287,7.7247,7724.6999
2,636.8451,7.7411,7741.0999
2,636.8777,7.7737,7773.6999
2,637.0434,7.9394,7939.3999
2,637.0521,7.9481,7948.0999
2,637.0631,7.9591,7959.0999
2,637.0721,7.9681,7968.0999
2,637.0828,7.9788,7978.7999
2,637.0910,7.9870,7986.9999
2,637.1129,8.0089,8008.8999
2,637.1246,8.0206,8020.5999
2,637.1577,8.0537,8053.6999
2,637.2341,8.1301,8130.0999
2,637.2446,8.1406,8140.5999
2,637.2528,8.1488,8148.7999
2,637.2708,8.1668,8166.7999
2,637.2882,8.1842,8184.1999
2,637.3063,8.2023,8202.2999
2,637.4490,8.3450,8344.9999
2,637.6780,8.5740,8573.9999
2,637.7027,8.5987,8598.6999
2,637.7254,8.6214,8621.3999
2,637.7418,8.6378,8637.7999
2,638.3314,9.2274,9227.3999
2,638.3496,9.2456,9245.5999
2,638.3579,9.2539,9253.8999
2,638.3710,9.2670,9266.9999
2,638.5275,9.4235,9423.4999
2,638.5407,9.4367,9436.6999
2,638.5478,9.4438,9443.7999
2,638.5560,9.4520,9451.9999
2,638.5642,9.4602,9460.1999
2,638.5704,9.4664,9466.3999
2,638.5842,9.4802,9480.1999
2,638.6004,9.4964,9496.3999
2,638.7084,9.6044,9604.3999
2,638.7383,9.6343,9634.2999
2,638.7876,9.6836,9683.5999
2,638.9705,9.8665,9866.4999
2,638.9922,9.8882,9888.1999
2,639.0070,9.9030,9902.9999
2,639.0220,9.9180,9917.9999
2,639.0531,9.9491,9949.0999
2,639.0798,9.9758,9975.7999
2,639.1778,10.0738,10073.7999
2,639.2151,10.1111,10111.0999
2,639.3927,10.2887,10288.6999
2,639.4077,10.3037,10303.6999
2,639.4212,10.3172,10317.1999
2,639.6192,10.5152,10515.1999
2,639.8825,10.7785,10778.4999
2,639.8960,10.7920,10791.9999
2,639.9266,10.8226,10822.5999
2,640.1241,11.0201,11020.0999
2,640.1552,11.0512,11051.1999
2,640.3683,11.2643,11264.2999
2,640.3844,11.2804,11280.3999
2,640.5469,11.4429,11442.8999
2,640.5736,11.4696,11469.5999
2,640.5846,11.4806,11480.5999
2,640.5998,11.4958,11495.7999
2,640.7967,11.6927,11692.6999
2,640.8281,11.7241,11724.0999
2,640.9848,11.8808,11880.7999
2,641.0044,11.9004,11900.3999
2,641.0201,11.9161,11916.0999
2,641.0361,11.9321,11932.0999
2,641.0440,11.9400,11939.9999
2,641.0565,11.9525,11952.4999
2,641.0772,11.9732,11973.1999
2,641.1021,11.9981,11998.0999
2,641.3227,12.2187,12218.6999
2,641.4626,12.3586,12358.5999
2,641.4869,12.3829,12382.8999
2,641.6742,12.5702,12570.1999
2,641.6925,12.5885,12588.4999
2,641.7005,12.5965,12596.4999
2,641.7171,12.6131,12613.0999
2,641.7238,12.6198,12619.7999
2,642.1497,13.0457,13045.6999
2,642.4001,13.2961,13296.0999
2,642.4388,13.3348,13334.7999
2,642.4591,13.3551,13355.0999
2,642.5747,13.4707,13470.6999
2,642.8135,13.7095,13709.4999
2,642.8226,13.7186,13718.5999
2,642.8320,13.7280,13727.9999
2,642.8366,13.7326,13732.5999
2,642.8422,13.7382,13738.1999
2,642.8491,13.7451,13745.0999
2,642.8607,13.7567,13756.6999
2,643.0284,13.9244,13924.3999
2,643.0419,13.9379,13937.8999
2,643.1041,14.0001,14000.0999
2,643.2270,14.1230,14122.9999
2,643.2431,14.1391,14139.0999
2,643.4163,14.3123,14312.2999
2,643.4305,14.3265,14326.4999
2,643.4364,14.3324,14332.3999
2,643.4626,14.3586,14358.5999
2,643.4895,14.3855,14385.4999
2,643.5215,14.4175,14417.4999
2,643.8947,14.7907,14790.6999
2,644.0088,14.9048,14904.7999
2,644.1176,15.0136,15013.5999
2,644.2050,15.1010,15100.9999
2,644.6482,15.5442,15544.1999
2,644.6796,15.5756,15575.5999
2,644.9804,15.8764,15876.3999
2,645.0022,15.8982,15898.1999
2,645.0284,15.9244,15924.3999
2,645.0502,15.9462,15946.1999
2,645.0806,15.9766,15976.5999
2,645.1850,16.0810,16080.9999
2,645.2019,16.0979,16097.8999
2,645.2117,16.1077,16107.6999
2,645.2197,16.1157,16115.6999
2,645.2328,16.1288,16128.7999
2,645.2432,16.1392,16139.1999
2,645.3151,16.2111,16211.0999
2,645.3776,16.2736,16273.5999
2,645.4030,16.2990,16298.9999
2,645.4152,16.3112,16311.1999
2,645.4530,16.3490,16348.9999
2,645.8502,16.7462,16746.1999
2,646.1203,17.0163,17016.2999
2,646.1398,17.0358,17035.7999
2,646.3139,17.2099,17209.8999
2,646.3971,17.2931,17293.0999
2,646.4517,17.3477,17347.6999
2,646.4680,17.3640,17363.9999
2,647.2532,18.1492,18149.1999
2,647.2861,18.1821,18182.0999
2,647.4599,18.3559,18355.8999
2,647.4786,18.3746,18374.5999
2,647.6009,18.4969,18496.8999
2,647.6267,18.5227,18522.6999
2,647.6502,18.5462,18546.1999
2,647.6868,18.5828,18582.7999
2,647.6990,18.5950,18594.9999
2,647.7211,18.6171,18617.0999
2,647.7336,18.6296,18629.5999
2,647.7629,18.6589,18658.8999
