units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,629.1214,0.0174,17.3999
2,629.1829,0.0789,78.8999
2,629.2830,0.1790,178.9999
2,629.2936,0.1896,189.5999
2,629.3085,0.2045,204.4999
2,629.3307,0.2267,226.6999
2,629.4263,0.3223,322.2999
2,629.4764,0.3724,372.3999
2,629.5086,0.4046,404.5999
2,629.5201,0.4161,416.0999
2,629.7261,0.6221,622.0999
2,629.8362,0.7322,732.1999
2,630.0027,0.8987,898.6999
2,630.0274,0.9234,923.3999
2,630.2403,1.1363,1136.2999
2,630.2562,1.1522,1152.1999
2,630.2698,1.1658,1165.7999
2,630.3738,1.2698,1269.7999
2,630.4229,1.3189,1318.8999
2,630.6333,1.5293,1529.2999
2,630.6459,1.5419,1541.8999
2,630.7222,1.6182,1618.1999
2,630.7527,1.6487,1648.6999
2,630.7648,1.6608,1660.7999
2,630.9934,1.8894,1889.3999
2,631.0302,1.9262,1926.1999
2,631.0452,1.9412,1941.1999
2,631.0797,1.9757,1975.6999
2,631.1150,2.0110,2010.9999
2,631.2760,2.1720,2171.9999
2,631.3438,2.2398,2239.7999
2,631.3887,2.2847,2284.6999
2,631.6975,2.5935,2593.4999
2,632.0598,2.9558,2955.7999
2,632.0622,2.9582,2958.1999
2,632.5209,3.4169,3416.8999
2,632.6322,3.5282,3528.1999
2,632.6702,3.5662,3566.1999
2,632.6911,3.5871,3587.0999
2,632.7067,3.6027,3602.6999
2,632.7863,3.6823,3682.2999
2,632.7899,3.6859,3685.8999
2,632.8039,3.6999,3699.8999
2,632.9247,3.8207,3820.6999
2,632.9544,3.8504,3850.3999
2,632.9633,3.8593,3859.2999
2,633.0213,3.9173,3917.2999
2,633.0777,3.9737,3973.6999
2,633.3728,4.2688,4268.7999
2,633.4097,4.3057,4305.6999
2,633.4838,4.3798,4379.7999
2,633.7264,4.6224,4622.3999
2,633.9858,4.8818,4881.7999
2,634.2067,5.1027,5102.6999
2,634.2227,5.1187,5118.6999
2,634.2787,5.1747,5174.6999
2,634.3367,5.2327,5232.6999
2,634.3832,5.2792,5279.1999
2,635.0614,5.9574,5957.3999
2,635.2578,6.1538,6153.7999
2,635.3191,6.2151,6215.0999
