units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,658.2699,29.1659,29165.8999
1,658.8521,29.7481,29748.0999
1,660.5986,31.4946,31494.5999
1,721.5937,92.4897,92489.6999
1,743.8755,114.7715,114771.4999
1,763.4750,134.3710,134370.9999
1,771.2562,142.1522,142152.1999
1,777.8857,148.7817,148781.6999
1,779.4261,150.3221,150322.0999
1,810.4740,181.3700,181369.9999
1,818.7474,189.6434,189643.3999
1,822.6931,193.5891,193589.0999
1,828.1658,199.0618,199061.7999
1,872.8252,243.7212,243721.1999
1,881.2873,252.1833,252183.2999
1,912.8385,283.7345,283734.4999
1,917.2694,288.1654,288165.3999
1,933.1085,304.0045,304004.4999
1,958.3506,329.2466,329246.5999
1,1014.2941,385.1901,385190.0999
1,1017.5997,388.4957,388495.6999
1,1017.6019,388.4979,388497.8999
1,1038.8666,409.7626,409762.5999
1,1042.3160,413.2120,413211.9999
1,1045.5965,416.4925,416492.4999
1,1048.9161,419.8121,419812.0999
1,1052.5312,423.4272,423427.1999
1,1083.4816,454.3776,454377.5999
1,1084.4888,455.3848,455384.7999
1,1084.5203,455.4163,455416.2999
1,1084.5431,455.4391,455439.0999
1,1091.2398,462.1358,462135.7999
1,1106.9892,477.8852,477885.1999
1,1110.0268,480.9228,480922.7999
1,1123.9535,494.8495,494849.4999
1,1134.6852,505.5812,505581.1999
1,1159.1680,530.0640,530063.9999
1,1163.0568,533.9528,533952.7999
1,1185.8094,556.7054,556705.3999
1,1189.0682,559.9642,559964.1999
1,1209.3543,580.2503,580250.2999
1,1245.3911,616.2871,616287.0999
1,1261.7812,632.6772,632677.1999
1,1273.3545,644.2505,644250.4999
1,1281.3819,652.2779,652277.8999
1,1347.2889,718.1849,718184.8999
1,1348.6898,719.5858,719585.7999
1,1348.7133,719.6093,719609.2999
1,1351.2044,722.1004,722100.3999
1,1352.9511,723.8471,723847.0999
1,1414.8904,785.7864,785786.3999
1,1415.8691,786.7651,786765.0999
1,1440.7121,811.6081,811608.0999
1,1469.4169,840.3129,840312.8999
1,1486.3414,857.2374,857237.3999
1,1487.8438,858.7398,858739.7999
1,1575.1633,946.0593,946059.2999
1,1637.6822,1008.5782,1008578.1999
1,1656.2246,1027.1206,1027120.5999
1,1658.2413,1029.1373,1029137.2999
1,1702.2061,1073.1021,1073102.0999
1,1706.3820,1077.2780,1077277.9999
1,1711.2717,1082.1677,1082167.6999
1,1713.0639,1083.9599,1083959.8999
1,1771.8412,1142.7372,1142737.1999
1,1771.8716,1142.7676,1142767.5999
1,1771.8798,1142.7758,1142775.7999
1,1773.4819,1144.3779,1144377.8999
1,1788.2607,1159.1567,1159156.6999
1,1789.1155,1160.0115,1160011.4999
1,1809.3038,1180.1998,1180199.7999
1,1823.6015,1194.4975,1194497.4999
1,1823.6789,1194.5749,1194574.8999
1,1864.7128,1235.6088,1235608.7999
1,1872.0119,1242.9079,1242907.8999
1,1872.8685,1243.7645,1243764.4999
1,1879.2334,1250.1294,1250129.3999
1,1879.7340,1250.6300,1250629.9999
1,1890.2516,1261.1476,1261147.5999
1,1912.2628,1283.1588,1283158.7999
1,1926.5309,1297.4269,1297426.8999
1,1943.2680,1314.1640,1314163.9999
1,2009.1761,1380.0721,1380072.0999
1,2026.4566,1397.3526,1397352.5999
1,2038.5659,1409.4619,1409461.8999
1,2046.8651,1417.7611,1417761.0999
1,2057.4246,1428.3206,1428320.5999
1,2057.4373,1428.3333,1428333.2999
1,2059.4375,1430.3335,1430333.4999
1,2061.6081,1432.5041,1432504.0999
1,2061.6172,1432.5132,1432513.1999
1,2082.0109,1452.9069,1452906.8999
1,2142.9182,1513.8142,1513814.1999
1,2144.3575,1515.2535,1515253.4999
1,2152.6782,1523.5742,1523574.1999
1,2166.8537,1537.7497,1537749.6999
1,2170.8966,1541.7926,1541792.5999
1,2206.8711,1577.7671,1577767.0999
1,2215.0230,1585.9190,1585918.9999
1,2228.2386,1599.1346,1599134.5999
1,2228.2629,1599.1589,1599158.8999
1,2239.4999,1610.3959,1610395.8999
1,2244.8117,1615.7077,1615707.6999
1,2271.6508,1642.5468,1642546.7999
1,2278.6786,1649.5746,1649574.5999
1,2279.5080,1650.4040,1650403.9999
1,2326.8104,1697.7064,1697706.3999
1,2328.7303,1699.6263,1699626.2999
1,2328.7355,1699.6315,1699631.4999
1,2349.8433,1720.7393,1720739.2999
1,2354.9782,1725.8742,1725874.1999
1,2367.2812,1738.1772,1738177.1999
1,2411.4791,1782.3751,1782375.0999
1,2443.9916,1814.8876,1814887.5999
1,2446.2397,1817.1357,1817135.6999
1,2458.1646,1829.0606,1829060.5999
1,2480.8203,1851.7163,1851716.2999
1,2527.0761,1897.9721,1897972.0999
1,2539.7535,1910.6495,1910649.4999
1,2545.1159,1916.0119,1916011.8999
1,2569.9696,1940.8656,1940865.5999
1,2631.3343,2002.2303,2002230.2999
1,2631.3745,2002.2705,2002270.4999
1,2631.3945,2002.2905,2002290.4999
1,2632.8642,2003.7602,2003760.1999
1,2632.8889,2003.7849,2003784.8999
1,2689.5209,2060.4169,2060416.8999
1,2703.0107,2073.9067,2073906.6999
1,2706.7737,2077.6697,2077669.6999
1,2716.3988,2087.2948,2087294.7999
1,2720.0479,2090.9439,2090943.8999
