units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,646.1203,17.0163,17016.2999
2,678.9377,49.8337,49833.6999
2,692.6638,63.5598,63559.7999
2,770.9905,141.8865,141886.4999
2,772.2130,143.1090,143108.9999
2,774.8489,145.7449,145744.8999
2,876.8182,247.7142,247714.1999
2,928.1827,299.0787,299078.6999
2,935.7861,306.6821,306682.0999
2,1092.9887,463.8847,463884.6999
2,1119.7203,490.6163,490616.2999
2,1286.3591,657.2551,657255.0999
2,1326.4529,697.3489,697348.8999
2,1420.1097,791.0057,791005.6999
2,1422.7677,793.6637,793663.6999
2,1426.7125,797.6085,797608.4999
2,1428.0099,798.9059,798905.8999
2,1518.8962,889.7922,889792.1999
2,1523.7958,894.6918,894691.7999
2,1627.2348,998.1308,998130.7999
2,1628.0909,998.9869,998986.8999
2,1865.7594,1236.6554,1236655.3999
2,1997.9627,1368.8587,1368858.6999
2,2010.9004,1381.7964,1381796.3999
2,2045.9146,1416.8106,1416810.5999
2,2148.1253,1519.0213,1519021.2999
2,2292.4614,1663.3574,1663357.3999
2,2306.2775,1677.1735,1677173.4999
2,2332.1638,1703.0598,1703059.7999
2,2379.8730,1750.7690,1750768.9999
2,2381.1845,1752.0805,1752080.4999
2,2387.9549,1758.8509,1758850.8999
2,2478.5586,1849.4546,1849454.5999
2,2492.7217,1863.6177,1863617.6999
2,2492.9133,1863.8093,1863809.2999
2,2497.5258,1868.4218,1868421.7999
2,2550.4653,1921.3613,1921361.2999
2,2587.4613,1958.3573,1958357.2999
2,2624.0141,1994.9101,1994910.0999
2,2702.3978,2073.2938,2073293.7999
2,2715.8250,2086.7210,2086720.9999
2,2720.5313,2091.4273,2091427.2999
