units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,629.8137,0.7097,709.6999
1,630.9264,1.8224,1822.3999
1,632.5922,3.4882,3488.1999
1,634.9488,5.8448,5844.7999
1,635.7283,6.6243,6624.2999
1,635.9050,6.8010,6800.9999
1,635.9340,6.8300,6829.9999
1,636.6174,7.5134,7513.3999
1,637.6689,8.5649,8564.8999
1,637.7794,8.6754,8675.3999
1,639.0223,9.9183,9918.2999
1,639.1196,10.0156,10015.5999
1,653.1315,24.0275,24027.4999
1,657.4707,28.3667,28366.6999
1,658.8915,29.7875,29787.4999
1,666.0319,36.9279,36927.8999
1,668.9891,39.8851,39885.0999
1,670.8109,41.7069,41706.8999
1,671.5428,42.4388,42438.7999
1,671.6830,42.5790,42578.9999
1,672.0423,42.9383,42938.2999
1,672.3225,43.2185,43218.4999
1,673.3670,44.2630,44262.9999
1,673.4593,44.3553,44355.2999
1,679.1004,49.9964,49996.3999
1,686.3133,57.2093,57209.2999
1,688.9322,59.8282,59828.1999
1,697.0971,67.9931,67993.0999
1,704.0143,74.9103,74910.2999
1,708.3250,79.2210,79220.9999
1,713.6513,84.5473,84547.2999
1,717.5562,88.4522,88452.1999
1,723.2684,94.1644,94164.3999
1,732.8848,103.7808,103780.7999
1,736.0833,106.9793,106979.2999
1,738.2281,109.1241,109124.0999
1,744.8021,115.6981,115698.0999
1,745.6168,116.5128,116512.7999
1,747.7595,118.6555,118655.4999
1,754.4813,125.3773,125377.2999
1,755.1444,126.0404,126040.3999
1,755.1944,126.0904,126090.3999
1,755.8311,126.7271,126727.0999
1,759.3092,130.2052,130205.1999
1,760.1407,131.0367,131036.6999
1,760.5461,131.4421,131442.0999
1,771.1314,142.0274,142027.3999
1,773.1238,144.0198,144019.7999
1,773.4200,144.3160,144315.9999
1,776.5753,147.4713,147471.2999
1,788.2859,159.1819,159181.8999
1,794.0168,164.9128,164912.7999
1,794.1221,165.0181,165018.0999
1,794.5018,165.3978,165397.7999
1,813.1656,184.0616,184061.5999
1,814.8230,185.7190,185718.9999
1,816.5775,187.4735,187473.4999
1,823.9685,194.8645,194864.4999
1,847.5111,218.4071,218407.0999
1,858.8883,229.7843,229784.2999
1,864.5438,235.4398,235439.7999
1,869.1668,240.0628,240062.7999
1,889.0715,259.9675,259967.4999
1,893.5760,264.4720,264471.9999
1,899.9097,270.8057,270805.6999
1,906.2725,277.1685,277168.4999
1,911.1946,282.0906,282090.5999
1,926.2547,297.1507,297150.6999
1,926.7036,297.5996,297599.5999
1,927.0845,297.9805,297980.4999
1,927.9021,298.7981,298798.0999
1,935.7471,306.6431,306643.0999
1,935.8811,306.7771,306777.0999
1,937.9409,308.8369,308836.8999
1,954.3103,325.2063,325206.2999
1,974.8550,345.7510,345750.9999
1,979.7308,350.6268,350626.7999
1,980.5735,351.4695,351469.4999
1,982.9404,353.8364,353836.3999
1,990.8724,361.7684,361768.3999
1,991.4383,362.3343,362334.2999
1,996.1072,367.0032,367003.1999
1,997.6930,368.5890,368588.9999
1,1004.3857,375.2817,375281.6999
1,1004.9293,375.8253,375825.2999
1,1006.8734,377.7694,377769.3999
1,1008.3210,379.2170,379216.9999
1,1009.0256,379.9216,379921.5999
1,1024.9950,395.8910,395890.9999
1,1036.3294,407.2254,407225.3999
1,1039.9611,410.8571,410857.0999
1,1039.9946,410.8906,410890.5999
1,1040.0921,410.9881,410988.0999
1,1041.3023,412.1983,412198.2999
1,1042.9365,413.8325,413832.4999
1,1053.6831,424.5791,424579.0999
1,1054.6181,425.5141,425514.0999
1,1059.0304,429.9264,429926.3999
1,1071.3754,442.2714,442271.3999
1,1087.6737,458.5697,458569.6999
1,1087.8322,458.7282,458728.1999
1,1087.8797,458.7757,458775.6999
1,1100.1694,471.0654,471065.3999
1,1102.5094,473.4054,473405.3999
1,1109.3215,480.2175,480217.4999
1,1110.8101,481.7061,481706.0999
1,1111.1268,482.0228,482022.7999
1,1111.5639,482.4599,482459.8999
1,1113.9103,484.8063,484806.2999
1,1119.0292,489.9252,489925.1999
1,1119.7760,490.6720,490671.9999
1,1122.9983,493.8943,493894.2999
1,1126.5026,497.3986,497398.5999
1,1126.5399,497.4359,497435.8999
1,1127.2315,498.1275,498127.4999
1,1134.0558,504.9518,504951.7999
1,1134.8297,505.7257,505725.6999
