units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,688.7175,59.6135,59613.4999
2,872.7767,243.6727,243672.6999
2,872.7807,243.6767,243676.6999
2,1083.1161,454.0121,454012.0999
2,1083.4786,454.3746,454374.5999
2,1083.5057,454.4017,454401.6999
2,1083.5129,454.4089,454408.8999
2,1083.5241,454.4201,454420.0999
2,1084.5318,455.4278,455427.7999
2,1162.5014,533.3974,533397.3999
2,1186.1631,557.0591,557059.0999
2,1189.0682,559.9642,559964.1999
2,1347.9710,718.8670,718866.9999
2,1347.9739,718.8699,718869.8999
2,1348.1641,719.0601,719060.0999
2,1348.7118,719.6078,719607.7999
2,1351.1973,722.0933,722093.2999
2,1351.1996,722.0956,722095.5999
2,1351.2021,722.0981,722098.0999
2,1414.8969,785.7929,785792.8999
2,1414.9027,785.7987,785798.6999
2,1771.8425,1142.7385,1142738.4999
2,1771.8583,1142.7543,1142754.2999
2,1771.8824,1142.7784,1142778.3999
2,1773.4210,1144.3170,1144316.9999
2,1788.3223,1159.2183,1159218.2999
2,2059.2136,1430.1096,1430109.5999
2,2059.2232,1430.1192,1430119.1999
2,2143.6978,1514.5938,1514593.7999
2,2144.3259,1515.2219,1515221.8999
2,2144.3449,1515.2409,1515240.8999
2,2144.3575,1515.2535,1515253.4999
2,2170.8922,1541.7882,1541788.1999
2,2170.9292,1541.8252,1541825.1999
2,2188.6184,1559.5144,1559514.3999
2,2215.0036,1585.8996,1585899.5999
2,2215.0085,1585.9045,1585904.4999
2,2215.0320,1585.9280,1585927.9999
2,2354.9637,1725.8597,1725859.6999
2,2367.2710,1738.1670,1738166.9999
2,2367.2988,1738.1948,1738194.7999
2,2512.5232,1883.4192,1883419.1999
2,2618.0102,1988.9062,1988906.1999
2,2631.3303,2002.2263,2002226.2999
