units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,651.8819,22.7779,22777.8999
1,707.7134,78.6094,78609.3999
1,715.7446,86.6406,86640.5999
1,716.2335,87.1295,87129.4999
1,717.6502,88.5462,88546.1999
1,732.5589,103.4549,103454.8999
1,744.2710,115.1670,115166.9999
1,799.5686,170.4646,170464.5999
1,819.9915,190.8875,190887.4999
1,820.6771,191.5731,191573.0999
1,827.4800,198.3760,198375.9999
1,828.0998,198.9958,198995.7999
1,828.2680,199.1640,199163.9999
1,828.3552,199.2512,199251.1999
1,832.1569,203.0529,203052.8999
1,834.1728,205.0688,205068.7999
1,856.3872,227.2832,227283.1999
1,860.2353,231.1313,231131.2999
1,868.0889,238.9849,238984.8999
1,869.2580,240.1540,240153.9999
1,900.6765,271.5725,271572.4999
1,900.9930,271.8890,271888.9999
1,912.1834,283.0794,283079.3999
1,912.2093,283.1053,283105.2999
1,912.2293,283.1253,283125.2999
1,925.7793,296.6753,296675.2999
1,942.2379,313.1339,313133.8999
1,953.0105,323.9065,323906.4999
1,957.6006,328.4966,328496.5999
1,966.9622,337.8582,337858.1999
1,983.0970,353.9930,353992.9999
1,1017.2752,388.1712,388171.1999
1,1017.7134,388.6094,388609.3999
1,1082.8641,453.7601,453760.0999
1,1104.6097,475.5057,475505.6999
1,1163.6978,534.5938,534593.7999
1,1182.5256,553.4216,553421.5999
1,1185.4698,556.3658,556365.7999
1,1198.6191,569.5151,569515.0999
1,1199.6358,570.5318,570531.7999
1,1199.7876,570.6836,570683.5999
1,1200.5931,571.4891,571489.0999
1,1203.1854,574.0814,574081.3999
1,1218.3107,589.2067,589206.6999
1,1240.9540,611.8500,611849.9999
1,1241.0781,611.9741,611974.0999
1,1241.2010,612.0970,612096.9999
1,1241.4093,612.3053,612305.2999
1,1242.8008,613.6968,613696.7999
1,1244.0452,614.9412,614941.1999
1,1248.0470,618.9430,618942.9999
1,1279.9232,650.8192,650819.1999
1,1311.5105,682.4065,682406.4999
1,1316.4367,687.3327,687332.6999
1,1317.7862,688.6822,688682.1999
1,1318.1192,689.0152,689015.1999
1,1321.6099,692.5059,692505.8999
1,1336.8254,707.7214,707721.3999
1,1339.0214,709.9174,709917.3999
1,1361.1166,732.0126,732012.5999
1,1361.1606,732.0566,732056.5999
1,1361.5013,732.3973,732397.2999
1,1384.6696,755.5656,755565.5999
1,1393.3814,764.2774,764277.3999
1,1396.7881,767.6841,767684.0999
1,1418.8273,789.7233,789723.2999
1,1466.8073,837.7033,837703.2999
1,1467.8691,838.7651,838765.0999
1,1478.5223,849.4183,849418.2999
1,1494.1810,865.0770,865076.9999
1,1499.5221,870.4181,870418.0999
1,1502.0272,872.9232,872923.1999
1,1576.6955,947.5915,947591.4999
1,1576.7842,947.6802,947680.1999
1,1581.3951,952.2911,952291.0999
1,1588.3964,959.2924,959292.3999
1,1588.4294,959.3254,959325.3999
1,1593.8064,964.7024,964702.3999
1,1594.4075,965.3035,965303.4999
1,1594.8264,965.7224,965722.3999
1,1596.7784,967.6744,967674.3999
1,1603.8453,974.7413,974741.2999
1,1615.6635,986.5595,986559.4999
1,1619.6367,990.5327,990532.6999
1,1619.6877,990.5837,990583.6999
1,1620.0140,990.9100,990909.9999
1,1620.4699,991.3659,991365.8999
1,1646.3725,1017.2685,1017268.4999
1,1648.4970,1019.3930,1019392.9999
1,1656.9606,1027.8566,1027856.5999
1,1657.0524,1027.9484,1027948.3999
1,1657.1032,1027.9992,1027999.1999
1,1657.3034,1028.1994,1028199.3999
1,1682.9091,1053.8051,1053805.0999
1,1695.7566,1066.6526,1066652.5999
1,1697.0996,1067.9956,1067995.5999
1,1708.7012,1079.5972,1079597.1999
1,1714.6106,1085.5066,1085506.5999
1,1720.9255,1091.8215,1091821.4999
1,1763.3234,1134.2194,1134219.3999
1,1764.0143,1134.9103,1134910.2999
1,1764.6616,1135.5576,1135557.5999
1,1780.0007,1150.8967,1150896.6999
1,1833.7349,1204.6309,1204630.8999
1,1865.7560,1236.6520,1236651.9999
1,1867.6169,1238.5129,1238512.8999
1,1875.7340,1246.6300,1246629.9999
1,1885.5713,1256.4673,1256467.2999
1,1896.9335,1267.8295,1267829.4999
1,1898.2040,1269.1000,1269099.9999
1,1912.3072,1283.2032,1283203.1999
1,1916.9479,1287.8439,1287843.8999
1,1931.0671,1301.9631,1301963.0999
1,1945.1826,1316.0786,1316078.5999
1,1945.4192,1316.3152,1316315.1999
1,1952.6959,1323.5919,1323591.8999
1,1959.7327,1330.6287,1330628.6999
1,2024.0618,1394.9578,1394957.7999
1,2033.2611,1404.1571,1404157.0999
1,2045.2819,1416.1779,1416177.8999
1,2049.4300,1420.3260,1420325.9999
1,2049.5086,1420.4046,1420404.5999
1,2049.6865,1420.5825,1420582.4999
1,2125.7716,1496.6676,1496667.5999
1,2128.9324,1499.8284,1499828.3999
1,2148.0531,1518.9491,1518949.0999
1,2148.0892,1518.9852,1518985.1999
1,2148.2064,1519.1024,1519102.3999
1,2151.4345,1522.3305,1522330.4999
1,2151.5444,1522.4404,1522440.3999
1,2152.8443,1523.7403,1523740.2999
1,2152.8888,1523.7848,1523784.7999
1,2152.9452,1523.8412,1523841.1999
1,2153.3073,1524.2033,1524203.2999
1,2154.4933,1525.3893,1525389.2999
1,2154.5663,1525.4623,1525462.2999
1,2155.0745,1525.9705,1525970.4999
1,2155.5824,1526.4784,1526478.3999
1,2157.4658,1528.3618,1528361.7999
1,2158.3026,1529.1986,1529198.5999
1,2159.7183,1530.6143,1530614.2999
1,2159.7866,1530.6826,1530682.5999
1,2160.3526,1531.2486,1531248.5999
1,2161.6531,1532.5491,1532549.0999
1,2162.4105,1533.3065,1533306.4999
1,2168.1966,1539.0926,1539092.5999
1,2168.4066,1539.3026,1539302.5999
1,2168.7075,1539.6035,1539603.4999
1,2170.5105,1541.4065,1541406.4999
1,2175.7253,1546.6213,1546621.2999
1,2176.0224,1546.9184,1546918.3999
1,2205.2883,1576.1843,1576184.2999
1,2208.1176,1579.0136,1579013.5999
1,2209.4009,1580.2969,1580296.8999
1,2209.8038,1580.6998,1580699.7999
1,2214.2495,1585.1455,1585145.4999
1,2218.1072,1589.0032,1589003.1999
1,2248.6423,1619.5383,1619538.2999
1,2250.2957,1621.1917,1621191.6999
1,2270.2457,1641.1417,1641141.6999
1,2274.5530,1645.4490,1645448.9999
1,2282.4346,1653.3306,1653330.5999
1,2363.8873,1734.7833,1734783.2999
1,2378.9916,1749.8876,1749887.5999
1,2381.3811,1752.2771,1752277.0999
1,2423.5078,1794.4038,1794403.7999
1,2445.0437,1815.9397,1815939.6999
1,2449.1616,1820.0576,1820057.5999
1,2477.5468,1848.4428,1848442.7999
1,2500.8706,1871.7666,1871766.5999
1,2518.4441,1889.3401,1889340.0999
1,2584.8555,1955.7515,1955751.4999
1,2585.0996,1955.9956,1955995.5999
1,2594.9714,1965.8674,1965867.3999
1,2595.1569,1966.0529,1966052.8999
1,2600.0141,1970.9101,1970910.0999
1,2642.6464,2013.5424,2013542.3999
1,2642.8516,2013.7476,2013747.5999
1,2642.8865,2013.7825,2013782.4999
1,2653.9430,2024.8390,2024838.9999
1,2654.3830,2025.2790,2025278.9999
1,2654.5240,2025.4200,2025419.9999
1,2663.7382,2034.6342,2034634.1999
1,2671.3378,2042.2338,2042233.7999
1,2684.0131,2054.9091,2054909.0999
1,2684.3350,2055.2310,2055230.9999
1,2686.9523,2057.8483,2057848.2999
1,2687.7150,2058.6110,2058610.9999
1,2692.7257,2063.6217,2063621.6999
1,2693.8550,2064.7510,2064750.9999
1,2696.5554,2067.4514,2067451.3999
1,2706.4988,2077.3948,2077394.7999
1,2716.5263,2087.4223,2087422.2999
