units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,631.9671,2.8631,2863.0999
3,636.6085,7.5045,7504.4999
3,637.5055,8.4015,8401.4999
3,638.5808,9.4768,9476.7999
3,643.1620,14.0580,14057.9999
3,643.2292,14.1252,14125.1999
3,647.6836,18.5796,18579.5999
3,648.4686,19.3646,19364.5999
3,650.1426,21.0386,21038.5999
3,650.6245,21.5205,21520.4999
3,650.6992,21.5952,21595.1999
3,650.8846,21.7806,21780.5999
3,650.9465,21.8425,21842.4999
3,650.9804,21.8764,21876.3999
3,651.0381,21.9341,21934.0999
3,651.4498,22.3458,22345.7999
3,651.7753,22.6713,22671.2999
3,651.9354,22.8314,22831.3999
3,663.5786,34.4746,34474.5999
3,677.7762,48.6722,48672.1999
3,680.3263,51.2223,51222.2999
3,681.3329,52.2289,52228.8999
3,690.3185,61.2145,61214.4999
3,691.3241,62.2201,62220.0999
3,691.3422,62.2382,62238.1999
3,691.3613,62.2573,62257.2999
3,694.4164,65.3124,65312.3999
3,695.0311,65.9271,65927.0999
3,695.0628,65.9588,65958.7999
3,695.1439,66.0399,66039.8999
3,695.2993,66.1953,66195.2999
3,696.3345,67.2305,67230.4999
3,705.5285,76.4245,76424.4999
3,712.6724,83.5684,83568.3999
3,719.1627,90.0587,90058.6999
3,719.7557,90.6517,90651.6999
3,723.3186,94.2146,94214.5999
3,723.3430,94.2390,94238.9999
3,725.6991,96.5951,96595.0999
3,728.5793,99.4753,99475.2999
3,728.6437,99.5397,99539.6999
3,728.7311,99.6271,99627.0999
3,729.9271,100.8231,100823.0999
3,730.1209,101.0169,101016.8999
3,730.1924,101.0884,101088.3999
3,730.9464,101.8424,101842.3999
3,730.9895,101.8855,101885.4999
3,731.1962,102.0922,102092.1999
3,731.3015,102.1975,102197.4999
3,731.3210,102.2170,102216.9999
3,732.4823,103.3783,103378.2999
3,733.9712,104.8672,104867.1999
3,734.0656,104.9616,104961.5999
3,734.1572,105.0532,105053.1999
3,735.2762,106.1722,106172.1999
3,741.9557,112.8517,112851.6999
3,746.4672,117.3632,117363.1999
3,746.8422,117.7382,117738.1999
3,748.2663,119.1623,119162.2999
3,748.4890,119.3850,119384.9999
3,748.7959,119.6919,119691.8999
3,748.8807,119.7767,119776.6999
3,748.9679,119.8639,119863.8999
3,749.8185,120.7145,120714.4999
3,750.0803,120.9763,120976.2999
3,750.1223,121.0183,121018.2999
3,750.8059,121.7019,121701.8999
3,750.8558,121.7518,121751.7999
3,750.8857,121.7817,121781.6999
3,750.9175,121.8135,121813.4999
3,750.9520,121.8480,121847.9999
3,751.0544,121.9504,121950.3999
3,751.3728,122.2688,122268.7999
3,751.8143,122.7103,122710.2999
3,751.8658,122.7618,122761.7999
3,751.9021,122.7981,122798.0999
3,751.9445,122.8405,122840.4999
3,751.9608,122.8568,122856.7999
3,751.9925,122.8885,122888.4999
3,752.0376,122.9336,122933.5999
3,752.7048,123.6008,123600.7999
3,754.9093,125.8053,125805.2999
3,755.1336,126.0296,126029.5999
3,755.1885,126.0845,126084.4999
3,755.2180,126.1140,126113.9999
3,755.2496,126.1456,126145.5999
3,755.2819,126.1779,126177.8999
3,755.3345,126.2305,126230.4999
3,756.4246,127.3206,127320.5999
3,757.0243,127.9203,127920.2999
3,759.3597,130.2557,130255.6999
