units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,629.1243,0.0203,20.2999
2,629.1345,0.0305,30.4999
2,629.1437,0.0397,39.6999
2,629.1632,0.0592,59.1999
2,629.4835,0.3795,379.4999
2,629.4904,0.3864,386.3999
2,629.5042,0.4002,400.1999
2,629.5112,0.4072,407.1999
2,629.5401,0.4361,436.0999
2,629.5460,0.4420,441.9999
2,629.5693,0.4653,465.2999
2,629.5774,0.4734,473.3999
2,629.5832,0.4792,479.1999
2,629.5902,0.4862,486.1999
2,629.6062,0.5022,502.1999
2,629.6100,0.5060,505.9999
2,629.6285,0.5245,524.4999
2,629.9993,0.8953,895.2999
2,630.0115,0.9075,907.4999
2,630.0287,0.9247,924.6999
2,630.0451,0.9411,941.0999
2,630.0604,0.9564,956.3999
2,630.0697,0.9657,965.6999
2,630.0907,0.9867,986.6999
2,630.1262,1.0222,1022.1999
2,630.1373,1.0333,1033.2999
2,630.1441,1.0401,1040.0999
2,630.1479,1.0439,1043.8999
2,630.1897,1.0857,1085.6999
2,630.2936,1.1896,1189.5999
2,630.5524,1.4484,1448.3999
2,630.5930,1.4890,1488.9999
2,630.6503,1.5463,1546.2999
2,630.6807,1.5767,1576.6999
2,630.7224,1.6184,1618.3999
2,630.7647,1.6607,1660.6999
2,631.0384,1.9344,1934.3999
2,631.0531,1.9491,1949.0999
2,631.0783,1.9743,1974.2999
2,631.0997,1.9957,1995.6999
2,631.1110,2.0070,2006.9999
2,631.1176,2.0136,2013.5999
2,631.1343,2.0303,2030.2999
2,631.1547,2.0507,2050.6999
2,631.1585,2.0545,2054.4999
2,631.6268,2.5228,2522.7999
2,631.6369,2.5329,2532.8999
2,631.6541,2.5501,2550.0999
2,631.6621,2.5581,2558.0999
2,631.6807,2.5767,2576.6999
2,631.6830,2.5790,2578.9999
2,631.7282,2.6242,2624.1999
2,631.7623,2.6583,2658.2999
2,631.8132,2.7092,2709.1999
2,631.8583,2.7543,2754.2999
2,631.8739,2.7699,2769.8999
2,632.0241,2.9201,2920.0999
2,632.0740,2.9700,2969.9999
2,632.0842,2.9802,2980.1999
2,632.0918,2.9878,2987.7999
2,632.1024,2.9984,2998.3999
2,632.1110,3.0070,3006.9999
2,632.1352,3.0312,3031.1999
2,632.1562,3.0522,3052.1999
2,632.1602,3.0562,3056.1999
2,632.1729,3.0689,3068.8999
2,632.1848,3.0808,3080.7999
2,632.1879,3.0839,3083.8999
2,632.5475,3.4435,3443.4999
2,632.5672,3.4632,3463.1999
2,632.5846,3.4806,3480.5999
2,632.5925,3.4885,3488.4999
2,632.5980,3.4940,3493.9999
2,632.6070,3.5030,3502.9999
2,632.6093,3.5053,3505.2999
2,632.6223,3.5183,3518.2999
2,632.6332,3.5292,3529.1999
2,632.6424,3.5384,3538.3999
2,632.7488,3.6448,3644.7999
2,632.8862,3.7822,3782.1999
2,632.9581,3.8541,3854.0999
2,633.0429,3.9389,3938.8999
2,633.1112,4.0072,4007.1999
2,633.1239,4.0199,4019.8999
2,633.1328,4.0288,4028.7999
2,633.1421,4.0381,4038.0999
2,633.1544,4.0504,4050.3999
2,633.1746,4.0706,4070.5999
2,633.4207,4.3167,4316.6999
2,633.4807,4.3767,4376.6999
2,633.5016,4.3976,4397.5999
2,633.5102,4.4062,4406.1999
2,633.6977,4.5937,4593.6999
2,633.7160,4.6120,4611.9999
2,633.7255,4.6215,4621.4999
2,633.7309,4.6269,4626.8999
2,633.7399,4.6359,4635.8999
2,633.7469,4.6429,4642.8999
2,633.7546,4.6506,4650.5999
2,633.7937,4.6897,4689.6999
2,633.8091,4.7051,4705.0999
2,633.8343,4.7303,4730.2999
2,633.8692,4.7652,4765.1999
2,633.9002,4.7962,4796.1999
2,633.9148,4.8108,4810.7999
2,634.0039,4.8999,4899.8999
2,634.0196,4.9156,4915.5999
2,634.0493,4.9453,4945.2999
2,634.2832,5.1792,5179.1999
2,634.2915,5.1875,5187.4999
2,634.3012,5.1972,5197.1999
2,634.3057,5.2017,5201.6999
2,634.3136,5.2096,5209.5999
2,634.3656,5.2616,5261.5999
2,634.4748,5.3708,5370.7999
2,634.4783,5.3743,5374.2999
2,634.4909,5.3869,5386.8999
2,634.5110,5.4070,5406.9999
2,634.5191,5.4151,5415.0999
2,634.5269,5.4229,5422.8999
2,634.5418,5.4378,5437.7999
2,634.5466,5.4426,5442.5999
2,634.5688,5.4648,5464.7999
2,634.5965,5.4925,5492.4999
2,634.8784,5.7744,5774.3999
2,635.0069,5.9029,5902.8999
2,635.1104,6.0064,6006.3999
2,635.1349,6.0309,6030.8999
2,635.1620,6.0580,6057.9999
2,635.3062,6.2022,6202.1999
2,635.3337,6.2297,6229.6999
2,635.3740,6.2700,6269.9999
2,635.3966,6.2926,6292.5999
2,635.4106,6.3066,6306.5999
2,635.4211,6.3171,6317.0999
2,635.4327,6.3287,6328.6999
2,635.4677,6.3637,6363.6999
2,635.4971,6.3931,6393.0999
2,635.5130,6.4090,6408.9999
2,635.5256,6.4216,6421.5999
2,635.5322,6.4282,6428.1999
2,635.5350,6.4310,6430.9999
2,635.5462,6.4422,6442.1999
2,635.5575,6.4535,6453.4999
2,635.5833,6.4793,6479.2999
2,635.6024,6.4984,6498.3999
2,635.6230,6.5190,6518.9999
2,635.6434,6.5394,6539.3999
2,635.6527,6.5487,6548.6999
2,635.6838,6.5798,6579.7999
2,635.7794,6.6754,6675.3999
2,635.8180,6.7140,6713.9999
2,635.8282,6.7242,6724.1999
2,635.8369,6.7329,6732.8999
2,635.8432,6.7392,6739.1999
2,635.8742,6.7702,6770.1999
2,635.8825,6.7785,6778.4999
2,635.8940,6.7900,6789.9999
2,635.9077,6.8037,6803.6999
2,635.9184,6.8144,6814.3999
2,635.9282,6.8242,6824.1999
2,635.9313,6.8273,6827.2999
2,635.9423,6.8383,6838.2999
2,635.9580,6.8540,6853.9999
2,635.9759,6.8719,6871.8999
2,636.0047,6.9007,6900.6999
2,636.0621,6.9581,6958.0999
2,636.0969,6.9929,6992.8999
2,636.2248,7.1208,7120.7999
2,636.2349,7.1309,7130.8999
2,636.2414,7.1374,7137.3999
2,636.2436,7.1396,7139.5999
2,636.2686,7.1646,7164.5999
2,636.2845,7.1805,7180.4999
2,636.2927,7.1887,7188.6999
2,636.2947,7.1907,7190.6999
2,636.3118,7.2078,7207.7999
2,636.3210,7.2170,7216.9999
2,636.3445,7.2405,7240.4999
2,636.3552,7.2512,7251.1999
2,636.3721,7.2681,7268.0999
2,636.3853,7.2813,7281.2999
2,636.3950,7.2910,7290.9999
2,636.4131,7.3091,7309.0999
2,636.4375,7.3335,7333.4999
2,636.4418,7.3378,7337.7999
2,636.4691,7.3651,7365.0999
2,636.4722,7.3682,7368.1999
2,636.4884,7.3844,7384.3999
2,636.4997,7.3957,7395.6999
2,636.5090,7.4050,7404.9999
2,636.5622,7.4582,7458.1999
2,636.7278,7.6238,7623.7999
2,636.7553,7.6513,7651.2999
2,636.7854,7.6814,7681.3999
2,636.8778,7.7738,7773.7999
2,637.3404,8.2364,8236.3999
2,637.5240,8.4200,8419.9999
2,637.7693,8.6653,8665.2999
2,637.7883,8.6843,8684.2999
2,637.9882,8.8842,8884.1999
2,638.0054,8.9014,8901.3999
2,638.0307,8.9267,8926.6999
2,638.1296,9.0256,9025.5999
2,638.2190,9.1150,9114.9999
2,638.3111,9.2071,9207.0999
2,638.3684,9.2644,9264.3999
2,638.3854,9.2814,9281.3999
2,638.4039,9.2999,9299.8999
2,638.4123,9.3083,9308.2999
2,638.4399,9.3359,9335.8999
2,638.4520,9.3480,9347.9999
2,638.4606,9.3566,9356.5999
2,638.4660,9.3620,9361.9999
2,638.6101,9.5061,9506.0999
2,638.6376,9.5336,9533.5999
2,638.6819,9.5779,9577.8999
2,638.7497,9.6457,9645.6999
2,638.7837,9.6797,9679.6999
2,638.7928,9.6888,9688.7999
2,638.8212,9.7172,9717.1999
2,638.8332,9.7292,9729.1999
2,638.8561,9.7521,9752.0999
2,638.8660,9.7620,9761.9999
2,638.8879,9.7839,9783.8999
2,638.8975,9.7935,9793.4999
2,638.9104,9.8064,9806.3999
2,638.9239,9.8199,9819.8999
2,638.9361,9.8321,9832.0999
2,639.1086,10.0046,10004.5999
2,639.1341,10.0301,10030.0999
2,639.1565,10.0525,10052.4999
2,639.1741,10.0701,10070.0999
2,639.1762,10.0722,10072.1999
2,639.1836,10.0796,10079.5999
2,639.1936,10.0896,10089.5999
2,639.2291,10.1251,10125.0999
2,639.2316,10.1276,10127.5999
2,639.2481,10.1441,10144.0999
2,639.2544,10.1504,10150.3999
2,639.2675,10.1635,10163.4999
2,639.2760,10.1720,10171.9999
2,639.2982,10.1942,10194.1999
2,639.3002,10.1962,10196.1999
2,639.3543,10.2503,10250.2999
2,639.3577,10.2537,10253.6999
2,639.3697,10.2657,10265.6999
2,639.3722,10.2682,10268.1999
2,639.3874,10.2834,10283.3999
2,639.3955,10.2915,10291.4999
2,639.4024,10.2984,10298.3999
2,639.4081,10.3041,10304.0999
2,639.4256,10.3216,10321.5999
2,639.4352,10.3312,10331.1999
2,639.4623,10.3583,10358.2999
2,639.4807,10.3767,10376.6999
2,639.4957,10.3917,10391.6999
2,639.5154,10.4114,10411.3999
2,639.5412,10.4372,10437.1999
2,639.7102,10.6062,10606.1999
2,639.7531,10.6491,10649.0999
2,639.8050,10.7010,10700.9999
2,639.8192,10.7152,10715.1999
2,639.9077,10.8037,10803.6999
2,639.9266,10.8226,10822.5999
2,639.9871,10.8831,10883.0999
2,640.0116,10.9076,10907.5999
2,640.0401,10.9361,10936.0999
2,640.0543,10.9503,10950.2999
2,640.0651,10.9611,10961.0999
2,640.0704,10.9664,10966.3999
2,640.0968,10.9928,10992.7999
2,640.2239,11.1199,11119.8999
2,640.2644,11.1604,11160.3999
2,640.3011,11.1971,11197.0999
2,640.4276,11.3236,11323.5999
2,640.4424,11.3384,11338.3999
2,640.4555,11.3515,11351.4999
2,640.4676,11.3636,11363.5999
2,640.4728,11.3688,11368.7999
2,640.4839,11.3799,11379.8999
2,640.4921,11.3881,11388.0999
2,640.5493,11.4453,11445.2999
2,640.7656,11.6616,11661.5999
2,640.7783,11.6743,11674.2999
2,640.7860,11.6820,11681.9999
2,640.7881,11.6841,11684.0999
2,640.7924,11.6884,11688.3999
2,640.8129,11.7089,11708.8999
2,640.8603,11.7563,11756.2999
2,640.8995,11.7955,11795.4999
2,640.9235,11.8195,11819.4999
2,641.1403,12.0363,12036.2999
2,641.1812,12.0772,12077.1999
2,641.4360,12.3320,12331.9999
2,641.4812,12.3772,12377.1999
2,641.5091,12.4051,12405.0999
2,641.5453,12.4413,12441.2999
2,641.6216,12.5176,12517.5999
2,641.6431,12.5391,12539.0999
2,641.8187,12.7147,12714.6999
2,641.9200,12.8160,12815.9999
2,641.9307,12.8267,12826.6999
2,641.9498,12.8458,12845.7999
2,641.9655,12.8615,12861.4999
2,641.9692,12.8652,12865.1999
2,641.9882,12.8842,12884.1999
2,641.9994,12.8954,12895.3999
2,642.0014,12.8974,12897.3999
2,642.0245,12.9205,12920.4999
2,642.0355,12.9315,12931.4999
2,642.0652,12.9612,12961.1999
2,642.1416,13.0376,13037.5999
2,642.1613,13.0573,13057.2999
2,642.2416,13.1376,13137.5999
2,642.2560,13.1520,13151.9999
2,642.2697,13.1657,13165.6999
2,642.2758,13.1718,13171.7999
2,642.2853,13.1813,13181.2999
2,642.2989,13.1949,13194.8999
2,642.3069,13.2029,13202.8999
2,642.3250,13.2210,13220.9999
2,642.3325,13.2285,13228.4999
2,642.4350,13.3310,13330.9999
2,642.6896,13.5856,13585.5999
2,642.7815,13.6775,13677.4999
2,642.8280,13.7240,13723.9999
2,642.8414,13.7374,13737.3999
2,642.8474,13.7434,13743.3999
2,642.9652,13.8612,13861.1999
2,642.9979,13.8939,13893.8999
2,643.0255,13.9215,13921.4999
2,643.0570,13.9530,13952.9999
2,643.2827,14.1787,14178.6999
2,643.3249,14.2209,14220.8999
2,643.3361,14.2321,14232.0999
2,643.3482,14.2442,14244.1999
2,643.3541,14.2501,14250.0999
2,643.3634,14.2594,14259.3999
2,643.3894,14.2854,14285.3999
2,643.3960,14.2920,14291.9999
2,643.7850,14.6810,14680.9999
2,643.8016,14.6976,14697.5999
2,643.8259,14.7219,14721.8999
2,643.8565,14.7525,14752.4999
2,643.8714,14.7674,14767.3999
2,643.8838,14.7798,14779.7999
2,643.9307,14.8267,14826.6999
2,644.0683,14.9643,14964.2999
2,644.0765,14.9725,14972.4999
2,644.1095,15.0055,15005.4999
2,644.1300,15.0260,15025.9999
2,644.1441,15.0401,15040.0999
2,644.1612,15.0572,15057.1999
2,644.1813,15.0773,15077.2999
2,644.1981,15.0941,15094.0999
2,644.2072,15.1032,15103.1999
2,644.2138,15.1098,15109.7999
2,644.2214,15.1174,15117.3999
2,644.2318,15.1278,15127.7999
2,644.7484,15.6444,15644.3999
2,644.7660,15.6620,15661.9999
2,644.7736,15.6696,15669.5999
2,644.7851,15.6811,15681.0999
2,644.7967,15.6927,15692.6999
2,644.8141,15.7101,15710.0999
2,644.8232,15.7192,15719.1999
2,644.8357,15.7317,15731.6999
2,644.8794,15.7754,15775.3999
2,644.9227,15.8187,15818.6999
2,645.1446,16.0406,16040.5999
2,645.1587,16.0547,16054.6999
2,645.2187,16.1147,16114.6999
2,645.2291,16.1251,16125.0999
2,645.2361,16.1321,16132.0999
2,645.2464,16.1424,16142.3999
2,645.2564,16.1524,16152.3999
2,645.2686,16.1646,16164.5999
2,645.2863,16.1823,16182.2999
2,645.4079,16.3039,16303.8999
2,645.4156,16.3116,16311.5999
2,645.4223,16.3183,16318.2999
2,645.4302,16.3262,16326.1999
2,645.4426,16.3386,16338.5999
2,645.4602,16.3562,16356.1999
2,645.4709,16.3669,16366.8999
2,645.4964,16.3924,16392.3999
2,645.5077,16.4037,16403.6999
2,645.5311,16.4271,16427.0999
2,645.5340,16.4300,16429.9999
2,645.7380,16.6340,16633.9999
2,645.8374,16.7334,16733.3999
2,645.8532,16.7492,16749.1999
2,645.8608,16.7568,16756.7999
2,645.9067,16.8027,16802.6999
2,645.9151,16.8111,16811.0999
2,645.9457,16.8417,16841.6999
2,645.9643,16.8603,16860.2999
2,645.9750,16.8710,16870.9999
2,645.9847,16.8807,16880.6999
2,645.9991,16.8951,16895.0999
2,646.2398,17.1358,17135.7999
2,646.3206,17.2166,17216.5999
2,646.3862,17.2822,17282.1999
2,646.3993,17.2953,17295.2999
2,646.4187,17.3147,17314.6999
2,646.4305,17.3265,17326.4999
2,646.4383,17.3343,17334.2999
2,646.4549,17.3509,17350.8999
2,646.5264,17.4224,17422.3999
2,646.5350,17.4310,17430.9999
2,646.5496,17.4456,17445.5999
2,646.5736,17.4696,17469.5999
2,646.6048,17.5008,17500.7999
2,646.7021,17.5981,17598.0999
2,646.7315,17.6275,17627.4999
2,646.7413,17.6373,17637.2999
2,646.7745,17.6705,17670.4999
2,646.7926,17.6886,17688.5999
2,646.8003,17.6963,17696.2999
2,646.8075,17.7035,17703.4999
2,646.8213,17.7173,17717.2999
2,646.8343,17.7303,17730.2999
2,646.8563,17.7523,17752.2999
2,646.8664,17.7624,17762.3999
2,646.8881,17.7841,17784.0999
2,646.9042,17.8002,17800.1999
