units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1594.8954,992.9024,992902.3594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2124.3594,2.1244
1,643.6173,41.6243,41624.2594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1085.2594,1.0853
