units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2016.2233,1414.2303,1414230.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,348.2594,0.3483
2,2016.2341,1414.2411,1414241.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,359.0594,0.3591
2,2017.3989,1415.4059,1415405.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1523.8594,1.5239
2,980.5481,378.5551,378555.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,461.0594,0.4611
2,742.3269,140.3339,140333.8594,3,1.0-139466-140586,83.0000,1.0000,1,3,True,139466.0000,140586.0000,867.8594,0.8679
2,1593.2662,991.2732,991273.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,495.1594,0.4952
2,1593.4363,991.4433,991443.2594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,665.2594,0.6653
2,1593.9842,991.9912,991991.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1213.1594,1.2132
2,1595.4722,993.4792,993479.1594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2701.1594,2.7012
2,897.4767,295.4837,295483.6594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,535.6594,0.5357
2,897.6486,295.6556,295655.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,707.5594,0.7076
2,897.8956,295.9026,295902.5594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,954.5594,0.9546
2,897.9617,295.9687,295968.6594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1020.6594,1.0207
2,2103.7995,1501.8065,1501806.4594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,1408.4594,1.4085
2,643.9014,41.9084,41908.3594,8,1.0-40539-43039,22.0000,1.0000,0,23,True,40539.0000,43039.0000,1369.3594,1.3694
2,1759.1791,1157.1861,1157186.0594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,316.0594,0.3161
2,1759.3139,1157.3209,1157320.8594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,450.8594,0.4509
2,1759.4030,1157.4100,1157409.9594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,539.9594,0.5400
2,1759.6863,1157.6933,1157693.2594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,823.2594,0.8233
2,1759.9514,1157.9584,1157958.3594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1088.3594,1.0884
2,1760.7443,1158.7513,1158751.2594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,1881.2594,1.8813
2,1094.2459,492.2529,492252.8594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,817.8594,0.8179
2,1094.2907,492.2977,492297.6594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,862.6594,0.8627
2,1094.9982,493.0052,493005.1594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,1570.1594,1.5702
2,2653.2734,2051.2804,2051280.3594,12,1.0-2051190-2052130,852.0000,1.0000,1,9,True,2051190.0000,2052130.0000,90.3594,0.0904
2,1600.9195,998.9265,998926.4594,14,1.0-998686-999526,429.0000,1.0000,1,11,True,998686.0000,999526.0000,240.4594,0.2405
2,1601.3932,999.4002,999400.1594,14,1.0-998686-999526,429.0000,1.0000,1,11,True,998686.0000,999526.0000,714.1594,0.7142
2,639.9341,37.9411,37941.0594,15,1.0-37569-38629,19.0000,1.0000,0,25,True,37569.0000,38629.0000,372.0594,0.3721
2,2499.9046,1897.9116,1897911.5594,16,1.0-1895841-1898071,799.0000,1.0000,1,12,True,1895841.0000,1898071.0000,2070.5594,2.0706
2,1218.6736,616.6806,616680.5594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,292.5594,0.2926
2,1219.9549,617.9619,617961.8594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,1573.8594,1.5739
2,2473.5256,1871.5326,1871532.5594,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,314.5594,0.3146
2,2474.1724,1872.1794,1872179.3594,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,961.3594,0.9614
2,2474.8833,1872.8903,1872890.2594,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,1672.2594,1.6723
2,2159.7657,1557.7727,1557772.6594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,987.6594,0.9877
2,2159.8195,1557.8265,1557826.4594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,1041.4594,1.0415
2,2160.2063,1558.2133,1558213.2594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,1428.2594,1.4283
2,2161.6195,1559.6265,1559626.4594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2841.4594,2.8415
2,2163.0203,1561.0273,1561027.2594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4242.2594,4.2423
2,1686.5933,1084.6003,1084600.2594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,3936.2594,3.9363
2,1686.8480,1084.8550,1084854.9594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,4190.9594,4.1910
2,1125.0522,523.0592,523059.1594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,160.1594,0.1602
2,1125.0850,523.0920,523091.9594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,192.9594,0.1930
2,1125.3209,523.3279,523327.8594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,428.8594,0.4289
2,1125.6865,523.6935,523693.4594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,794.4594,0.7945
2,1310.9373,708.9443,708944.2594,23,1.0-708909-710939,330.0000,1.0000,1,17,True,708909.0000,710939.0000,35.2594,0.0353
