units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,980.6567,378.6637,378663.6594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,569.6594,0.5697
2,1594.1135,992.1205,992120.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1342.4594,1.3425
2,899.4320,297.4390,297438.9594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,2490.9594,2.4910
2,1191.0368,589.0438,589043.7594,6,1.0-586593-589493,290.0000,1.0000,1,6,True,586593.0000,589493.0000,2450.7594,2.4508
2,812.4695,210.4765,210476.4594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,542.4594,0.5425
2,812.7512,210.7582,210758.1594,10,1.0-209934-212143,126.0000,1.0000,1,8,True,209934.0000,212143.0000,824.1594,0.8242
2,1093.9844,491.9914,491991.3594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,556.3594,0.5564
2,1094.0197,492.0267,492026.6594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,591.6594,0.5917
2,1053.8211,451.8281,451828.0594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,397.0594,0.3971
2,1601.2360,999.2430,999242.9594,14,1.0-998686-999526,429.0000,1.0000,1,11,True,998686.0000,999526.0000,556.9594,0.5570
2,1601.4795,999.4865,999486.4594,14,1.0-998686-999526,429.0000,1.0000,1,11,True,998686.0000,999526.0000,800.4594,0.8005
2,1220.3863,618.3933,618393.2594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2005.2594,2.0053
2,1220.5028,618.5098,618509.7594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2121.7594,2.1218
2,1220.5570,618.5640,618563.9594,17,1.0-616388-621398,300.0000,1.0000,0,26,True,616388.0000,621398.0000,2175.9594,2.1760
2,2159.5043,1557.5113,1557511.2594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,726.2594,0.7263
2,2160.7748,1558.7818,1558781.7594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,1996.7594,1.9968
2,2161.0789,1559.0859,1559085.8594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2300.8594,2.3009
2,2161.6164,1559.6234,1559623.3594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2838.3594,2.8384
2,1686.0456,1084.0526,1084052.5594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,3388.5594,3.3886
2,1412.3582,810.3652,810365.1594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,1160.1594,1.1602
2,1413.3709,811.3779,811377.8594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,2172.8594,2.1729
2,1413.7857,811.7927,811792.6594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,2587.6594,2.5877
2,1413.8093,811.8163,811816.2594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,2611.2594,2.6113
