units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2015.8762,1413.8832,1413883.1594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1.1594,0.0012
1,2015.9807,1413.9877,1413987.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,105.6594,0.1057
1,2016.0136,1414.0206,1414020.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,138.5594,0.1386
1,2016.0204,1414.0274,1414027.3594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,145.3594,0.1454
1,2016.0270,1414.0340,1414033.9594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,151.9594,0.1520
1,2016.1735,1414.1805,1414180.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,298.4594,0.2985
1,2016.2169,1414.2239,1414223.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,341.8594,0.3419
1,2016.2188,1414.2258,1414225.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,343.7594,0.3438
1,2016.2215,1414.2285,1414228.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,346.4594,0.3465
1,2016.3579,1414.3649,1414364.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,482.8594,0.4829
1,2016.3947,1414.4017,1414401.6594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,519.6594,0.5197
1,2016.4233,1414.4303,1414430.2594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,548.2594,0.5483
1,2016.5115,1414.5185,1414518.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,636.4594,0.6365
1,2016.6721,1414.6791,1414679.0594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,797.0594,0.7971
1,2017.1039,1415.1109,1415110.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1228.8594,1.2289
1,2017.1479,1415.1549,1415154.8594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1272.8594,1.2729
1,2017.3126,1415.3196,1415319.5594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1437.5594,1.4376
1,2017.3315,1415.3385,1415338.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1456.4594,1.4565
1,2017.3648,1415.3718,1415371.7594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1489.7594,1.4898
1,2017.4855,1415.4925,1415492.4594,1,1.0-1413882-1415621,560.0000,1.0000,1,1,True,1413882.0000,1415621.0000,1610.4594,1.6105
1,980.2274,378.2344,378234.3594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,140.3594,0.1404
1,980.5381,378.5451,378545.0594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,451.0594,0.4511
1,980.7279,378.7349,378734.8594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,640.8594,0.6409
