units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,1592.8537,990.8607,990860.6594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,82.6594,0.0827
3,1594.1909,992.1979,992197.8594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1419.8594,1.4199
3,1759.3651,1157.3721,1157372.0594,9,1.0-1156870-1158930,477.0000,1.0000,1,7,True,1156870.0000,1158930.0000,502.0594,0.5021
3,1093.5397,491.5467,491546.6594,11,1.0-491435-493165,257.0000,1.0000,0,24,True,491435.0000,493165.0000,111.6594,0.1117
3,2474.1798,1872.1868,1872186.7594,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,968.7594,0.9688
3,2474.6910,1872.6980,1872697.9594,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,1479.9594,1.4800
3,2160.8801,1558.8871,1558887.0594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2102.0594,2.1021
3,1684.6249,1082.6319,1082631.8594,21,1.0-1080664-1085684,458.0000,1.0000,0,27,True,1080664.0000,1085684.0000,1967.8594,1.9679
3,1125.5910,523.5980,523597.9594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,698.9594,0.6990
3,1126.4183,524.4253,524425.2594,22,1.0-522899-527908,267.0000,1.0000,1,16,True,522899.0000,527908.0000,1526.2594,1.5263
3,2614.3027,2012.3097,2012309.6594,26,1.0-2010651-2012831,835.0000,1.0000,0,28,True,2010651.0000,2012831.0000,1658.6594,1.6587
3,2614.7982,2012.8052,2012805.1594,26,1.0-2010651-2012831,835.0000,1.0000,0,28,True,2010651.0000,2012831.0000,2154.1594,2.1542
