units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,980.5425,378.5495,378549.4594,2,1.0-378094-380234,210.0000,1.0000,1,2,True,378094.0000,380234.0000,455.4594,0.4555
2,1592.7941,990.8011,990801.0594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,23.0594,0.0231
2,1594.0745,992.0815,992081.4594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1303.4594,1.3035
2,1594.4346,992.4416,992441.5594,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1663.5594,1.6636
2,898.7354,296.7424,296742.3594,5,1.0-294948-297828,167.0000,1.0000,1,5,True,294948.0000,297828.0000,1794.3594,1.7944
2,2102.9575,1500.9645,1500964.4594,7,1.0-1500398-1502858,600.0000,1.0000,0,22,True,1500398.0000,1502858.0000,566.4594,0.5665
2,1053.5004,451.5074,451507.3594,13,1.0-451431-453280,246.0000,1.0000,1,10,True,451431.0000,453280.0000,76.3594,0.0764
2,1601.2125,999.2195,999219.4594,14,1.0-998686-999526,429.0000,1.0000,1,11,True,998686.0000,999526.0000,533.4594,0.5335
2,2160.1410,1558.1480,1558147.9594,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,1362.9594,1.3630
2,1413.0046,811.0116,811011.5594,27,1.0-809205-812075,358.0000,1.0000,0,29,True,809205.0000,812075.0000,1806.5594,1.8066
