units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,536.4050,154.0280,154027.9999
2,933.3030,550.9260,550925.9999
2,1117.2709,734.8939,734893.8999
2,1249.7974,867.4204,867420.3999
2,1277.2707,894.8937,894893.6999
2,1364.1868,981.8098,981809.7999
2,1677.8895,1295.5125,1295512.4999
2,1677.9710,1295.5940,1295593.9999
2,1720.4318,1338.0548,1338054.7999
2,1774.6339,1392.2569,1392256.8999
2,1838.1178,1455.7408,1455740.7999
2,1901.4145,1519.0375,1519037.4999
2,1937.7386,1555.3616,1555361.5999
2,1990.4078,1608.0308,1608030.7999
2,2029.3813,1647.0043,1647004.2999
2,2219.2522,1836.8752,1836875.1999
2,2335.7299,1953.3529,1953352.8999
2,2556.7738,2174.3968,2174396.7999
2,2559.8031,2177.4261,2177426.0999
2,2583.4478,2201.0708,2201070.7999
2,2606.9852,2224.6082,2224608.1999
2,2612.5998,2230.2228,2230222.7999
2,2684.2015,2301.8245,2301824.4999
2,2711.7535,2329.3765,2329376.4999
2,2714.8348,2332.4578,2332457.7999
