units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,435.0771,52.7001,52700.0999
3,460.1565,77.7795,77779.4999
3,572.5932,190.2162,190216.1999
3,597.1834,214.8064,214806.3999
3,625.7286,243.3516,243351.5999
3,919.3374,536.9604,536960.3999
3,923.5150,541.1380,541137.9999
3,923.6921,541.3151,541315.0999
3,926.8417,544.4647,544464.6999
3,939.4543,557.0773,557077.2999
3,939.5170,557.1400,557139.9999
3,948.7368,566.3598,566359.7999
3,949.0915,566.7145,566714.4999
3,949.1319,566.7549,566754.8999
3,954.9553,572.5783,572578.2999
3,955.4577,573.0807,573080.6999
3,958.8835,576.5065,576506.4999
3,958.8868,576.5098,576509.7999
3,976.3105,593.9335,593933.4999
3,980.2407,597.8637,597863.6999
3,986.1981,603.8211,603821.0999
3,1004.7727,622.3957,622395.6999
3,1006.3162,623.9392,623939.1999
3,1006.5140,624.1370,624136.9999
3,1006.5649,624.1879,624187.8999
3,1007.5810,625.2040,625203.9999
3,1008.6832,626.3062,626306.1999
3,1009.3279,626.9509,626950.8999
3,1010.5212,628.1442,628144.1999
3,1010.5496,628.1726,628172.5999
3,1013.4375,631.0605,631060.4999
3,1016.0229,633.6459,633645.8999
3,1016.0541,633.6771,633677.0999
3,1021.3772,639.0002,639000.1999
3,1045.7415,663.3645,663364.4999
3,1083.4570,701.0800,701079.9999
3,1092.2227,709.8457,709845.6999
3,1115.1932,732.8162,732816.1999
3,1115.2093,732.8323,732832.2999
3,1115.2752,732.8982,732898.1999
3,1116.3365,733.9595,733959.4999
3,1116.5997,734.2227,734222.6999
3,1116.8688,734.4918,734491.7999
3,1116.8896,734.5126,734512.5999
3,1120.3938,738.0168,738016.7999
3,1120.6536,738.2766,738276.5999
3,1136.0762,753.6992,753699.1999
3,1136.3934,754.0164,754016.3999
3,1136.3954,754.0184,754018.3999
3,1141.0791,758.7021,758702.0999
3,1141.4968,759.1198,759119.7999
3,1142.2626,759.8856,759885.5999
3,1150.4526,768.0756,768075.5999
