units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,434.5958,52.2188,52218.7999
3,434.6065,52.2295,52229.4999
3,438.9320,56.5550,56554.9999
3,440.3800,58.0030,58002.9999
3,445.5285,63.1515,63151.4999
3,449.1341,66.7571,66757.0999
3,462.7406,80.3636,80363.5999
3,470.9790,88.6020,88601.9999
3,471.3892,89.0122,89012.1999
3,471.4147,89.0377,89037.6999
3,484.0029,101.6259,101625.8999
3,500.2885,117.9115,117911.4999
3,506.0107,123.6337,123633.6999
3,521.3450,138.9680,138967.9999
3,539.6137,157.2367,157236.6999
3,539.6928,157.3158,157315.7999
3,539.8760,157.4990,157498.9999
3,555.6642,173.2872,173287.1999
3,583.2699,200.8929,200892.8999
3,609.1638,226.7868,226786.7999
3,615.7445,233.3675,233367.4999
3,624.7781,242.4011,242401.0999
3,924.3094,541.9324,541932.3999
3,925.4652,543.0882,543088.1999
3,928.5265,546.1495,546149.4999
3,953.6479,571.2709,571270.8999
3,958.8878,576.5108,576510.7999
3,959.2692,576.8922,576892.1999
3,978.0465,595.6695,595669.4999
3,992.8497,610.4727,610472.6999
3,995.8714,613.4944,613494.3999
3,1008.3212,625.9442,625944.1999
3,1011.9056,629.5286,629528.5999
3,1021.0111,638.6341,638634.0999
3,1021.1552,638.7782,638778.1999
3,1026.1472,643.7702,643770.1999
3,1045.8863,663.5093,663509.2999
3,1052.6312,670.2542,670254.1999
3,1052.7034,670.3264,670326.3999
3,1083.2892,700.9122,700912.1999
3,1083.4312,701.0542,701054.1999
3,1085.8948,703.5178,703517.7999
3,1090.3406,707.9636,707963.5999
3,1093.7521,711.3751,711375.0999
3,1093.9938,711.6168,711616.7999
3,1094.8596,712.4826,712482.5999
3,1099.1790,716.8020,716801.9999
3,1120.6695,738.2925,738292.4999
3,1120.7357,738.3587,738358.6999
3,1120.7722,738.3952,738395.1999
3,1120.9030,738.5260,738525.9999
3,1135.9527,753.5757,753575.6999
3,1145.6707,763.2937,763293.6999
3,1147.1313,764.7543,764754.2999
3,1157.2652,774.8882,774888.1999
3,1191.2757,808.8987,808898.6999
3,1194.6128,812.2358,812235.7999
3,1202.9937,820.6167,820616.6999
3,1204.5594,822.1824,822182.3999
3,1206.0572,823.6802,823680.1999
3,1206.2491,823.8721,823872.0999
3,1206.6860,824.3090,824308.9999
3,1206.7052,824.3282,824328.1999
3,1206.9768,824.5998,824599.7999
3,1207.0612,824.6842,824684.1999
3,1207.0816,824.7046,824704.5999
3,1226.1933,843.8163,843816.2999
3,1226.3507,843.9737,843973.6999
3,1246.3135,863.9365,863936.4999
3,1246.4540,864.0770,864076.9999
3,1246.6749,864.2979,864297.8999
3,1247.4120,865.0350,865034.9999
3,1248.7938,866.4168,866416.7999
3,1260.6494,878.2724,878272.3999
3,1261.9331,879.5561,879556.0999
3,1280.5824,898.2054,898205.3999
3,1280.7521,898.3751,898375.0999
3,1280.7548,898.3778,898377.7999
3,1280.8768,898.4998,898499.7999
3,1292.6426,910.2656,910265.5999
3,1293.0512,910.6742,910674.1999
3,1293.0568,910.6798,910679.7999
3,1300.3913,918.0143,918014.2999
3,1311.1154,928.7384,928738.3999
3,1311.1305,928.7535,928753.4999
3,1319.5014,937.1244,937124.3999
3,1320.9994,938.6224,938622.3999
3,1321.7426,939.3656,939365.5999
3,1322.1485,939.7715,939771.4999
3,1323.8397,941.4627,941462.6999
3,1324.0090,941.6320,941631.9999
3,1350.4696,968.0926,968092.5999
3,1352.4955,970.1185,970118.4999
3,1368.6916,986.3146,986314.5999
3,1377.1060,994.7290,994728.9999
3,1396.4784,1014.1014,1014101.3999
3,1396.7997,1014.4227,1014422.6999
3,1408.0526,1025.6756,1025675.5999
3,1408.1812,1025.8042,1025804.1999
3,1409.8902,1027.5132,1027513.1999
3,1437.3394,1054.9624,1054962.3999
3,1547.1664,1164.7894,1164789.3999
3,1548.3881,1166.0111,1166011.0999
3,1554.1217,1171.7447,1171744.6999
