units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,389.5795,7.2025,7202.4999
1,391.6623,9.2853,9285.2999
1,394.3824,12.0054,12005.3999
1,413.5741,31.1971,31197.0999
1,415.9019,33.5249,33524.8999
1,424.1454,41.7684,41768.3999
1,429.7482,47.3712,47371.1999
1,435.8555,53.4785,53478.4999
1,442.5485,60.1715,60171.4999
1,460.7839,78.4069,78406.8999
1,469.2247,86.8477,86847.6999
1,489.5948,107.2178,107217.7999
1,497.7992,115.4222,115422.1999
1,506.6935,124.3165,124316.4999
1,514.4826,132.1056,132105.5999
1,518.2229,135.8459,135845.8999
1,543.3408,160.9638,160963.7999
1,569.3948,187.0178,187017.7999
1,588.1189,205.7419,205741.8999
1,589.6836,207.3066,207306.5999
1,614.2988,231.9218,231921.7999
1,620.7997,238.4227,238422.6999
1,625.7285,243.3515,243351.4999
1,625.8428,243.4658,243465.7999
1,625.8892,243.5122,243512.1999
1,908.1170,525.7400,525739.9999
1,915.7339,533.3569,533356.8999
1,917.9603,535.5833,535583.2999
1,924.1317,541.7547,541754.6999
1,924.8543,542.4773,542477.2999
1,925.0909,542.7139,542713.8999
1,933.0274,550.6504,550650.3999
1,933.3686,550.9916,550991.5999
1,935.7267,553.3497,553349.6999
1,941.7934,559.4164,559416.3999
1,955.8314,573.4544,573454.3999
1,957.7960,575.4190,575418.9999
1,960.2905,577.9135,577913.4999
1,968.4960,586.1190,586118.9999
1,974.1254,591.7484,591748.3999
1,985.9338,603.5568,603556.7999
1,991.5580,609.1810,609180.9999
1,1002.6791,620.3021,620302.0999
1,1009.8300,627.4530,627452.9999
1,1011.5360,629.1590,629158.9999
1,1011.7436,629.3666,629366.5999
1,1019.5286,637.1516,637151.5999
1,1020.7894,638.4124,638412.3999
1,1028.1818,645.8048,645804.7999
1,1045.0046,662.6276,662627.5999
1,1045.7467,663.3697,663369.6999
1,1046.2911,663.9141,663914.0999
1,1052.7298,670.3528,670352.7999
1,1064.5435,682.1665,682166.4999
1,1081.3861,699.0091,699009.0999
1,1083.4570,701.0800,701079.9999
1,1092.2227,709.8457,709845.6999
1,1093.5483,711.1713,711171.2999
1,1094.1217,711.7447,711744.6999
1,1094.2855,711.9085,711908.4999
1,1094.3418,711.9648,711964.7999
1,1104.0913,721.7143,721714.2999
1,1105.5206,723.1436,723143.5999
1,1109.2178,726.8408,726840.7999
1,1111.6487,729.2717,729271.6999
1,1119.3691,736.9921,736992.0999
1,1119.5963,737.2193,737219.2999
1,1119.6310,737.2540,737253.9999
1,1120.7448,738.3678,738367.7999
1,1121.6210,739.2440,739243.9999
1,1127.6469,745.2699,745269.8999
1,1135.9069,753.5299,753529.8999
1,1135.9272,753.5502,753550.1999
1,1135.9775,753.6005,753600.4999
1,1135.9867,753.6097,753609.6999
1,1136.0844,753.7074,753707.3999
