units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,384.1102,1.7332,1733.1999
2,396.0908,13.7138,13713.7999
2,402.1311,19.7541,19754.0999
2,403.8380,21.4610,21460.9999
2,407.2475,24.8705,24870.4999
2,409.9823,27.6053,27605.2999
2,416.4133,34.0363,34036.2999
2,417.0201,34.6431,34643.0999
2,417.6321,35.2551,35255.0999
2,426.8018,44.4248,44424.7999
2,430.8944,48.5174,48517.3999
2,434.7403,52.3633,52363.2999
2,438.6206,56.2436,56243.5999
2,440.0008,57.6238,57623.7999
2,440.0266,57.6496,57649.5999
2,453.7066,71.3296,71329.5999
2,458.1778,75.8008,75800.7999
2,462.5196,80.1426,80142.5999
2,467.4718,85.0948,85094.7999
2,468.0489,85.6719,85671.8999
2,469.4933,87.1163,87116.2999
2,469.6903,87.3133,87313.2999
2,472.2729,89.8959,89895.8999
2,476.1218,93.7448,93744.7999
2,488.5518,106.1748,106174.7999
2,492.7856,110.4086,110408.5999
2,499.5586,117.1816,117181.5999
2,500.5218,118.1448,118144.7999
2,506.1884,123.8114,123811.3999
2,510.7399,128.3629,128362.8999
2,511.2851,128.9081,128908.0999
2,511.2911,128.9141,128914.0999
2,512.0153,129.6383,129638.2999
2,512.4773,130.1003,130100.2999
2,516.9851,134.6081,134608.0999
2,532.5085,150.1315,150131.4999
2,536.9550,154.5780,154577.9999
2,538.7209,156.3439,156343.8999
2,540.8458,158.4688,158468.7999
2,541.8543,159.4773,159477.2999
2,552.5099,170.1329,170132.8999
2,562.8925,180.5155,180515.4999
2,573.3265,190.9495,190949.4999
2,576.7666,194.3896,194389.5999
2,589.3118,206.9348,206934.7999
2,589.4304,207.0534,207053.3999
2,600.3193,217.9423,217942.2999
2,612.2144,229.8374,229837.3999
2,613.3038,230.9268,230926.7999
2,614.9047,232.5277,232527.6999
2,617.3485,234.9715,234971.4999
2,625.1475,242.7705,242770.4999
2,625.1494,242.7724,242772.3999
2,626.1017,243.7247,243724.6999
2,626.1217,243.7447,243744.6999
2,986.0271,603.6501,603650.0999
2,1001.9249,619.5479,619547.8999
2,1023.6674,641.2904,641290.3999
2,1028.3973,646.0203,646020.2999
2,1046.0430,663.6660,663665.9999
2,1057.6391,675.2621,675262.0999
2,1093.8362,711.4592,711459.1999
2,1114.7873,732.4103,732410.2999
2,1161.3455,778.9685,778968.4999
2,1182.5088,800.1318,800131.7999
2,1204.3339,821.9569,821956.8999
2,1206.1898,823.8128,823812.7999
2,1260.6620,878.2850,878284.9999
2,1328.2652,945.8882,945888.1999
2,1471.5340,1089.1570,1089156.9999
2,1805.0789,1422.7019,1422701.8999
2,1821.8013,1439.4243,1439424.2999
2,1825.4739,1443.0969,1443096.8999
2,1930.8271,1548.4501,1548450.0999
2,1935.0181,1552.6411,1552641.0999
2,1972.2321,1589.8551,1589855.0999
2,1979.4749,1597.0979,1597097.8999
2,2379.0579,1996.6809,1996680.8999
2,2387.2947,2004.9177,2004917.6999
2,2391.7401,2009.3631,2009363.0999
2,2394.2594,2011.8824,2011882.3999
2,2405.2806,2022.9036,2022903.5999
2,2407.1075,2024.7305,2024730.4999
2,2418.6937,2036.3167,2036316.6999
2,2420.3612,2037.9842,2037984.1999
2,2429.3977,2047.0207,2047020.6999
2,2430.1463,2047.7693,2047769.2999
2,2430.1683,2047.7913,2047791.2999
2,2430.7177,2048.3407,2048340.6999
2,2466.2977,2083.9207,2083920.6999
2,2497.8353,2115.4583,2115458.2999
2,2546.2214,2163.8444,2163844.3999
2,2575.7884,2193.4114,2193411.3999
2,2604.4513,2222.0743,2222074.2999
2,2676.3150,2293.9380,2293937.9999
2,2715.7583,2333.3813,2333381.2999
2,2741.9186,2359.5416,2359541.5999
