units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,382.4879,0.1109,110.8999
1,382.5549,0.1779,177.8999
1,383.0401,0.6631,663.0999
1,383.1536,0.7766,776.5999
1,383.3027,0.9257,925.6999
1,383.3885,1.0115,1011.4999
1,383.9156,1.5386,1538.5999
1,384.3108,1.9338,1933.7999
1,384.4743,2.0973,2097.2999
1,384.7001,2.3231,2323.0999
1,384.7081,2.3311,2331.0999
1,385.7599,3.3829,3382.8999
1,385.7769,3.3999,3399.8999
1,385.8021,3.4251,3425.0999
1,385.8185,3.4415,3441.4999
1,386.8881,4.5111,4511.0999
1,387.4555,5.0785,5078.4999
1,388.4835,6.1065,6106.4999
1,388.8618,6.4848,6484.7999
1,389.2346,6.8576,6857.5999
1,390.3024,7.9254,7925.3999
1,390.3104,7.9334,7933.3999
1,390.3855,8.0085,8008.4999
1,390.4178,8.0408,8040.7999
1,390.6237,8.2467,8246.6999
1,391.4242,9.0472,9047.1999
1,391.4346,9.0576,9057.5999
1,391.8729,9.4959,9495.8999
1,392.1182,9.7412,9741.1999
1,392.8536,10.4766,10476.5999
1,393.3791,11.0021,11002.0999
1,393.4028,11.0258,11025.7999
1,393.4749,11.0979,11097.8999
1,394.3649,11.9879,11987.8999
1,394.3930,12.0160,12015.9999
1,394.4934,12.1164,12116.3999
1,394.7863,12.4093,12409.2999
1,395.4311,13.0541,13054.0999
1,395.7647,13.3877,13387.6999
1,395.9690,13.5920,13591.9999
1,396.1253,13.7483,13748.2999
1,396.8912,14.5142,14514.1999
1,397.2607,14.8837,14883.6999
1,399.6836,17.3066,17306.5999
1,399.6930,17.3160,17315.9999
1,399.7206,17.3436,17343.5999
1,400.0622,17.6852,17685.1999
1,400.0811,17.7041,17704.0999
1,400.0856,17.7086,17708.5999
1,401.4091,19.0321,19032.0999
1,401.4417,19.0647,19064.6999
1,401.9449,19.5679,19567.8999
1,402.6360,20.2590,20258.9999
1,402.6827,20.3057,20305.6999
1,402.7263,20.3493,20349.2999
1,402.7381,20.3611,20361.0999
