units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,382.7454,0.3684,368.3999
2,383.4251,1.0481,1048.0999
2,387.4464,5.0694,5069.3999
2,387.4523,5.0753,5075.2999
2,388.9935,6.6165,6616.4999
2,389.1096,6.7326,6732.5999
2,389.2782,6.9012,6901.1999
2,389.6537,7.2767,7276.6999
2,390.7620,8.3850,8384.9999
2,391.2226,8.8456,8845.5999
2,391.4580,9.0810,9080.9999
2,391.6793,9.3023,9302.2999
2,391.8220,9.4450,9444.9999
2,391.8641,9.4871,9487.0999
2,393.1681,10.7911,10791.0999
2,393.1860,10.8090,10808.9999
2,393.4923,11.1153,11115.2999
2,393.7645,11.3875,11387.4999
2,393.9764,11.5994,11599.3999
2,394.2395,11.8625,11862.4999
2,394.3309,11.9539,11953.8999
2,395.8292,13.4522,13452.1999
2,395.8580,13.4810,13480.9999
2,396.3015,13.9245,13924.4999
2,396.3078,13.9308,13930.7999
2,396.3184,13.9414,13941.3999
2,396.8440,14.4670,14466.9999
2,396.8698,14.4928,14492.7999
2,396.9288,14.5518,14551.7999
2,397.3628,14.9858,14985.7999
2,398.4212,16.0442,16044.1999
2,398.4268,16.0498,16049.7999
2,399.0898,16.7128,16712.7999
2,399.1299,16.7529,16752.8999
2,399.4400,17.0630,17062.9999
2,399.4482,17.0712,17071.1999
2,399.4808,17.1038,17103.7999
2,399.8469,17.4699,17469.8999
2,399.8570,17.4800,17479.9999
2,399.8873,17.5103,17510.2999
2,401.3612,18.9842,18984.1999
2,401.7745,19.3975,19397.4999
2,402.8918,20.5148,20514.7999
2,406.2313,23.8543,23854.2999
2,406.3193,23.9423,23942.2999
2,406.4748,24.0978,24097.7999
2,406.4823,24.1053,24105.2999
2,406.4981,24.1211,24121.0999
2,408.0044,25.6274,25627.3999
2,409.1365,26.7595,26759.4999
2,409.9116,27.5346,27534.5999
2,410.1536,27.7766,27776.5999
2,410.8771,28.5001,28500.0999
2,410.8876,28.5106,28510.5999
2,412.5665,30.1895,30189.4999
2,412.7721,30.3951,30395.0999
2,412.7936,30.4166,30416.5999
2,413.1078,30.7308,30730.7999
2,415.5148,33.1378,33137.7999
2,416.1640,33.7870,33786.9999
2,416.5561,34.1791,34179.0999
2,417.3780,35.0010,35000.9999
2,417.3996,35.0226,35022.5999
2,417.4595,35.0825,35082.4999
2,418.0821,35.7051,35705.0999
2,420.0550,37.6780,37677.9999
2,420.1570,37.7800,37779.9999
2,420.7025,38.3255,38325.4999
2,420.7090,38.3320,38331.9999
2,420.7176,38.3406,38340.5999
2,420.9748,38.5978,38597.7999
2,422.2929,39.9159,39915.8999
2,422.4835,40.1065,40106.4999
2,422.6172,40.2402,40240.1999
2,422.7160,40.3390,40338.9999
2,422.7508,40.3738,40373.7999
2,423.4742,41.0972,41097.1999
2,425.0553,42.6783,42678.2999
2,425.1152,42.7382,42738.1999
2,425.8960,43.5190,43518.9999
2,425.9868,43.6098,43609.7999
2,426.0440,43.6670,43666.9999
2,426.0562,43.6792,43679.1999
2,429.7484,47.3714,47371.3999
2,430.3463,47.9693,47969.2999
2,430.8767,48.4997,48499.6999
2,431.2768,48.8998,48899.7999
2,431.6994,49.3224,49322.3999
2,431.7285,49.3515,49351.4999
2,432.3001,49.9231,49923.0999
2,433.7224,51.3454,51345.3999
2,433.7655,51.3885,51388.4999
2,436.1629,53.7859,53785.8999
2,437.0540,54.6770,54676.9999
2,437.2889,54.9119,54911.8999
2,437.6133,55.2363,55236.2999
2,438.1355,55.7585,55758.4999
2,438.1817,55.8047,55804.6999
2,438.4287,56.0517,56051.6999
2,438.4862,56.1092,56109.1999
2,438.5198,56.1428,56142.7999
2,439.6830,57.3060,57305.9999
2,440.0521,57.6751,57675.0999
2,440.1325,57.7555,57755.4999
2,441.4963,59.1193,59119.2999
2,441.6872,59.3102,59310.1999
2,441.6903,59.3133,59313.2999
2,441.9351,59.5581,59558.0999
2,442.1940,59.8170,59816.9999
2,442.2015,59.8245,59824.4999
2,443.3802,61.0032,61003.1999
2,444.1966,61.8196,61819.5999
2,444.4789,62.1019,62101.8999
2,444.8104,62.4334,62433.3999
2,446.1163,63.7393,63739.2999
2,446.3141,63.9371,63937.0999
2,447.8895,65.5125,65512.4999
2,447.8952,65.5182,65518.1999
2,448.1593,65.7823,65782.2999
2,448.5849,66.2079,66207.8999
2,448.8371,66.4601,66460.0999
2,449.0108,66.6338,66633.7999
2,449.2426,66.8656,66865.5999
2,449.4131,67.0361,67036.0999
2,449.5928,67.2158,67215.7999
2,449.8076,67.4306,67430.5999
2,449.8626,67.4856,67485.5999
2,450.0146,67.6376,67637.5999
2,450.2485,67.8715,67871.4999
2,450.3727,67.9957,67995.6999
2,450.4724,68.0954,68095.3999
2,450.7220,68.3450,68344.9999
2,451.0505,68.6735,68673.4999
2,451.3401,68.9631,68963.0999
2,452.0793,69.7023,69702.2999
2,454.3587,71.9817,71981.6999
2,455.3269,72.9499,72949.8999
2,455.9091,73.5321,73532.0999
2,456.0936,73.7166,73716.5999
2,457.3455,74.9685,74968.4999
2,457.8419,75.4649,75464.8999
2,458.1693,75.7923,75792.2999
2,458.3034,75.9264,75926.3999
2,458.3938,76.0168,76016.7999
2,458.7771,76.4001,76400.0999
2,459.4573,77.0803,77080.2999
2,459.9608,77.5838,77583.7999
2,460.0332,77.6562,77656.1999
2,460.8564,78.4794,78479.3999
2,460.8692,78.4922,78492.1999
2,460.8841,78.5071,78507.0999
2,461.0587,78.6817,78681.6999
2,461.0785,78.7015,78701.4999
2,461.3891,79.0121,79012.0999
2,462.5339,80.1569,80156.8999
2,462.5443,80.1673,80167.2999
2,463.8709,81.4939,81493.8999
2,464.1713,81.7943,81794.2999
2,464.2385,81.8615,81861.4999
2,466.1052,83.7282,83728.1999
2,466.6094,84.2324,84232.3999
2,467.1236,84.7466,84746.5999
2,467.1561,84.7791,84779.0999
2,467.4024,85.0254,85025.3999
2,467.4281,85.0511,85051.0999
2,467.8868,85.5098,85509.7999
2,467.9902,85.6132,85613.1999
2,468.3758,85.9988,85998.7999
2,468.4396,86.0626,86062.5999
2,469.5855,87.2085,87208.4999
2,469.6011,87.2241,87224.0999
2,469.6396,87.2626,87262.5999
2,469.6903,87.3133,87313.2999
2,469.8302,87.4532,87453.1999
2,472.0225,89.6455,89645.4999
2,472.1441,89.7671,89767.0999
2,472.1563,89.7793,89779.2999
2,472.9973,90.6203,90620.2999
2,473.3294,90.9524,90952.3999
2,473.5600,91.1830,91182.9999
2,474.9392,92.5622,92562.1999
2,475.5054,93.1284,93128.3999
2,475.5120,93.1350,93134.9999
2,476.4072,94.0302,94030.1999
2,476.4165,94.0395,94039.4999
2,476.4491,94.0721,94072.0999
2,476.4984,94.1214,94121.3999
2,477.0255,94.6485,94648.4999
2,477.0513,94.6743,94674.2999
2,477.5586,95.1816,95181.5999
2,477.7444,95.3674,95367.3999
2,478.3512,95.9742,95974.1999
2,482.3935,100.0165,100016.4999
2,482.5187,100.1417,100141.6999
2,482.5661,100.1891,100189.0999
2,482.6397,100.2627,100262.6999
2,482.6584,100.2814,100281.3999
2,482.8396,100.4626,100462.5999
2,482.8787,100.5017,100501.6999
2,483.7154,101.3384,101338.3999
2,483.7269,101.3499,101349.8999
2,484.2060,101.8290,101828.9999
2,484.5037,102.1267,102126.6999
2,484.8903,102.5133,102513.2999
2,485.2025,102.8255,102825.4999
2,485.4709,103.0939,103093.8999
2,485.5570,103.1800,103179.9999
2,485.7967,103.4197,103419.6999
2,486.0142,103.6372,103637.1999
2,486.0486,103.6716,103671.5999
2,486.0812,103.7042,103704.1999
2,487.3505,104.9735,104973.4999
2,487.5203,105.1433,105143.2999
2,487.5482,105.1712,105171.1999
2,487.5680,105.1910,105190.9999
2,487.5856,105.2086,105208.5999
2,487.6615,105.2845,105284.4999
2,487.6692,105.2922,105292.1999
2,488.0120,105.6350,105634.9999
2,488.1044,105.7274,105727.3999
2,488.1900,105.8130,105812.9999
2,488.2089,105.8319,105831.8999
2,488.2316,105.8546,105854.5999
2,488.2716,105.8946,105894.5999
2,488.3437,105.9667,105966.6999
2,488.3883,106.0113,106011.2999
2,488.5140,106.1370,106136.9999
2,488.7592,106.3822,106382.1999
2,488.7967,106.4197,106419.6999
2,488.8124,106.4354,106435.3999
2,488.9112,106.5342,106534.1999
2,488.9734,106.5964,106596.3999
2,489.0938,106.7168,106716.7999
2,489.5418,107.1648,107164.7999
2,489.8973,107.5203,107520.2999
2,491.0663,108.6893,108689.2999
2,492.6021,110.2251,110225.0999
2,492.7352,110.3582,110358.1999
2,492.7826,110.4056,110405.5999
2,492.7891,110.4121,110412.0999
2,492.8048,110.4278,110427.7999
2,492.8663,110.4893,110489.2999
2,493.0791,110.7021,110702.0999
2,493.0956,110.7186,110718.5999
2,493.9992,111.6222,111622.1999
2,495.7153,113.3383,113338.2999
2,495.7207,113.3437,113343.6999
2,495.9796,113.6026,113602.5999
2,496.3320,113.9550,113954.9999
2,497.6290,115.2520,115251.9999
2,497.6463,115.2693,115269.2999
2,498.5928,116.2158,116215.7999
2,498.6261,116.2491,116249.0999
2,499.4549,117.0779,117077.8999
2,499.6795,117.3025,117302.4999
2,499.9184,117.5414,117541.3999
2,500.1525,117.7755,117775.4999
2,500.1972,117.8202,117820.1999
2,500.2024,117.8254,117825.3999
2,500.2047,117.8277,117827.6999
2,500.2110,117.8340,117833.9999
2,500.2691,117.8921,117892.0999
2,500.3021,117.9251,117925.0999
2,500.3485,117.9715,117971.4999
2,500.4338,118.0568,118056.7999
2,500.4480,118.0710,118070.9999
2,501.0831,118.7061,118706.0999
2,501.1794,118.8024,118802.3999
2,501.3112,118.9342,118934.1999
2,501.8789,119.5019,119501.8999
2,502.4914,120.1144,120114.3999
2,502.4973,120.1203,120120.2999
2,502.5880,120.2110,120210.9999
2,502.7905,120.4135,120413.4999
2,502.8473,120.4703,120470.2999
2,503.9188,121.5418,121541.7999
2,503.9779,121.6009,121600.8999
2,504.6746,122.2976,122297.5999
2,504.9608,122.5838,122583.7999
2,505.3134,122.9364,122936.3999
2,505.8520,123.4750,123474.9999
2,506.0106,123.6336,123633.5999
2,506.0342,123.6572,123657.1999
2,506.0376,123.6606,123660.5999
2,506.1583,123.7813,123781.2999
2,506.9541,124.5771,124577.0999
2,506.9698,124.5928,124592.7999
2,507.3025,124.9255,124925.4999
2,507.4358,125.0588,125058.7999
2,507.6982,125.3212,125321.1999
2,507.7771,125.4001,125400.0999
2,507.8030,125.4260,125425.9999
2,507.8127,125.4357,125435.6999
2,508.5041,126.1271,126127.0999
2,508.7515,126.3745,126374.4999
2,509.3084,126.9314,126931.3999
2,509.3288,126.9518,126951.7999
2,509.8185,127.4415,127441.4999
2,510.0405,127.6635,127663.4999
2,511.3049,128.9279,128927.8999
2,511.9631,129.5861,129586.0999
2,512.1928,129.8158,129815.7999
2,513.5249,131.1479,131147.8999
2,513.7746,131.3976,131397.5999
2,514.8371,132.4601,132460.0999
2,514.8906,132.5136,132513.5999
2,514.9182,132.5412,132541.1999
2,516.3285,133.9515,133951.4999
2,516.7145,134.3375,134337.4999
2,518.6271,136.2501,136250.0999
2,518.6331,136.2561,136256.0999
2,520.3640,137.9870,137986.9999
2,520.3699,137.9929,137992.8999
2,520.3787,138.0017,138001.6999
2,520.7147,138.3377,138337.6999
2,521.1050,138.7280,138727.9999
2,521.2022,138.8252,138825.1999
2,521.8110,139.4340,139433.9999
