units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,384.8802,2.5032,2503.1999
3,385.5436,3.1666,3166.5999
3,385.6656,3.2886,3288.5999
3,387.1601,4.7831,4783.0999
3,387.7832,5.4062,5406.1999
3,396.7775,14.4005,14400.4999
3,396.8850,14.5080,14507.9999
3,399.0783,16.7013,16701.2999
3,402.0943,19.7173,19717.2999
3,402.1401,19.7631,19763.0999
3,409.2456,26.8686,26868.5999
3,409.3782,27.0012,27001.1999
3,409.4114,27.0344,27034.3999
3,411.5589,29.1819,29181.8999
3,412.5721,30.1951,30195.0999
3,412.7574,30.3804,30380.3999
3,412.7924,30.4154,30415.3999
3,413.3301,30.9531,30953.0999
3,414.9664,32.5894,32589.3999
3,417.0416,34.6646,34664.5999
3,417.2142,34.8372,34837.1999
3,418.1823,35.8053,35805.2999
3,418.2735,35.8965,35896.4999
3,419.0821,36.7051,36705.0999
3,419.9828,37.6058,37605.7999
3,424.2425,41.8655,41865.4999
3,425.3972,43.0202,43020.1999
3,427.6686,45.2916,45291.5999
3,427.7384,45.3614,45361.3999
3,427.7662,45.3892,45389.1999
3,428.1091,45.7321,45732.0999
3,430.1214,47.7444,47744.3999
3,430.3418,47.9648,47964.7999
3,430.8944,48.5174,48517.3999
3,432.4348,50.0578,50057.7999
3,433.0875,50.7105,50710.4999
3,434.1213,51.7443,51744.2999
3,434.8239,52.4469,52446.8999
3,435.0596,52.6826,52682.5999
3,437.0730,54.6960,54695.9999
3,437.8241,55.4471,55447.0999
3,439.4139,57.0369,57036.8999
3,439.4962,57.1192,57119.1999
3,440.9379,58.5609,58560.8999
3,440.9482,58.5712,58571.1999
3,441.3619,58.9849,58984.8999
3,441.5645,59.1875,59187.4999
3,442.6214,60.2444,60244.3999
3,444.9720,62.5950,62594.9999
3,447.5888,65.2118,65211.7999
3,448.4559,66.0789,66078.8999
3,450.4955,68.1185,68118.4999
3,450.4978,68.1208,68120.7999
3,450.5002,68.1232,68123.1999
3,450.9940,68.6170,68616.9999
3,452.8889,70.5119,70511.8999
3,452.9074,70.5304,70530.3999
3,453.7402,71.3632,71363.1999
3,454.5151,72.1381,72138.0999
3,454.6216,72.2446,72244.5999
3,456.7946,74.4176,74417.5999
3,456.8145,74.4375,74437.4999
3,457.0984,74.7214,74721.3999
3,458.1059,75.7289,75728.8999
3,458.3165,75.9395,75939.4999
3,459.7341,77.3571,77357.0999
