units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,555.8177,173.4407,173440.6999
3,940.5919,558.2149,558214.8999
3,1121.0699,738.6929,738692.8999
3,1176.9116,794.5346,794534.5999
3,1387.3977,1005.0207,1005020.6999
3,1514.0813,1131.7043,1131704.2999
3,1525.6079,1143.2309,1143230.8999
3,1609.7947,1227.4177,1227417.6999
3,1620.2010,1237.8240,1237823.9999
3,1700.4597,1318.0827,1318082.6999
3,1717.0874,1334.7104,1334710.3999
3,1791.0689,1408.6919,1408691.8999
3,1818.8629,1436.4859,1436485.8999
3,1982.2602,1599.8832,1599883.1999
3,2162.3458,1779.9688,1779968.7999
3,2274.1134,1891.7364,1891736.3999
3,2276.6547,1894.2777,1894277.6999
3,2341.2045,1958.8275,1958827.4999
3,2420.3415,2037.9645,2037964.4999
3,2429.6376,2047.2606,2047260.5999
3,2440.9668,2058.5898,2058589.7999
3,2453.5389,2071.1619,2071161.8999
3,2454.7838,2072.4068,2072406.7999
3,2455.1312,2072.7542,2072754.1999
3,2484.5161,2102.1391,2102139.0999
3,2485.9777,2103.6007,2103600.6999
3,2494.0503,2111.6733,2111673.2999
3,2494.2425,2111.8655,2111865.4999
3,2523.8159,2141.4389,2141438.8999
3,2523.8385,2141.4615,2141461.4999
3,2539.5077,2157.1307,2157130.6999
3,2547.4966,2165.1196,2165119.5999
3,2550.9453,2168.5683,2168568.2999
3,2551.0846,2168.7076,2168707.5999
3,2551.3913,2169.0143,2169014.2999
3,2552.4136,2170.0366,2170036.5999
3,2556.3033,2173.9263,2173926.2999
3,2558.4038,2176.0268,2176026.7999
3,2567.1410,2184.7640,2184763.9999
3,2580.6966,2198.3196,2198319.5999
3,2580.8551,2198.4781,2198478.0999
3,2587.9002,2205.5232,2205523.1999
3,2588.5075,2206.1305,2206130.4999
3,2590.4010,2208.0240,2208023.9999
3,2592.1473,2209.7703,2209770.2999
3,2592.3217,2209.9447,2209944.6999
3,2592.4554,2210.0784,2210078.3999
3,2628.1101,2245.7331,2245733.0999
3,2645.4625,2263.0855,2263085.4999
3,2655.0078,2272.6308,2272630.7999
3,2660.7035,2278.3265,2278326.4999
3,2674.5764,2292.1994,2292199.3999
3,2689.5002,2307.1232,2307123.1999
3,2689.9345,2307.5575,2307557.4999
3,2690.0683,2307.6913,2307691.2999
3,2717.2147,2334.8377,2334837.6999
3,2721.3449,2338.9679,2338967.8999
3,2721.9125,2339.5355,2339535.4999
3,2722.1169,2339.7399,2339739.8999
3,2755.0772,2372.7002,2372700.1999
3,2810.2748,2427.8978,2427897.7999
3,2819.3898,2437.0128,2437012.7999
3,2843.0247,2460.6477,2460647.6999
