units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,387.2558,4.8788,4878.7999
2,387.4682,5.0912,5091.1999
2,402.3547,19.9777,19977.6999
2,411.3027,28.9257,28925.6999
2,439.3707,56.9937,56993.6999
2,440.4869,58.1099,58109.8999
2,470.0259,87.6489,87648.8999
2,482.8146,100.4376,100437.5999
2,509.1057,126.7287,126728.6999
2,512.7517,130.3747,130374.6999
2,514.6687,132.2917,132291.6999
2,517.2930,134.9160,134915.9999
2,529.6478,147.2708,147270.7999
2,560.3329,177.9559,177955.8999
2,564.4440,182.0670,182066.9999
2,574.2443,191.8673,191867.2999
2,576.2748,193.8978,193897.7999
2,589.4129,207.0359,207035.8999
2,597.5036,215.1266,215126.5999
2,610.0713,227.6943,227694.2999
2,617.9345,235.5575,235557.4999
2,618.4667,236.0897,236089.6999
2,623.2499,240.8729,240872.8999
2,907.5632,525.1862,525186.1999
2,912.9672,530.5902,530590.1999
2,919.4169,537.0399,537039.8999
2,928.9099,546.5329,546532.8999
2,954.4090,572.0320,572031.9999
2,957.8590,575.4820,575481.9999
2,973.3363,590.9593,590959.2999
2,975.7985,593.4215,593421.4999
2,979.4552,597.0782,597078.1999
2,994.5951,612.2181,612218.0999
2,1012.6771,630.3001,630300.0999
2,1019.8174,637.4404,637440.3999
2,1030.5840,648.2070,648206.9999
2,1044.6700,662.2930,662292.9999
2,1049.2935,666.9165,666916.4999
2,1051.8325,669.4555,669455.4999
2,1057.2461,674.8691,674869.0999
2,1064.6030,682.2260,682225.9999
2,1073.2438,690.8668,690866.7999
2,1095.2824,712.9054,712905.3999
2,1102.9654,720.5884,720588.3999
2,1103.6532,721.2762,721276.1999
2,1108.9516,726.5746,726574.5999
2,1114.8666,732.4896,732489.5999
2,1121.4946,739.1176,739117.5999
2,1122.8763,740.4993,740499.2999
2,1149.8456,767.4686,767468.5999
2,1151.5250,769.1480,769147.9999
2,1162.4063,780.0293,780029.2999
2,1172.1746,789.7976,789797.5999
2,1181.4745,799.0975,799097.4999
2,1191.0392,808.6622,808662.1999
2,1213.5739,831.1969,831196.8999
2,1288.6173,906.2403,906240.2999
2,1332.6104,950.2334,950233.3999
2,1342.1784,959.8014,959801.3999
2,1375.7033,993.3263,993326.2999
2,1380.7256,998.3486,998348.5999
2,1392.1369,1009.7599,1009759.8999
2,1403.5235,1021.1465,1021146.4999
2,1404.4545,1022.0775,1022077.4999
2,1413.4993,1031.1223,1031122.2999
2,1415.0735,1032.6965,1032696.4999
2,1427.0045,1044.6275,1044627.4999
2,1427.6321,1045.2551,1045255.0999
2,1431.3278,1048.9508,1048950.7999
2,1434.4973,1052.1203,1052120.2999
2,1449.0510,1066.6740,1066673.9999
2,1453.0036,1070.6266,1070626.5999
2,1455.5967,1073.2197,1073219.6999
2,1457.3382,1074.9612,1074961.1999
2,1464.5131,1082.1361,1082136.0999
2,1468.6338,1086.2568,1086256.7999
2,1475.5242,1093.1472,1093147.1999
2,1481.4469,1099.0699,1099069.8999
2,1485.5129,1103.1359,1103135.8999
2,1485.6705,1103.2935,1103293.4999
2,1492.1651,1109.7881,1109788.0999
2,1494.7480,1112.3710,1112370.9999
2,1496.8400,1114.4630,1114462.9999
2,1498.9856,1116.6086,1116608.5999
2,1511.8916,1129.5146,1129514.5999
2,1526.4476,1144.0706,1144070.5999
2,1527.3752,1144.9982,1144998.1999
2,1527.6401,1145.2631,1145263.0999
2,1540.3313,1157.9543,1157954.2999
2,1550.6639,1168.2869,1168286.8999
2,1559.2020,1176.8250,1176824.9999
2,1560.4405,1178.0635,1178063.4999
2,1570.4712,1188.0942,1188094.1999
2,1571.8302,1189.4532,1189453.1999
2,1577.8510,1195.4740,1195473.9999
2,1597.4287,1215.0517,1215051.6999
2,1604.2937,1221.9167,1221916.6999
2,1618.5093,1236.1323,1236132.2999
2,1644.2274,1261.8504,1261850.3999
2,1661.2145,1278.8375,1278837.4999
2,1669.3520,1286.9750,1286974.9999
2,1674.4902,1292.1132,1292113.1999
2,1682.6255,1300.2485,1300248.4999
2,1698.5161,1316.1391,1316139.0999
2,1712.3967,1330.0197,1330019.6999
2,1741.1587,1358.7817,1358781.6999
2,1755.8860,1373.5090,1373508.9999
2,1766.5923,1384.2153,1384215.2999
2,1802.8588,1420.4818,1420481.7999
2,1828.6966,1446.3196,1446319.5999
2,1832.5799,1450.2029,1450202.8999
2,1850.0674,1467.6904,1467690.3999
2,1863.7658,1481.3888,1481388.7999
2,1864.3165,1481.9395,1481939.4999
2,1864.8780,1482.5010,1482500.9999
2,1867.5478,1485.1708,1485170.7999
2,1869.0351,1486.6581,1486658.0999
2,1874.8189,1492.4419,1492441.8999
2,1895.5645,1513.1875,1513187.4999
2,1898.6443,1516.2673,1516267.2999
2,1899.5141,1517.1371,1517137.0999
2,1906.6060,1524.2290,1524228.9999
2,1924.1200,1541.7430,1541742.9999
2,1926.5848,1544.2078,1544207.7999
2,1931.7730,1549.3960,1549395.9999
2,1943.9728,1561.5958,1561595.7999
2,1947.7815,1565.4045,1565404.4999
2,1948.6635,1566.2865,1566286.4999
2,1959.6264,1577.2494,1577249.3999
2,1959.7962,1577.4192,1577419.1999
2,1961.1799,1578.8029,1578802.8999
2,1961.8143,1579.4373,1579437.2999
2,1969.7034,1587.3264,1587326.3999
2,1971.8261,1589.4491,1589449.0999
2,1973.5171,1591.1401,1591140.0999
2,1978.3598,1595.9828,1595982.7999
2,1993.9181,1611.5411,1611541.0999
2,1995.9590,1613.5820,1613581.9999
2,2000.0655,1617.6885,1617688.4999
2,2009.9557,1627.5787,1627578.6999
2,2040.5252,1658.1482,1658148.1999
2,2063.1088,1680.7318,1680731.7999
