units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,385.8560,3.4790,3478.9999
2,387.0193,4.6423,4642.2999
2,403.0205,20.6435,20643.4999
2,436.6239,54.2469,54246.8999
2,440.9645,58.5875,58587.4999
2,450.5126,68.1356,68135.5999
2,454.2279,71.8509,71850.8999
2,465.2742,82.8972,82897.1999
2,465.7535,83.3765,83376.4999
2,469.6204,87.2434,87243.3999
2,469.8233,87.4463,87446.2999
2,495.5226,113.1456,113145.5999
2,497.3018,114.9248,114924.7999
2,506.9307,124.5537,124553.6999
2,511.1756,128.7986,128798.5999
2,516.5089,134.1319,134131.8999
2,533.6935,151.3165,151316.4999
2,533.8767,151.4997,151499.6999
2,556.3589,173.9819,173981.8999
2,568.7442,186.3672,186367.1999
2,574.1016,191.7246,191724.5999
2,609.5020,227.1250,227124.9999
2,616.9788,234.6018,234601.7999
2,625.4557,243.0787,243078.6999
2,909.1314,526.7544,526754.3999
2,912.1282,529.7512,529751.1999
2,923.5643,541.1873,541187.2999
2,923.6949,541.3179,541317.8999
2,923.8152,541.4382,541438.1999
2,926.0423,543.6653,543665.2999
2,932.4861,550.1091,550109.0999
2,942.7504,560.3734,560373.3999
2,942.9171,560.5401,560540.0999
2,943.0951,560.7181,560718.0999
2,944.5148,562.1378,562137.7999
2,945.9415,563.5645,563564.4999
2,956.7934,574.4164,574416.3999
2,959.2681,576.8911,576891.0999
2,962.9977,580.6207,580620.6999
2,972.5030,590.1260,590125.9999
2,973.2796,590.9026,590902.5999
2,974.3203,591.9433,591943.2999
2,987.7032,605.3262,605326.1999
2,991.6789,609.3019,609301.8999
2,1000.6295,618.2525,618252.4999
2,1000.7281,618.3511,618351.0999
2,1002.0097,619.6327,619632.6999
2,1006.0035,623.6265,623626.4999
2,1013.4816,631.1046,631104.5999
2,1021.0928,638.7158,638715.7999
2,1045.7879,663.4109,663410.8999
2,1063.0031,680.6261,680626.0999
2,1063.0379,680.6609,680660.8999
2,1063.6455,681.2685,681268.4999
2,1068.0055,685.6285,685628.4999
2,1069.8132,687.4362,687436.1999
2,1074.6203,692.2433,692243.2999
2,1075.1690,692.7920,692791.9999
2,1080.1304,697.7534,697753.3999
2,1083.4987,701.1217,701121.6999
2,1084.5737,702.1967,702196.6999
2,1090.4854,708.1084,708108.3999
2,1091.1967,708.8197,708819.6999
2,1092.9026,710.5256,710525.5999
2,1106.6581,724.2811,724281.0999
2,1119.8644,737.4874,737487.3999
2,1120.7033,738.3263,738326.2999
2,1143.4387,761.0617,761061.6999
2,1143.4551,761.0781,761078.0999
2,1152.3053,769.9283,769928.2999
2,1155.9011,773.5241,773524.0999
2,1162.0701,779.6931,779693.0999
2,1162.1110,779.7340,779733.9999
2,1162.1751,779.7981,779798.0999
2,1162.1898,779.8128,779812.7999
2,1179.9430,797.5660,797565.9999
2,1182.6043,800.2273,800227.2999
2,1194.0471,811.6701,811670.0999
2,1198.3152,815.9382,815938.1999
2,1202.1542,819.7772,819777.1999
2,1202.5595,820.1825,820182.4999
2,1203.1149,820.7379,820737.8999
2,1203.7355,821.3585,821358.4999
2,1204.2995,821.9225,821922.4999
2,1204.3463,821.9693,821969.2999
2,1204.8618,822.4848,822484.7999
2,1205.9417,823.5647,823564.6999
2,1207.0258,824.6488,824648.7999
2,1214.4777,832.1007,832100.6999
2,1220.6800,838.3030,838302.9999
2,1225.4084,843.0314,843031.3999
2,1226.7197,844.3427,844342.6999
2,1226.8564,844.4794,844479.3999
2,1226.9546,844.5776,844577.5999
2,1243.1130,860.7360,860735.9999
2,1244.6054,862.2284,862228.3999
2,1252.3958,870.0188,870018.7999
2,1252.4927,870.1157,870115.6999
2,1261.9774,879.6004,879600.3999
2,1261.9981,879.6211,879621.0999
2,1273.4972,891.1202,891120.1999
2,1280.8110,898.4340,898433.9999
2,1282.3198,899.9428,899942.7999
2,1289.0790,906.7020,906701.9999
2,1293.9451,911.5681,911568.0999
2,1299.5003,917.1233,917123.2999
2,1317.0215,934.6445,934644.4999
2,1341.5307,959.1537,959153.6999
2,1341.6132,959.2362,959236.1999
2,1355.1094,972.7324,972732.3999
2,1357.4398,975.0628,975062.7999
2,1364.7372,982.3602,982360.1999
2,1365.7163,983.3393,983339.2999
2,1377.3272,994.9502,994950.1999
2,1388.4564,1006.0794,1006079.3999
2,1397.0666,1014.6896,1014689.5999
2,1408.8835,1026.5065,1026506.4999
2,1410.0671,1027.6901,1027690.0999
2,1410.2170,1027.8400,1027839.9999
2,1413.1433,1030.7663,1030766.2999
2,1423.2595,1040.8825,1040882.4999
2,1423.3019,1040.9249,1040924.8999
2,1423.8119,1041.4349,1041434.8999
2,1423.9097,1041.5327,1041532.6999
2,1437.3626,1054.9856,1054985.5999
2,1442.7370,1060.3600,1060359.9999
2,1442.8921,1060.5151,1060515.0999
2,1452.2492,1069.8722,1069872.1999
2,1457.3228,1074.9458,1074945.7999
2,1476.3167,1093.9397,1093939.6999
2,1478.8319,1096.4549,1096454.8999
2,1480.4745,1098.0975,1098097.4999
2,1489.6946,1107.3176,1107317.5999
2,1490.0091,1107.6321,1107632.0999
2,1493.3885,1111.0115,1111011.4999
2,1493.5995,1111.2225,1111222.4999
2,1510.3297,1127.9527,1127952.6999
2,1510.8924,1128.5154,1128515.3999
2,1524.9459,1142.5689,1142568.8999
2,1525.6935,1143.3165,1143316.4999
2,1531.3806,1149.0036,1149003.5999
2,1536.1321,1153.7551,1153755.0999
2,1543.1946,1160.8176,1160817.5999
2,1551.6105,1169.2335,1169233.4999
2,1553.0156,1170.6386,1170638.5999
2,1558.4588,1176.0818,1176081.7999
2,1560.0987,1177.7217,1177721.6999
2,1560.2270,1177.8500,1177849.9999
2,1560.2763,1177.8993,1177899.2999
2,1562.0038,1179.6268,1179626.7999
2,1562.0325,1179.6555,1179655.4999
2,1562.0464,1179.6694,1179669.3999
2,1562.2348,1179.8578,1179857.7999
2,1571.3946,1189.0176,1189017.5999
2,1583.3029,1200.9259,1200925.8999
2,1592.9382,1210.5612,1210561.1999
2,1606.2751,1223.8981,1223898.0999
2,1615.1644,1232.7874,1232787.3999
2,1615.2113,1232.8343,1232834.2999
2,1617.4980,1235.1210,1235120.9999
2,1617.5225,1235.1455,1235145.4999
2,1617.5381,1235.1611,1235161.0999
2,1626.4594,1244.0824,1244082.3999
2,1633.5346,1251.1576,1251157.5999
2,1633.5466,1251.1696,1251169.5999
2,1640.9778,1258.6008,1258600.7999
2,1658.1856,1275.8086,1275808.5999
2,1658.2243,1275.8473,1275847.2999
2,1661.7149,1279.3379,1279337.8999
2,1689.3942,1307.0172,1307017.1999
2,1691.5497,1309.1727,1309172.6999
2,1732.1003,1349.7233,1349723.2999
2,1737.3246,1354.9476,1354947.5999
2,1741.7073,1359.3303,1359330.2999
2,1744.3448,1361.9678,1361967.7999
2,1762.6244,1380.2474,1380247.3999
2,1763.4107,1381.0337,1381033.6999
2,1767.6147,1385.2377,1385237.6999
2,1790.4645,1408.0875,1408087.4999
2,1800.7741,1418.3971,1418397.0999
2,1817.2691,1434.8921,1434892.0999
2,1844.6405,1462.2635,1462263.4999
2,1849.7138,1467.3368,1467336.7999
2,1851.3715,1468.9945,1468994.4999
2,1857.3436,1474.9666,1474966.5999
2,1873.5635,1491.1865,1491186.4999
2,1877.4822,1495.1052,1495105.1999
2,1877.4981,1495.1211,1495121.0999
