units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,382.6940,0.3170,316.9999
1,382.8432,0.4662,466.1999
1,382.8545,0.4775,477.4999
1,382.8656,0.4886,488.5999
1,382.8753,0.4983,498.2999
1,382.8825,0.5055,505.4999
1,382.9937,0.6167,616.6999
1,383.2488,0.8718,871.7999
1,383.3434,0.9664,966.3999
1,383.5793,1.2023,1202.2999
1,383.5973,1.2203,1220.2999
1,383.8877,1.5107,1510.6999
1,384.1138,1.7368,1736.7999
1,384.1765,1.7995,1799.4999
1,384.4835,2.1065,2106.4999
1,384.5063,2.1293,2129.2999
1,384.7371,2.3601,2360.0999
1,384.9668,2.5898,2589.7999
1,385.0268,2.6498,2649.7999
1,385.0677,2.6907,2690.6999
1,385.1193,2.7423,2742.2999
1,385.3381,2.9611,2961.0999
1,385.3801,3.0031,3003.0999
1,385.6430,3.2660,3265.9999
1,385.7353,3.3583,3358.2999
1,385.7814,3.4044,3404.3999
1,385.8588,3.4818,3481.7999
1,385.9244,3.5474,3547.3999
1,385.9844,3.6074,3607.3999
1,386.2300,3.8530,3852.9999
1,386.3137,3.9367,3936.6999
1,386.4072,4.0302,4030.1999
1,386.5398,4.1628,4162.7999
1,386.5724,4.1954,4195.3999
1,386.6706,4.2936,4293.5999
1,386.6936,4.3166,4316.5999
1,386.7517,4.3747,4374.6999
1,386.8921,4.5151,4515.0999
1,386.9246,4.5476,4547.5999
1,386.9403,4.5633,4563.2999
1,387.3814,5.0044,5004.3999
1,387.4781,5.1011,5101.0999
1,387.5028,5.1258,5125.7999
1,387.6423,5.2653,5265.2999
1,387.9866,5.6096,5609.5999
1,388.2147,5.8377,5837.6999
1,388.2179,5.8409,5840.8999
1,388.2486,5.8716,5871.5999
1,388.2512,5.8742,5874.1999
1,388.2759,5.8989,5898.8999
1,388.2996,5.9226,5922.5999
1,388.6061,6.2291,6229.0999
1,388.6754,6.2984,6298.3999
1,388.8253,6.4483,6448.2999
1,389.1115,6.7345,6734.4999
1,389.1270,6.7500,6749.9999
1,389.1714,6.7944,6794.3999
1,389.6030,7.2260,7225.9999
1,389.8732,7.4962,7496.1999
1,389.9778,7.6008,7600.7999
1,390.1012,7.7242,7724.1999
1,390.1316,7.7546,7754.5999
1,390.2680,7.8910,7890.9999
1,390.3904,8.0134,8013.3999
1,391.2243,8.8473,8847.2999
1,391.2593,8.8823,8882.2999
1,391.3106,8.9336,8933.5999
