units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,629.6967,0.5927,592.6999
1,629.7212,0.6172,617.1999
1,631.9442,2.8402,2840.1999
1,633.4785,4.3745,4374.4999
1,633.5014,4.3974,4397.3999
1,634.3064,5.2024,5202.3999
1,635.9525,6.8485,6848.4999
1,637.2990,8.1950,8194.9999
1,639.2025,10.0985,10098.4999
1,640.3830,11.2790,11278.9999
1,641.0093,11.9053,11905.2999
1,641.7414,12.6374,12637.3999
1,642.9101,13.8061,13806.0999
1,645.5521,16.4481,16448.0999
1,645.7254,16.6214,16621.3999
1,645.9173,16.8133,16813.2999
1,651.2425,22.1385,22138.4999
1,652.5698,23.4658,23465.7999
1,653.3269,24.2229,24222.8999
1,655.2569,26.1529,26152.8999
1,655.7450,26.6410,26640.9999
1,656.2588,27.1548,27154.7999
1,656.9199,27.8159,27815.8999
1,658.7628,29.6588,29658.7999
1,658.9449,29.8409,29840.8999
1,658.9468,29.8428,29842.7999
1,658.9820,29.8780,29877.9999
1,661.4361,32.3321,32332.0999
1,663.2019,34.0979,34097.8999
1,663.5892,34.4852,34485.1999
1,664.3981,35.2941,35294.0999
1,664.6605,35.5565,35556.4999
1,665.2759,36.1719,36171.8999
1,665.3563,36.2523,36252.2999
1,665.7857,36.6817,36681.6999
1,666.1620,37.0580,37057.9999
1,666.2960,37.1920,37191.9999
1,666.7640,37.6600,37659.9999
1,666.8937,37.7897,37789.6999
1,667.3770,38.2730,38272.9999
1,667.5344,38.4304,38430.3999
1,668.8386,39.7346,39734.5999
1,669.0754,39.9714,39971.3999
1,671.8209,42.7169,42716.8999
1,671.9038,42.7998,42799.7999
1,671.9212,42.8172,42817.1999
1,673.2086,44.1046,44104.5999
1,673.6571,44.5531,44553.0999
1,675.9902,46.8862,46886.1999
1,676.9936,47.8896,47889.5999
1,677.5564,48.4524,48452.3999
1,677.7169,48.6129,48612.8999
1,678.4302,49.3262,49326.1999
1,678.5191,49.4151,49415.0999
1,678.8695,49.7655,49765.4999
1,679.3521,50.2481,50248.0999
1,680.3260,51.2220,51221.9999
1,680.3559,51.2519,51251.8999
1,681.2586,52.1546,52154.5999
1,681.2808,52.1768,52176.7999
1,682.0561,52.9521,52952.0999
1,684.4257,55.3217,55321.6999
1,684.5294,55.4254,55425.3999
1,684.6293,55.5253,55525.2999
1,685.2614,56.1574,56157.3999
1,685.6812,56.5772,56577.1999
1,686.0449,56.9409,56940.8999
1,686.1910,57.0870,57086.9999
1,686.5493,57.4453,57445.2999
1,688.3618,59.2578,59257.7999
1,689.7558,60.6518,60651.7999
1,689.8315,60.7275,60727.4999
1,690.8395,61.7355,61735.4999
1,691.4110,62.3070,62306.9999
1,692.0876,62.9836,62983.5999
1,692.1890,63.0850,63084.9999
1,692.7276,63.6236,63623.5999
1,692.8596,63.7556,63755.5999
1,692.9317,63.8277,63827.6999
1,693.3451,64.2411,64241.0999
1,693.5033,64.3993,64399.2999
1,694.0658,64.9618,64961.7999
1,694.1501,65.0461,65046.0999
1,694.3935,65.2895,65289.4999
1,695.8472,66.7432,66743.1999
1,696.0443,66.9403,66940.2999
1,696.9020,67.7980,67797.9999
1,697.2533,68.1493,68149.2999
1,698.5916,69.4876,69487.5999
1,698.9743,69.8703,69870.2999
1,699.2035,70.0995,70099.4999
1,700.7476,71.6436,71643.5999
1,701.0790,71.9750,71974.9999
1,701.1770,72.0730,72072.9999
1,701.2536,72.1496,72149.5999
1,701.3911,72.2871,72287.0999
1,701.4257,72.3217,72321.6999
1,701.7443,72.6403,72640.2999
1,702.5187,73.4147,73414.6999
1,703.1433,74.0393,74039.2999
1,703.6718,74.5678,74567.7999
1,703.8099,74.7059,74705.8999
1,705.1889,76.0849,76084.8999
1,705.2356,76.1316,76131.5999
1,705.4733,76.3693,76369.2999
1,705.5009,76.3969,76396.8999
1,705.5177,76.4137,76413.6999
1,707.3229,78.2189,78218.8999
1,707.7179,78.6139,78613.8999
1,707.7307,78.6267,78626.6999
1,708.9972,79.8932,79893.1999
1,709.5747,80.4707,80470.6999
1,710.0507,80.9467,80946.6999
1,711.0881,81.9841,81984.0999
1,711.1135,82.0095,82009.4999
1,711.5560,82.4520,82451.9999
1,712.8036,83.6996,83699.5999
1,716.4688,87.3648,87364.7999
1,717.8136,88.7096,88709.5999
1,720.6095,91.5055,91505.4999
1,724.5658,95.4618,95461.7999
1,724.6496,95.5456,95545.5999
1,725.3625,96.2585,96258.4999
1,727.3542,98.2502,98250.1999
1,730.8847,101.7807,101780.6999
1,730.9783,101.8743,101874.2999
1,731.1624,102.0584,102058.3999
1,731.3672,102.2632,102263.1999
1,731.6245,102.5205,102520.4999
1,732.9697,103.8657,103865.6999
1,733.0675,103.9635,103963.4999
1,735.0039,105.8999,105899.8999
1,735.7020,106.5980,106597.9999
1,736.2041,107.1001,107100.0999
1,740.6869,111.5829,111582.8999
1,740.7330,111.6290,111628.9999
1,740.8650,111.7610,111760.9999
1,741.5387,112.4347,112434.6999
1,741.6226,112.5186,112518.5999
1,741.9015,112.7975,112797.4999
1,742.6331,113.5291,113529.0999
1,743.0344,113.9304,113930.3999
1,743.2476,114.1436,114143.5999
1,743.6694,114.5654,114565.3999
1,745.1853,116.0813,116081.2999
1,745.5944,116.4904,116490.3999
1,748.1164,119.0124,119012.3999
1,748.5936,119.4896,119489.5999
1,749.3208,120.2168,120216.7999
1,749.7306,120.6266,120626.5999
1,751.1762,122.0722,122072.1999
1,751.3739,122.2699,122269.8999
1,751.4222,122.3182,122318.1999
1,751.8769,122.7729,122772.8999
1,752.0209,122.9169,122916.8999
1,754.7625,125.6585,125658.4999
1,759.8541,130.7501,130750.0999
1,761.0172,131.9132,131913.1999
1,763.7686,134.6646,134664.5999
1,764.6591,135.5551,135555.0999
1,764.6848,135.5808,135580.7999
1,769.0230,139.9190,139918.9999
1,771.0062,141.9022,141902.1999
1,771.6529,142.5489,142548.8999
1,772.1402,143.0362,143036.1999
1,772.2186,143.1146,143114.5999
1,773.7852,144.6812,144681.1999
1,775.6648,146.5608,146560.7999
1,776.1527,147.0487,147048.6999
1,776.7613,147.6573,147657.2999
1,777.2048,148.1008,148100.7999
1,777.7062,148.6022,148602.1999
1,778.3709,149.2669,149266.8999
1,780.9892,151.8852,151885.1999
1,783.4126,154.3086,154308.5999
1,784.6359,155.5319,155531.8999
1,784.6772,155.5732,155573.1999
1,791.0052,161.9012,161901.1999
1,791.5545,162.4505,162450.4999
1,791.9780,162.8740,162873.9999
1,791.9876,162.8836,162883.5999
1,792.0167,162.9127,162912.6999
1,793.4957,164.3917,164391.6999
1,793.7331,164.6291,164629.0999
1,794.0701,164.9661,164966.0999
1,794.8835,165.7795,165779.4999
1,796.4106,167.3066,167306.5999
1,796.8091,167.7051,167705.0999
1,798.0575,168.9535,168953.4999
1,799.2661,170.1621,170162.0999
1,800.1952,171.0912,171091.1999
1,800.5164,171.4124,171412.3999
1,800.9226,171.8186,171818.5999
1,806.1375,177.0335,177033.4999
1,806.4295,177.3255,177325.4999
1,806.4878,177.3838,177383.7999
1,806.7767,177.6727,177672.6999
1,807.6506,178.5466,178546.5999
1,808.1221,179.0181,179018.0999
1,808.2111,179.1071,179107.0999
1,808.3431,179.2391,179239.0999
1,808.4540,179.3500,179349.9999
1,813.8819,184.7779,184777.8999
1,814.0247,184.9207,184920.6999
1,814.5089,185.4049,185404.8999
1,815.2555,186.1515,186151.4999
1,816.4927,187.3887,187388.6999
1,816.5374,187.4334,187433.3999
1,816.5873,187.4833,187483.2999
1,818.1688,189.0648,189064.7999
1,818.3631,189.2591,189259.0999
1,818.8285,189.7245,189724.4999
1,819.1148,190.0108,190010.7999
1,819.1862,190.0822,190082.1999
1,819.2115,190.1075,190107.4999
1,819.3030,190.1990,190198.9999
1,820.1070,191.0030,191002.9999
1,820.9389,191.8349,191834.8999
1,821.4192,192.3152,192315.1999
1,822.3337,193.2297,193229.6999
1,822.6392,193.5352,193535.1999
1,822.8244,193.7204,193720.3999
1,823.9254,194.8214,194821.3999
1,824.1533,195.0493,195049.2999
1,824.5802,195.4762,195476.1999
1,826.3892,197.2852,197285.1999
1,829.7278,200.6238,200623.7999
1,829.7671,200.6631,200663.0999
1,829.8129,200.7089,200708.8999
1,830.0774,200.9734,200973.3999
1,830.5447,201.4407,201440.6999
1,830.5729,201.4689,201468.8999
1,830.7169,201.6129,201612.8999
1,831.2623,202.1583,202158.2999
1,831.5150,202.4110,202410.9999
1,831.6534,202.5494,202549.3999
1,831.6728,202.5688,202568.7999
1,831.9227,202.8187,202818.6999
1,832.1259,203.0219,203021.8999
1,832.5045,203.4005,203400.4999
1,833.5014,204.3974,204397.3999
1,833.5596,204.4556,204455.5999
1,833.6122,204.5082,204508.1999
1,834.4600,205.3560,205355.9999
1,835.4825,206.3785,206378.4999
1,836.6257,207.5217,207521.6999
1,837.3957,208.2917,208291.6999
1,837.9674,208.8634,208863.3999
1,838.2511,209.1471,209147.0999
1,838.6602,209.5562,209556.1999
1,838.6832,209.5792,209579.1999
1,838.6999,209.5959,209595.8999
1,840.4215,211.3175,211317.4999
1,841.9227,212.8187,212818.6999
1,842.1420,213.0380,213037.9999
1,843.5830,214.4790,214478.9999
1,843.7677,214.6637,214663.6999
1,843.9495,214.8455,214845.4999
1,844.3748,215.2708,215270.7999
1,844.8960,215.7920,215791.9999
1,845.4321,216.3281,216328.0999
1,849.4801,220.3761,220376.0999
1,849.8690,220.7650,220764.9999
1,850.1993,221.0953,221095.2999
1,850.4478,221.3438,221343.7999
1,851.6606,222.5566,222556.5999
1,852.0597,222.9557,222955.6999
1,853.3859,224.2819,224281.8999
