units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,631.1359,2.0319,2031.8999
2,632.5426,3.4386,3438.5999
2,633.9442,4.8402,4840.1999
2,634.9393,5.8353,5835.2999
2,637.3135,8.2095,8209.4999
2,637.3413,8.2373,8237.2999
2,637.7832,8.6792,8679.1999
2,639.3421,10.2381,10238.0999
2,641.7385,12.6345,12634.4999
2,641.7529,12.6489,12648.8999
2,641.9455,12.8415,12841.4999
2,642.3016,13.1976,13197.5999
2,648.1144,19.0104,19010.3999
2,648.4760,19.3720,19371.9999
2,649.5223,20.4183,20418.2999
2,649.5247,20.4207,20420.6999
2,649.5349,20.4309,20430.8999
2,651.6757,22.5717,22571.6999
2,656.2984,27.1944,27194.3999
2,656.5607,27.4567,27456.6999
2,656.9800,27.8760,27875.9999
2,657.0215,27.9175,27917.4999
2,657.0616,27.9576,27957.5999
2,658.9092,29.8052,29805.1999
2,658.9157,29.8117,29811.6999
2,659.1009,29.9969,29996.8999
2,660.0970,30.9930,30992.9999
2,660.3108,31.2068,31206.7999
2,660.4050,31.3010,31300.9999
2,663.5154,34.4114,34411.3999
2,663.6979,34.5939,34593.8999
2,666.4234,37.3194,37319.3999
2,671.2544,42.1504,42150.3999
2,672.7171,43.6131,43613.0999
2,672.9857,43.8817,43881.6999
2,677.8709,48.7669,48766.8999
2,678.2966,49.1926,49192.5999
2,678.3331,49.2291,49229.0999
2,680.2993,51.1953,51195.2999
2,681.2977,52.1937,52193.6999
2,685.3989,56.2949,56294.8999
2,689.4130,60.3090,60308.9999
2,692.6138,63.5098,63509.7999
2,696.1060,67.0020,67001.9999
2,700.5611,71.4571,71457.0999
2,703.4836,74.3796,74379.5999
2,703.6333,74.5293,74529.2999
2,704.1337,75.0297,75029.6999
2,704.3180,75.2140,75213.9999
2,704.3482,75.2442,75244.1999
2,704.6069,75.5029,75502.8999
2,705.7990,76.6950,76694.9999
2,707.4736,78.3696,78369.5999
2,708.2725,79.1685,79168.4999
2,708.8134,79.7094,79709.3999
2,711.4957,82.3917,82391.6999
2,717.8398,88.7358,88735.7999
2,718.9265,89.8225,89822.4999
2,719.2064,90.1024,90102.3999
2,720.3113,91.2073,91207.2999
2,721.6469,92.5429,92542.8999
2,722.1431,93.0391,93039.0999
2,724.6799,95.5759,95575.8999
2,725.0798,95.9758,95975.7999
2,725.6880,96.5840,96583.9999
2,730.8819,101.7779,101777.8999
2,731.3293,102.2253,102225.2999
2,732.8275,103.7235,103723.4999
2,732.8966,103.7926,103792.5999
2,734.9604,105.8564,105856.3999
2,735.0357,105.9317,105931.6999
2,737.0265,107.9225,107922.4999
2,737.6403,108.5363,108536.2999
2,737.7823,108.6783,108678.2999
2,738.0445,108.9405,108940.4999
2,741.2642,112.1602,112160.1999
2,742.2403,113.1363,113136.2999
2,742.2726,113.1686,113168.5999
2,742.2862,113.1822,113182.1999
2,742.7991,113.6951,113695.0999
2,743.0852,113.9812,113981.1999
2,743.2544,114.1504,114150.3999
2,743.8039,114.6999,114699.8999
2,745.2091,116.1051,116105.0999
2,746.4231,117.3191,117319.0999
2,747.6003,118.4963,118496.2999
2,748.3173,119.2133,119213.2999
2,748.5302,119.4262,119426.1999
2,748.5390,119.4350,119434.9999
2,748.5559,119.4519,119451.8999
2,748.5814,119.4774,119477.3999
2,748.7855,119.6815,119681.4999
2,749.9710,120.8670,120866.9999
2,749.9878,120.8838,120883.7999
2,749.9944,120.8904,120890.3999
2,750.2455,121.1415,121141.4999
2,750.4604,121.3564,121356.3999
2,751.2477,122.1437,122143.6999
2,751.8332,122.7292,122729.1999
2,751.8483,122.7443,122744.2999
2,751.8581,122.7541,122754.0999
2,752.6169,123.5129,123512.8999
2,752.6424,123.5384,123538.3999
2,752.6734,123.5694,123569.3999
2,753.3719,124.2679,124267.8999
2,753.6936,124.5896,124589.5999
2,754.3834,125.2794,125279.3999
2,754.6459,125.5419,125541.8999
2,754.8564,125.7524,125752.3999
2,755.5772,126.4732,126473.1999
2,756.4817,127.3777,127377.6999
2,759.7307,130.6267,130626.6999
2,759.8474,130.7434,130743.3999
2,760.1519,131.0479,131047.8999
2,760.7844,131.6804,131680.3999
2,760.8214,131.7174,131717.3999
2,762.2022,133.0982,133098.1999
2,762.2040,133.1000,133099.9999
2,762.5982,133.4942,133494.1999
2,764.0506,134.9466,134946.5999
2,764.6646,135.5606,135560.5999
2,765.5450,136.4410,136440.9999
2,767.3339,138.2299,138229.8999
2,767.6557,138.5517,138551.6999
2,769.3003,140.1963,140196.2999
2,769.7441,140.6401,140640.0999
2,769.7804,140.6764,140676.3999
2,769.9777,140.8737,140873.6999
2,770.4387,141.3347,141334.6999
2,772.5423,143.4383,143438.2999
2,773.5927,144.4887,144488.6999
2,773.9444,144.8404,144840.3999
2,775.8658,146.7618,146761.7999
2,776.2161,147.1121,147112.0999
2,776.3629,147.2589,147258.8999
2,779.2837,150.1797,150179.6999
2,781.9159,152.8119,152811.8999
2,782.7940,153.6900,153689.9999
2,783.0037,153.8997,153899.6999
2,784.0419,154.9379,154937.8999
2,784.4749,155.3709,155370.8999
2,786.0770,156.9730,156972.9999
2,786.2038,157.0998,157099.7999
2,786.2607,157.1567,157156.6999
2,786.3107,157.2067,157206.6999
2,786.5030,157.3990,157398.9999
2,788.5327,159.4287,159428.6999
2,788.9057,159.8017,159801.6999
2,793.9668,164.8628,164862.7999
2,794.0497,164.9457,164945.6999
2,794.2924,165.1884,165188.3999
2,794.4724,165.3684,165368.3999
2,795.0209,165.9169,165916.8999
2,798.3941,169.2901,169290.0999
2,800.7725,171.6685,171668.4999
2,803.5492,174.4452,174445.1999
2,803.6358,174.5318,174531.7999
2,803.8840,174.7800,174779.9999
2,807.0802,177.9762,177976.1999
2,808.1790,179.0750,179074.9999
2,809.8634,180.7594,180759.3999
2,812.1594,183.0554,183055.3999
2,816.5326,187.4286,187428.5999
2,821.0236,191.9196,191919.5999
2,822.3355,193.2315,193231.4999
2,822.5756,193.4716,193471.5999
2,822.6344,193.5304,193530.3999
2,823.1369,194.0329,194032.8999
2,823.7015,194.5975,194597.4999
2,823.9154,194.8114,194811.3999
2,825.5321,196.4281,196428.0999
2,825.6059,196.5019,196501.8999
2,826.1585,197.0545,197054.4999
2,826.6544,197.5504,197550.3999
2,826.9409,197.8369,197836.8999
2,826.9624,197.8584,197858.3999
2,828.1913,199.0873,199087.2999
2,828.3509,199.2469,199246.8999
2,830.4320,201.3280,201327.9999
2,831.2219,202.1179,202117.8999
2,831.7697,202.6657,202665.6999
2,833.6507,204.5467,204546.6999
2,833.7254,204.6214,204621.3999
2,838.5214,209.4174,209417.3999
2,839.0000,209.8960,209895.9999
2,840.4299,211.3259,211325.8999
2,843.7749,214.6709,214670.8999
2,848.3813,219.2773,219277.2999
2,849.3633,220.2593,220259.2999
2,850.3759,221.2719,221271.8999
2,850.6136,221.5096,221509.5999
2,853.0293,223.9253,223925.2999
2,853.6930,224.5890,224588.9999
2,855.1293,226.0253,226025.2999
2,855.3897,226.2857,226285.6999
2,855.8232,226.7192,226719.1999
2,856.2322,227.1282,227128.1999
2,858.1506,229.0466,229046.5999
2,858.3495,229.2455,229245.4999
2,859.1764,230.0724,230072.3999
2,859.3641,230.2601,230260.0999
2,859.5696,230.4656,230465.5999
2,860.6019,231.4979,231497.8999
2,861.1938,232.0898,232089.7999
2,861.2317,232.1277,232127.6999
2,861.6210,232.5170,232516.9999
2,862.0885,232.9845,232984.4999
2,863.4990,234.3950,234394.9999
2,864.5617,235.4577,235457.6999
2,866.5193,237.4153,237415.2999
2,867.2023,238.0983,238098.2999
2,867.4734,238.3694,238369.3999
2,867.5053,238.4013,238401.2999
2,867.5269,238.4229,238422.8999
2,872.8116,243.7076,243707.5999
2,874.6378,245.5338,245533.7999
2,874.8236,245.7196,245719.5999
2,875.4901,246.3861,246386.0999
2,876.8895,247.7855,247785.4999
2,877.0384,247.9344,247934.3999
2,880.4200,251.3160,251315.9999
2,880.7502,251.6462,251646.1999
2,880.7897,251.6857,251685.6999
2,882.2082,253.1042,253104.1999
2,886.0296,256.9256,256925.5999
2,886.0320,256.9280,256927.9999
2,886.8748,257.7708,257770.7999
2,888.3547,259.2507,259250.6999
2,888.7139,259.6099,259609.8999
2,891.0619,261.9579,261957.8999
2,894.7542,265.6502,265650.1999
2,896.4182,267.3142,267314.1999
2,899.9724,270.8684,270868.3999
2,900.5740,271.4700,271469.9999
2,900.5877,271.4837,271483.6999
2,900.6972,271.5932,271593.1999
2,900.8036,271.6996,271699.5999
2,900.9344,271.8304,271830.3999
2,901.5168,272.4128,272412.7999
2,901.6140,272.5100,272509.9999
2,901.8724,272.7684,272768.3999
2,903.3028,274.1988,274198.7999
2,903.5787,274.4747,274474.6999
2,905.7225,276.6185,276618.4999
2,906.8484,277.7444,277744.3999
2,912.1836,283.0796,283079.5999
2,912.3923,283.2883,283288.2999
2,912.4526,283.3486,283348.5999
2,912.9788,283.8748,283874.7999
2,913.0131,283.9091,283909.0999
2,914.9266,285.8226,285822.5999
2,915.1281,286.0241,286024.0999
2,915.3583,286.2543,286254.2999
2,918.9982,289.8942,289894.1999
2,919.7728,290.6688,290668.7999
2,920.1234,291.0194,291019.3999
2,923.3614,294.2574,294257.3999
2,923.9368,294.8328,294832.7999
2,924.3386,295.2346,295234.5999
2,924.3537,295.2497,295249.6999
2,924.5751,295.4711,295471.0999
2,925.3862,296.2822,296282.1999
2,925.7513,296.6473,296647.2999
2,926.6470,297.5430,297542.9999
2,926.6626,297.5586,297558.5999
2,926.9603,297.8563,297856.2999
2,927.1702,298.0662,298066.1999
2,928.2819,299.1779,299177.8999
2,928.5394,299.4354,299435.3999
2,928.6729,299.5689,299568.8999
2,929.1488,300.0448,300044.7999
2,929.3078,300.2038,300203.7999
2,929.5074,300.4034,300403.3999
2,930.4829,301.3789,301378.8999
2,930.7140,301.6100,301609.9999
2,931.4038,302.2998,302299.7999
2,932.6455,303.5415,303541.4999
2,932.9040,303.8000,303799.9999
2,933.5459,304.4419,304441.8999
2,934.5824,305.4784,305478.3999
2,934.6336,305.5296,305529.5999
2,935.9949,306.8909,306890.8999
2,937.5596,308.4556,308455.5999
2,938.8956,309.7916,309791.5999
2,941.1923,312.0883,312088.2999
2,943.0465,313.9425,313942.4999
2,943.3372,314.2332,314233.1999
2,943.4054,314.3014,314301.3999
2,943.8041,314.7001,314700.0999
2,944.3494,315.2454,315245.3999
2,944.3885,315.2845,315284.4999
2,944.6271,315.5231,315523.0999
2,945.0290,315.9250,315924.9999
2,945.7335,316.6295,316629.4999
2,946.0543,316.9503,316950.2999
2,948.6229,319.5189,319518.8999
2,949.4051,320.3011,320301.0999
2,949.7024,320.5984,320598.3999
2,953.0913,323.9873,323987.2999
2,953.3080,324.2040,324203.9999
2,953.5726,324.4686,324468.5999
2,953.5876,324.4836,324483.5999
2,955.3563,326.2523,326252.2999
2,956.3666,327.2626,327262.5999
2,956.4050,327.3010,327300.9999
2,960.8657,331.7617,331761.6999
2,961.1407,332.0367,332036.6999
2,963.0957,333.9917,333991.6999
2,965.6595,336.5555,336555.4999
2,966.5786,337.4746,337474.5999
2,973.1310,344.0270,344026.9999
2,973.2381,344.1341,344134.0999
2,973.5573,344.4533,344453.2999
2,976.0937,346.9897,346989.6999
2,976.3754,347.2714,347271.3999
2,976.3943,347.2903,347290.2999
2,977.0265,347.9225,347922.4999
2,977.9362,348.8322,348832.1999
2,977.9395,348.8355,348835.4999
2,979.0230,349.9190,349918.9999
2,980.0589,350.9549,350954.8999
2,981.7689,352.6649,352664.8999
2,982.0590,352.9550,352954.9999
2,982.3683,353.2643,353264.2999
2,982.7667,353.6627,353662.6999
2,983.5373,354.4333,354433.2999
2,983.5422,354.4382,354438.1999
2,983.5469,354.4429,354442.8999
2,985.2033,356.0993,356099.2999
2,985.5982,356.4942,356494.1999
2,985.8229,356.7189,356718.8999
2,986.7666,357.6626,357662.5999
2,992.3418,363.2378,363237.7999
2,993.9027,364.7987,364798.6999
2,994.8521,365.7481,365748.0999
2,995.7684,366.6644,366664.3999
2,996.6542,367.5502,367550.1999
2,999.6105,370.5065,370506.4999
2,1000.9179,371.8139,371813.8999
2,1001.3154,372.2114,372211.3999
2,1001.7258,372.6218,372621.7999
2,1001.7517,372.6477,372647.6999
2,1009.7800,380.6760,380675.9999
2,1011.1295,382.0255,382025.4999
2,1013.2494,384.1454,384145.3999
2,1015.5838,386.4798,386479.7999
2,1016.2977,387.1937,387193.6999
2,1016.3322,387.2282,387228.1999
2,1017.5778,388.4738,388473.7999
2,1020.3103,391.2063,391206.2999
2,1020.7922,391.6882,391688.1999
2,1025.9661,396.8621,396862.0999
2,1028.6743,399.5703,399570.2999
2,1029.9146,400.8106,400810.5999
2,1030.9401,401.8361,401836.0999
2,1031.5330,402.4290,402428.9999
2,1033.2084,404.1044,404104.3999
2,1033.4899,404.3859,404385.8999
2,1034.2532,405.1492,405149.1999
2,1035.8060,406.7020,406701.9999
2,1035.8121,406.7081,406708.0999
2,1036.7151,407.6111,407611.0999
2,1043.6121,414.5081,414508.0999
2,1044.2633,415.1593,415159.2999
2,1052.7262,423.6222,423622.1999
2,1052.7545,423.6505,423650.4999
2,1055.9533,426.8493,426849.2999
2,1055.9925,426.8885,426888.4999
2,1056.3683,427.2643,427264.2999
2,1056.8805,427.7765,427776.4999
2,1059.4756,430.3716,430371.5999
2,1061.4063,432.3023,432302.2999
2,1063.1981,434.0941,434094.0999
2,1064.1977,435.0937,435093.6999
2,1064.4982,435.3942,435394.1999
2,1066.3879,437.2839,437283.8999
2,1069.7287,440.6247,440624.6999
2,1072.7703,443.6663,443666.2999
2,1072.8831,443.7791,443779.0999
2,1075.1625,446.0585,446058.4999
2,1076.3782,447.2742,447274.1999
2,1077.3111,448.2071,448207.0999
2,1081.0852,451.9812,451981.1999
2,1085.4937,456.3897,456389.6999
2,1085.7480,456.6440,456643.9999
2,1085.7646,456.6606,456660.5999
2,1088.8747,459.7707,459770.6999
2,1089.0872,459.9832,459983.1999
2,1089.2207,460.1167,460116.6999
2,1090.5937,461.4897,461489.6999
2,1090.6003,461.4963,461496.2999
2,1094.4014,465.2974,465297.3999
2,1095.1772,466.0732,466073.1999
2,1095.3840,466.2800,466279.9999
2,1095.5492,466.4452,466445.1999
2,1095.8792,466.7752,466775.1999
2,1096.6221,467.5181,467518.0999
2,1097.7574,468.6534,468653.3999
2,1098.1173,469.0133,469013.2999
2,1098.5759,469.4719,469471.8999
2,1099.5819,470.4779,470477.8999
2,1099.8458,470.7418,470741.7999
2,1101.2289,472.1249,472124.8999
2,1101.2450,472.1410,472140.9999
2,1101.3230,472.2190,472218.9999
2,1102.4894,473.3854,473385.3999
2,1104.0168,474.9128,474912.7999
2,1104.0388,474.9348,474934.7999
2,1105.5399,476.4359,476435.8999
2,1107.6670,478.5630,478562.9999
2,1108.2966,479.1926,479192.5999
2,1108.4671,479.3631,479363.0999
2,1108.4817,479.3777,479377.6999
2,1109.6418,480.5378,480537.7999
2,1109.8547,480.7507,480750.6999
2,1113.4113,484.3073,484307.2999
2,1114.5076,485.4036,485403.5999
2,1114.5398,485.4358,485435.7999
2,1118.9770,489.8730,489872.9999
2,1119.0445,489.9405,489940.4999
2,1122.8072,493.7032,493703.1999
2,1123.1363,494.0323,494032.2999
2,1123.4478,494.3438,494343.7999
2,1125.1357,496.0317,496031.6999
2,1125.4282,496.3242,496324.1999
2,1126.1091,497.0051,497005.0999
2,1126.4289,497.3249,497324.8999
2,1126.9839,497.8799,497879.8999
2,1128.6729,499.5689,499568.8999
2,1130.9701,501.8661,501866.0999
2,1135.8567,506.7527,506752.6999
2,1136.2005,507.0965,507096.4999
2,1136.9035,507.7995,507799.4999
2,1140.7260,511.6220,511621.9999
2,1141.3638,512.2598,512259.7999
2,1142.4440,513.3400,513339.9999
2,1143.0297,513.9257,513925.6999
2,1143.2213,514.1173,514117.2999
2,1143.6680,514.5640,514563.9999
2,1146.4502,517.3462,517346.1999
2,1146.5551,517.4511,517451.0999
2,1148.7837,519.6797,519679.6999
2,1149.1775,520.0735,520073.4999
2,1149.5669,520.4629,520462.8999
2,1151.0800,521.9760,521975.9999
2,1153.4290,524.3250,524324.9999
2,1155.9535,526.8495,526849.4999
2,1158.0392,528.9352,528935.1999
2,1158.0531,528.9491,528949.0999
2,1158.5104,529.4064,529406.3999
2,1159.5350,530.4310,530430.9999
2,1160.0024,530.8984,530898.3999
2,1160.0465,530.9425,530942.4999
2,1163.0037,533.8997,533899.6999
2,1163.0160,533.9120,533911.9999
2,1165.2385,536.1345,536134.4999
2,1165.9524,536.8484,536848.3999
2,1167.6339,538.5299,538529.8999
2,1168.8643,539.7603,539760.2999
2,1171.3279,542.2239,542223.8999
2,1173.5988,544.4948,544494.7999
2,1174.4727,545.3687,545368.6999
2,1175.6106,546.5066,546506.5999
2,1177.3900,548.2860,548285.9999
2,1178.9746,549.8706,549870.5999
2,1179.1333,550.0293,550029.2999
2,1180.0751,550.9711,550971.0999
2,1180.0932,550.9892,550989.1999
2,1182.0636,552.9596,552959.5999
2,1182.8222,553.7182,553718.1999
2,1183.3764,554.2724,554272.3999
2,1184.2341,555.1301,555130.0999
2,1188.1321,559.0281,559028.0999
2,1190.8231,561.7191,561719.0999
2,1191.7303,562.6263,562626.2999
2,1192.1226,563.0186,563018.5999
2,1194.0765,564.9725,564972.4999
2,1204.0236,574.9196,574919.5999
2,1205.7644,576.6604,576660.3999
2,1207.5380,578.4340,578433.9999
