units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,653.1041,24.0001,24000.0999
1,838.8686,209.7646,209764.5999
1,928.1328,299.0288,299028.7999
1,981.8787,352.7747,352774.6999
1,1012.4057,383.3017,383301.6999
1,1044.3370,415.2330,415232.9999
1,1044.8066,415.7026,415702.5999
1,1083.8005,454.6965,454696.4999
1,1109.3832,480.2792,480279.1999
1,1111.8779,482.7739,482773.8999
1,1119.9612,490.8572,490857.1999
1,1138.0605,508.9565,508956.4999
1,1152.7584,523.6544,523654.3999
1,1195.5665,566.4625,566462.4999
1,1218.2566,589.1526,589152.5999
1,1275.9635,646.8595,646859.4999
1,1339.2153,710.1113,710111.2999
1,1343.8965,714.7925,714792.4999
1,1414.9258,785.8218,785821.7999
1,1446.1605,817.0565,817056.4999
1,1469.6195,840.5155,840515.4999
1,1490.2856,861.1816,861181.5999
1,1506.2611,877.1571,877157.0999
1,1645.6847,1016.5807,1016580.6999
1,1778.3427,1149.2387,1149238.6999
1,1889.0424,1259.9384,1259938.3999
1,2006.3961,1377.2921,1377292.0999
1,2104.8988,1475.7948,1475794.7999
1,2165.2980,1536.1940,1536193.9999
1,2235.7892,1606.6852,1606685.1999
1,2450.0875,1820.9835,1820983.4999
1,2491.4092,1862.3052,1862305.1999
1,2683.8402,2054.7362,2054736.1999
