units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,681.6089,52.5049,52504.8999
1,726.7520,97.6480,97647.9999
1,728.5813,99.4773,99477.2999
1,728.6104,99.5064,99506.3999
1,731.9779,102.8739,102873.8999
1,749.3171,120.2131,120213.0999
1,793.3203,164.2163,164216.2999
1,851.0536,221.9496,221949.5999
1,917.6396,288.5356,288535.5999
1,946.6093,317.5053,317505.2999
1,950.8416,321.7376,321737.5999
1,951.7918,322.6878,322687.7999
1,991.7581,362.6541,362654.0999
1,1000.6950,371.5910,371590.9999
1,1022.6182,393.5142,393514.1999
1,1053.5690,424.4650,424464.9999
1,1078.3158,449.2118,449211.7999
1,1083.5098,454.4058,454405.7999
1,1083.5130,454.4090,454408.9999
1,1083.5202,454.4162,454416.1999
1,1083.8437,454.7397,454739.6999
1,1083.8613,454.7573,454757.2999
1,1083.8656,454.7616,454761.5999
1,1083.8699,454.7659,454765.8999
1,1083.8784,454.7744,454774.3999
1,1084.5074,455.4034,455403.3999
1,1084.5099,455.4059,455405.8999
1,1084.5120,455.4080,455407.9999
1,1084.5145,455.4105,455410.4999
1,1084.5173,455.4133,455413.2999
1,1084.5229,455.4189,455418.8999
1,1114.4971,485.3931,485393.0999
1,1124.6862,495.5822,495582.1999
1,1124.6930,495.5890,495588.9999
1,1130.0247,500.9207,500920.6999
1,1148.2664,519.1624,519162.3999
1,1150.0094,520.9054,520905.3999
1,1157.0550,527.9510,527950.9999
1,1162.4791,533.3751,533375.0999
1,1185.7121,556.6081,556608.0999
1,1202.4510,573.3470,573346.9999
1,1205.0824,575.9784,575978.3999
1,1215.1235,586.0195,586019.4999
1,1222.7589,593.6549,593654.8999
1,1273.0449,643.9409,643940.8999
1,1273.0742,643.9702,643970.1999
1,1273.0877,643.9837,643983.6999
1,1298.3410,669.2370,669236.9999
1,1347.2867,718.1827,718182.6999
1,1347.2906,718.1866,718186.5999
1,1347.9377,718.8337,718833.6999
1,1347.9435,718.8395,718839.4999
1,1347.9545,718.8505,718850.4999
1,1347.9688,718.8648,718864.7999
1,1348.2033,719.0993,719099.2999
1,1348.6938,719.5898,719589.7999
1,1350.3513,721.2473,721247.2999
1,1350.3660,721.2620,721261.9999
1,1350.3694,721.2654,721265.3999
1,1350.7781,721.6741,721674.0999
1,1351.2328,722.1288,722128.7999
1,1352.0872,722.9832,722983.1999
1,1352.9155,723.8115,723811.4999
1,1375.2014,746.0974,746097.3999
1,1387.4205,758.3165,758316.4999
1,1414.8785,785.7745,785774.4999
1,1414.8948,785.7908,785790.7999
1,1414.9101,785.8061,785806.0999
1,1415.5820,786.4780,786477.9999
1,1415.5945,786.4905,786490.4999
1,1415.5992,786.4952,786495.1999
1,1415.7981,786.6941,786694.0999
1,1426.3873,797.2833,797283.2999
1,1431.5131,802.4091,802409.0999
1,1469.4083,840.3043,840304.2999
1,1542.3319,913.2279,913227.8999
1,1546.8714,917.7674,917767.3999
1,1546.8894,917.7854,917785.3999
1,1546.9091,917.8051,917805.0999
1,1546.9229,917.8189,917818.8999
1,1547.7079,918.6039,918603.8999
1,1558.5317,929.4277,929427.6999
1,1613.5318,984.4278,984427.7999
1,1628.0343,998.9303,998930.2999
1,1630.1026,1000.9986,1000998.5999
1,1635.4708,1006.3668,1006366.7999
1,1643.4395,1014.3355,1014335.4999
1,1651.5608,1022.4568,1022456.7999
1,1651.5708,1022.4668,1022466.7999
1,1654.9519,1025.8479,1025847.8999
1,1715.4141,1086.3101,1086310.0999
1,1771.8784,1142.7744,1142774.3999
1,1771.8814,1142.7774,1142777.3999
1,1771.8854,1142.7814,1142781.3999
1,1771.8918,1142.7878,1142787.7999
1,1773.4348,1144.3308,1144330.7999
1,1773.4479,1144.3439,1144343.8999
1,1773.4642,1144.3602,1144360.1999
1,1773.4669,1144.3629,1144362.8999
1,1773.4744,1144.3704,1144370.3999
1,1773.4775,1144.3735,1144373.4999
1,1773.4818,1144.3778,1144377.7999
1,1807.6920,1178.5880,1178587.9999
1,1808.4769,1179.3729,1179372.8999
1,1811.7486,1182.6446,1182644.5999
1,1820.5797,1191.4757,1191475.6999
1,1821.0879,1191.9839,1191983.8999
1,1821.9093,1192.8053,1192805.2999
1,1821.9227,1192.8187,1192818.6999
1,1822.6420,1193.5380,1193537.9999
1,1823.0279,1193.9239,1193923.8999
1,1823.0499,1193.9459,1193945.8999
1,1875.2774,1246.1734,1246173.3999
1,1881.0153,1251.9113,1251911.2999
1,1884.2403,1255.1363,1255136.2999
1,1905.3246,1276.2206,1276220.5999
1,1908.2139,1279.1099,1279109.8999
1,1918.4956,1289.3916,1289391.5999
1,1975.6271,1346.5231,1346523.0999
1,1984.6432,1355.5392,1355539.1999
1,1996.5866,1367.4826,1367482.5999
1,1996.6131,1367.5091,1367509.0999
1,2011.7885,1382.6845,1382684.4999
