units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,629.5209,0.4169,416.8999
1,632.0678,2.9638,2963.7999
1,632.9761,3.8721,3872.0999
1,635.2859,6.1819,6181.8999
1,635.5888,6.4848,6484.7999
1,636.1167,7.0127,7012.6999
1,636.1670,7.0630,7062.9999
1,636.3769,7.2729,7272.8999
1,636.8695,7.7655,7765.4999
1,636.8723,7.7683,7768.2999
1,636.9891,7.8851,7885.0999
1,636.9952,7.8912,7891.1999
1,637.1272,8.0232,8023.1999
1,637.4862,8.3822,8382.1999
1,637.6677,8.5637,8563.6999
1,637.7759,8.6719,8671.8999
1,637.8031,8.6991,8699.0999
1,637.8696,8.7656,8765.5999
1,637.8892,8.7852,8785.1999
1,638.1126,9.0086,9008.5999
1,638.5392,9.4352,9435.1999
1,639.3718,10.2678,10267.7999
1,639.3835,10.2795,10279.4999
1,639.5404,10.4364,10436.3999
1,645.8314,16.7274,16727.3999
1,648.2882,19.1842,19184.1999
1,648.4212,19.3172,19317.1999
1,652.4434,23.3394,23339.3999
1,652.5633,23.4593,23459.2999
1,652.6176,23.5136,23513.5999
1,653.3882,24.2842,24284.1999
1,653.8636,24.7596,24759.5999
1,656.7067,27.6027,27602.6999
1,657.5565,28.4525,28452.4999
1,658.3526,29.2486,29248.5999
1,658.5172,29.4132,29413.1999
1,658.5615,29.4575,29457.4999
1,659.4191,30.3151,30315.0999
1,659.5863,30.4823,30482.2999
1,659.8079,30.7039,30703.8999
1,660.0647,30.9607,30960.6999
1,661.2531,32.1491,32149.0999
1,663.5815,34.4775,34477.4999
1,663.6089,34.5049,34504.8999
1,663.9710,34.8670,34866.9999
1,664.3090,35.2050,35204.9999
1,664.5570,35.4530,35452.9999
1,665.5925,36.4885,36488.4999
1,665.6192,36.5152,36515.1999
1,665.6489,36.5449,36544.8999
1,665.6729,36.5689,36568.8999
1,665.9218,36.8178,36817.7999
1,666.1947,37.0907,37090.6999
1,666.3155,37.2115,37211.4999
1,668.5037,39.3997,39399.6999
1,668.5464,39.4424,39442.3999
1,668.5580,39.4540,39453.9999
1,668.6789,39.5749,39574.8999
1,668.7799,39.6759,39675.8999
1,668.8455,39.7415,39741.4999
1,668.9193,39.8153,39815.2999
1,669.0111,39.9071,39907.0999
1,669.0399,39.9359,39935.8999
1,669.0815,39.9775,39977.4999
1,669.0988,39.9948,39994.7999
1,669.1659,40.0619,40061.8999
1,669.2759,40.1719,40171.8999
1,669.2925,40.1885,40188.4999
1,669.4516,40.3476,40347.5999
1,669.8684,40.7644,40764.3999
1,669.9420,40.8380,40837.9999
