units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,1076.4578,447.3538,447353.7999
2,1077.4843,448.3803,448380.2999
2,1115.2176,486.1136,486113.5999
2,1173.7703,544.6663,544666.2999
2,1226.6739,597.5699,597569.8999
2,1326.9393,697.8353,697835.2999
2,1363.1359,734.0319,734031.8999
2,1924.1489,1295.0449,1295044.8999
2,2112.5810,1483.4770,1483476.9999
2,2161.9647,1532.8607,1532860.6999
2,2173.9358,1544.8318,1544831.7999
2,2467.9126,1838.8086,1838808.5999
2,2500.5009,1871.3969,1871396.8999
2,2593.5545,1964.4505,1964450.4999
