units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,638.1968,9.0928,9092.7999
1,652.6381,23.5341,23534.0999
1,667.8594,38.7554,38755.3999
1,705.0976,75.9936,75993.5999
1,721.1849,92.0809,92080.8999
1,724.7108,95.6068,95606.7999
1,724.8595,95.7555,95755.4999
1,751.6200,122.5160,122515.9999
1,769.0828,139.9788,139978.7999
1,769.1522,140.0482,140048.1999
1,770.7959,141.6919,141691.8999
1,792.9182,163.8142,163814.1999
1,796.3018,167.1978,167197.7999
1,809.3256,180.2216,180221.5999
1,816.2112,187.1072,187107.1999
1,833.0431,203.9391,203939.0999
1,840.9556,211.8516,211851.5999
1,847.2377,218.1337,218133.6999
1,852.5602,223.4562,223456.1999
1,867.8877,238.7837,238783.6999
1,869.0814,239.9774,239977.3999
1,875.6299,246.5259,246525.8999
1,889.1324,260.0284,260028.3999
1,911.0928,281.9888,281988.7999
1,922.0878,292.9838,292983.7999
1,926.0275,296.9235,296923.4999
1,937.1934,308.0894,308089.3999
1,944.3326,315.2286,315228.5999
1,962.4986,333.3946,333394.5999
1,1007.9265,378.8225,378822.4999
1,1079.7488,450.6448,450644.7999
1,1089.2716,460.1676,460167.5999
1,1098.3788,469.2748,469274.7999
1,1101.8874,472.7834,472783.3999
1,1120.7707,491.6667,491666.6999
1,1126.1350,497.0310,497030.9999
1,1126.3269,497.2229,497222.8999
1,1141.5155,512.4115,512411.4999
1,1148.4774,519.3734,519373.3999
1,1160.9153,531.8113,531811.2999
1,1161.4601,532.3561,532356.0999
1,1186.9257,557.8217,557821.6999
1,1206.2405,577.1365,577136.4999
1,1247.1371,618.0331,618033.0999
1,1247.3941,618.2901,618290.0999
1,1248.4334,619.3294,619329.3999
1,1251.2241,622.1201,622120.0999
1,1257.2238,628.1198,628119.7999
1,1276.1126,647.0086,647008.5999
1,1290.2007,661.0967,661096.6999
1,1291.2321,662.1281,662128.0999
1,1303.0560,673.9520,673951.9999
1,1323.2021,694.0981,694098.0999
1,1326.9463,697.8423,697842.2999
1,1338.8926,709.7886,709788.5999
1,1352.3279,723.2239,723223.8999
1,1358.1376,729.0336,729033.5999
1,1364.9872,735.8832,735883.1999
1,1373.4019,744.2979,744297.8999
1,1378.1146,749.0106,749010.5999
1,1390.4243,761.3203,761320.2999
1,1392.9531,763.8491,763849.0999
1,1397.3291,768.2251,768225.0999
1,1405.1529,776.0489,776048.8999
1,1405.9972,776.8932,776893.1999
1,1418.3567,789.2527,789252.6999
1,1424.2858,795.1818,795181.7999
1,1428.7184,799.6144,799614.3999
1,1497.5181,868.4141,868414.0999
1,1503.1236,874.0196,874019.5999
1,1505.5837,876.4797,876479.6999
1,1515.2042,886.1002,886100.1999
1,1515.4486,886.3446,886344.5999
1,1543.8271,914.7231,914723.0999
1,1559.1153,930.0113,930011.2999
1,1560.4019,931.2979,931297.8999
1,1565.1536,936.0496,936049.5999
1,1573.7365,944.6325,944632.4999
1,1576.8816,947.7776,947777.5999
1,1579.9722,950.8682,950868.1999
1,1594.2686,965.1646,965164.5999
1,1597.0817,967.9777,967977.6999
