units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,629.1151,0.0111,11.0999
2,629.1374,0.0334,33.3999
2,629.6546,0.5506,550.5999
2,629.7080,0.6040,603.9999
2,629.9363,0.8323,832.2999
2,629.9545,0.8505,850.4999
2,629.9960,0.8920,891.9999
2,630.1090,1.0050,1004.9999
2,630.7484,1.6444,1644.3999
2,631.8295,2.7255,2725.4999
2,631.8498,2.7458,2745.7999
2,631.9058,2.8018,2801.7999
2,631.9286,2.8246,2824.5999
2,631.9462,2.8422,2842.1999
2,632.2692,3.1652,3165.1999
2,632.5269,3.4229,3422.8999
2,632.8371,3.7331,3733.0999
2,632.8628,3.7588,3758.7999
2,632.9004,3.7964,3796.3999
2,633.0849,3.9809,3980.8999
2,633.2068,4.1028,4102.7999
2,633.4592,4.3552,4355.1999
2,633.9632,4.8592,4859.1999
2,634.0321,4.9281,4928.0999
2,634.2601,5.1561,5156.0999
2,634.2977,5.1937,5193.6999
2,634.7660,5.6620,5661.9999
2,634.7806,5.6766,5676.5999
2,634.8153,5.7113,5711.2999
2,634.8573,5.7533,5753.2999
2,635.2003,6.0963,6096.2999
2,635.2347,6.1307,6130.6999
2,635.2823,6.1783,6178.2999
2,635.3408,6.2368,6236.7999
2,635.4037,6.2997,6299.6999
2,635.4500,6.3460,6345.9999
2,635.6365,6.5325,6532.4999
2,635.6492,6.5452,6545.1999
2,635.6708,6.5668,6566.7999
2,635.7101,6.6061,6606.0999
2,636.0569,6.9529,6952.8999
2,636.0773,6.9733,6973.2999
2,636.1260,7.0220,7021.9999
2,636.1448,7.0408,7040.7999
2,636.2083,7.1043,7104.2999
2,636.3073,7.2033,7203.2999
2,636.3602,7.2562,7256.1999
2,636.5362,7.4322,7432.1999
2,636.5588,7.4548,7454.7999
2,636.5975,7.4935,7493.4999
2,636.9699,7.8659,7865.8999
2,637.0002,7.8962,7896.1999
2,637.0180,7.9140,7913.9999
2,637.0434,7.9394,7939.3999
2,637.0628,7.9588,7958.7999
2,637.0703,7.9663,7966.2999
2,637.1399,8.0359,8035.8999
2,637.2568,8.1528,8152.7999
2,637.3132,8.2092,8209.1999
2,637.4379,8.3339,8333.8999
2,637.4706,8.3666,8366.5999
2,637.4919,8.3879,8387.8999
2,638.3309,9.2269,9226.8999
2,638.3935,9.2895,9289.4999
2,638.5242,9.4202,9420.1999
2,638.7209,9.6169,9616.8999
2,638.7743,9.6703,9670.2999
2,639.3902,10.2862,10286.1999
2,639.4150,10.3110,10310.9999
2,639.7031,10.5991,10599.0999
2,639.8081,10.7041,10704.0999
2,639.8816,10.7776,10777.5999
2,640.2686,11.1646,11164.5999
2,640.3142,11.2102,11210.1999
2,640.3270,11.2230,11222.9999
2,640.3455,11.2415,11241.4999
2,640.3568,11.2528,11252.7999
2,640.5574,11.4534,11453.3999
2,640.7985,11.6945,11694.4999
