units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,630.6089,1.5049,1504.8999
1,631.9126,2.8086,2808.5999
1,637.1980,8.0940,8093.9999
1,640.3261,11.2221,11222.0999
1,652.8040,23.7000,23699.9999
1,653.8518,24.7478,24747.7999
1,674.8457,45.7417,45741.6999
1,675.4754,46.3714,46371.3999
1,682.0992,52.9952,52995.1999
1,697.3709,68.2669,68266.8999
1,704.1204,75.0164,75016.3999
1,759.4663,130.3623,130362.2999
1,763.6507,134.5467,134546.6999
1,814.1994,185.0954,185095.3999
1,854.5496,225.4456,225445.5999
1,861.6518,232.5478,232547.7999
1,893.4713,264.3673,264367.2999
1,936.5322,307.4282,307428.1999
1,944.3296,315.2256,315225.5999
1,963.1894,334.0854,334085.3999
1,979.0280,349.9240,349923.9999
1,981.8154,352.7114,352711.3999
1,1002.4506,373.3466,373346.5999
1,1013.8593,384.7553,384755.2999
1,1065.5880,436.4840,436483.9999
1,1078.6751,449.5711,449571.0999
1,1114.4470,485.3430,485342.9999
1,1142.9978,513.8938,513893.7999
1,1162.0541,532.9501,532950.0999
1,1202.3645,573.2605,573260.4999
1,1221.0135,591.9095,591909.4999
1,1249.2525,620.1485,620148.4999
1,1259.4636,630.3596,630359.5999
1,1262.7437,633.6397,633639.6999
1,1274.6428,645.5388,645538.7999
1,1286.6451,657.5411,657541.0999
1,1288.9018,659.7978,659797.7999
1,1291.9964,662.8924,662892.3999
1,1328.9818,699.8778,699877.7999
1,1344.2086,715.1046,715104.5999
1,1361.9329,732.8289,732828.8999
1,1370.0540,740.9500,740949.9999
1,1378.9620,749.8580,749857.9999
1,1380.2274,751.1234,751123.3999
1,1423.5891,794.4851,794485.0999
1,1434.5417,805.4377,805437.6999
1,1445.1676,816.0636,816063.5999
1,1463.2449,834.1409,834140.8999
1,1472.9291,843.8251,843825.0999
1,1485.0904,855.9864,855986.3999
1,1488.3157,859.2117,859211.6999
1,1528.7043,899.6003,899600.2999
1,1532.4422,903.3382,903338.1999
1,1609.0776,979.9736,979973.5999
1,1618.4435,989.3395,989339.4999
1,1624.7885,995.6845,995684.4999
1,1629.9339,1000.8299,1000829.8999
1,1657.8717,1028.7677,1028767.6999
1,1671.1491,1042.0451,1042045.0999
1,1674.3122,1045.2082,1045208.1999
1,1675.4788,1046.3748,1046374.7999
1,1682.7895,1053.6855,1053685.4999
1,1713.0812,1083.9772,1083977.1999
1,1722.4365,1093.3325,1093332.4999
1,1764.2899,1135.1859,1135185.8999
1,1789.3579,1160.2539,1160253.8999
1,1802.8977,1173.7937,1173793.6999
1,1826.2490,1197.1450,1197144.9999
1,1840.5956,1211.4916,1211491.5999
1,1865.9075,1236.8035,1236803.4999
1,1867.9752,1238.8712,1238871.1999
1,1874.3568,1245.2528,1245252.7999
1,1874.6549,1245.5509,1245550.8999
1,1913.7218,1284.6178,1284617.7999
1,1920.5929,1291.4889,1291488.8999
1,1926.0993,1296.9953,1296995.2999
1,1930.8772,1301.7732,1301773.1999
1,1937.0047,1307.9007,1307900.6999
1,1938.1397,1309.0357,1309035.6999
1,1994.7040,1365.6000,1365599.9999
1,2037.4992,1408.3952,1408395.1999
1,2055.8463,1426.7423,1426742.2999
1,2118.0931,1488.9891,1488989.0999
1,2122.3296,1493.2256,1493225.5999
1,2126.2614,1497.1574,1497157.3999
1,2130.6253,1501.5213,1501521.2999
1,2205.3604,1576.2564,1576256.3999
1,2216.2985,1587.1945,1587194.4999
1,2253.2082,1624.1042,1624104.1999
1,2257.8656,1628.7616,1628761.5999
1,2278.6486,1649.5446,1649544.5999
1,2287.4359,1658.3319,1658331.8999
1,2331.3948,1702.2908,1702290.7999
1,2355.9972,1726.8932,1726893.1999
1,2376.0024,1746.8984,1746898.3999
1,2405.2088,1776.1048,1776104.7999
1,2407.7135,1778.6095,1778609.4999
1,2448.5293,1819.4253,1819425.2999
1,2465.0148,1835.9108,1835910.7999
1,2470.2564,1841.1524,1841152.3999
1,2480.4801,1851.3761,1851376.0999
1,2484.6204,1855.5164,1855516.3999
1,2586.2483,1957.1443,1957144.2999
1,2592.5292,1963.4252,1963425.1999
1,2603.8433,1974.7393,1974739.2999
1,2604.7917,1975.6877,1975687.6999
1,2608.5085,1979.4045,1979404.4999
1,2611.9421,1982.8381,1982838.0999
1,2616.6585,1987.5545,1987554.4999
1,2671.2345,2042.1305,2042130.4999
1,2671.4372,2042.3332,2042333.1999
1,2691.3616,2062.2576,2062257.5999
1,2718.4678,2089.3638,2089363.7999
1,2720.2705,2091.1665,2091166.4999
