units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,630.2977,1.1937,1193.6999
2,630.3473,1.2433,1243.2999
2,631.3770,2.2730,2272.9999
2,631.9793,2.8753,2875.2999
2,632.2229,3.1189,3118.8999
2,632.4311,3.3271,3327.0999
2,632.4546,3.3506,3350.5999
2,632.8150,3.7110,3710.9999
2,632.9025,3.7985,3798.4999
2,633.8900,4.7860,4785.9999
2,635.4264,6.3224,6322.3999
2,635.7085,6.6045,6604.4999
2,636.4678,7.3638,7363.7999
2,636.6255,7.5215,7521.4999
2,636.8187,7.7147,7714.6999
2,637.2515,8.1475,8147.4999
2,637.2890,8.1850,8184.9999
2,637.6197,8.5157,8515.6999
2,638.9212,9.8172,9817.1999
2,639.6143,10.5103,10510.2999
2,640.3796,11.2756,11275.5999
2,641.2206,12.1166,12116.5999
2,641.4350,12.3310,12330.9999
2,641.6864,12.5824,12582.3999
2,641.7243,12.6203,12620.2999
2,642.7668,13.6628,13662.7999
2,643.0585,13.9545,13954.4999
2,645.0171,15.9131,15913.0999
2,645.3551,16.2511,16251.0999
2,645.3751,16.2711,16271.0999
2,645.4946,16.3906,16390.5999
2,645.7966,16.6926,16692.5999
2,646.4948,17.3908,17390.7999
2,647.8402,18.7362,18736.1999
2,648.4810,19.3770,19376.9999
2,649.0765,19.9725,19972.4999
2,649.3243,20.2203,20220.2999
2,649.4097,20.3057,20305.6999
2,649.4253,20.3213,20321.2999
2,649.7535,20.6495,20649.4999
2,650.0258,20.9218,20921.7999
2,650.0976,20.9936,20993.5999
2,650.1929,21.0889,21088.8999
2,650.2576,21.1536,21153.5999
2,650.3096,21.2056,21205.5999
2,650.3354,21.2314,21231.3999
2,650.6762,21.5722,21572.1999
2,651.0344,21.9304,21930.3999
2,653.0895,23.9855,23985.4999
2,653.1995,24.0955,24095.4999
2,653.2429,24.1389,24138.8999
2,653.2639,24.1599,24159.8999
2,653.5398,24.4358,24435.7999
2,654.5726,25.4686,25468.5999
2,654.8107,25.7067,25706.6999
2,655.7325,26.6285,26628.4999
2,655.8803,26.7763,26776.2999
2,655.8840,26.7800,26779.9999
2,655.9261,26.8221,26822.0999
2,656.2808,27.1768,27176.7999
2,656.6118,27.5078,27507.7999
2,656.8220,27.7180,27717.9999
2,656.9809,27.8769,27876.8999
2,657.2595,28.1555,28155.4999
2,658.1222,29.0182,29018.1999
2,659.2433,30.1393,30139.2999
2,659.3381,30.2341,30234.0999
2,659.4695,30.3655,30365.4999
2,659.8491,30.7451,30745.0999
2,660.2241,31.1201,31120.0999
2,660.2400,31.1360,31135.9999
2,660.2717,31.1677,31167.6999
2,663.5536,34.4496,34449.5999
2,663.7799,34.6759,34675.8999
2,664.1713,35.0673,35067.2999
2,664.2389,35.1349,35134.8999
2,665.6734,36.5694,36569.3999
2,665.8685,36.7645,36764.4999
2,665.8920,36.7880,36787.9999
2,665.9914,36.8874,36887.3999
2,666.0107,36.9067,36906.6999
2,666.2357,37.1317,37131.6999
2,666.2542,37.1502,37150.1999
2,667.8287,38.7247,38724.6999
2,668.0811,38.9771,38977.0999
2,668.1532,39.0492,39049.1999
2,669.4654,40.3614,40361.3999
2,669.4760,40.3720,40371.9999
2,670.4023,41.2983,41298.2999
2,671.2001,42.0961,42096.0999
2,671.3576,42.2536,42253.5999
2,671.4006,42.2966,42296.5999
2,671.7082,42.6042,42604.1999
2,671.8665,42.7625,42762.4999
2,672.6294,43.5254,43525.3999
2,673.5889,44.4849,44484.8999
2,673.5937,44.4897,44489.6999
2,673.6247,44.5207,44520.6999
2,675.3156,46.2116,46211.5999
2,675.8457,46.7417,46741.6999
2,676.4528,47.3488,47348.7999
2,676.4764,47.3724,47372.3999
2,676.5111,47.4071,47407.0999
