units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,5520.4321,1414.5111,1414511.1000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,628.1000,0.6281
2,5520.8216,1414.9006,1414900.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1017.6000,1.0176
2,5520.8274,1414.9064,1414906.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1023.4000,1.0234
2,5521.6546,1415.7336,1415733.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1850.6000,1.8506
2,5521.6621,1415.7411,1415741.1000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1858.1000,1.8581
2,4485.7995,379.8785,379878.5000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1784.5000,1.7845
2,4485.9760,380.0550,380055.0000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1961.0000,1.9610
2,5097.7432,991.8222,991822.2000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1043.2000,1.0432
2,5098.4246,992.5036,992503.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1724.6000,1.7246
2,5098.4499,992.5289,992528.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1749.9000,1.7499
2,5098.4565,992.5355,992535.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1756.5000,1.7565
2,5098.6730,992.7520,992752.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1973.0000,1.9730
2,4401.8148,295.8938,295893.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,945.8000,0.9458
2,4402.7848,296.8638,296863.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1915.8000,1.9158
2,5606.3812,1500.4602,1500460.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,61.2000,0.0612
2,5606.4160,1500.4950,1500495.0000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,96.0000,0.0960
2,5606.4294,1500.5084,1500508.4000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,109.4000,0.1094
2,5606.4555,1500.5345,1500534.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,135.5000,0.1355
2,5606.4665,1500.5455,1500545.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,146.5000,0.1465
2,5606.4998,1500.5788,1500578.8000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,179.8000,0.1798
2,5606.5573,1500.6363,1500636.3000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,237.3000,0.2373
2,5606.5782,1500.6572,1500657.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,258.2000,0.2582
2,5606.6024,1500.6814,1500681.4000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,282.4000,0.2824
2,5607.6773,1501.7563,1501756.3000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1357.3000,1.3573
2,5607.8763,1501.9553,1501955.3000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1556.3000,1.5563
2,5607.8906,1501.9696,1501969.6000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1570.6000,1.5706
2,5607.9017,1501.9807,1501980.7000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1581.7000,1.5817
2,5607.9212,1502.0002,1502000.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1601.2000,1.6012
2,5607.9292,1502.0082,1502008.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1609.2000,1.6092
2,5607.9489,1502.0279,1502027.9000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1628.9000,1.6289
2,5607.9549,1502.0339,1502033.9000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1634.9000,1.6349
2,5607.9831,1502.0621,1502062.1000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1663.1000,1.6631
2,5608.0015,1502.0805,1502080.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1681.5000,1.6815
2,5608.0244,1502.1034,1502103.4000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1704.4000,1.7044
2,5608.0482,1502.1272,1502127.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1728.2000,1.7282
2,5608.0571,1502.1361,1502136.1000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1737.1000,1.7371
2,5608.0745,1502.1535,1502153.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1754.5000,1.7545
2,5608.0937,1502.1727,1502172.7000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1773.7000,1.7737
