units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,4484.4783,378.5573,378557.3000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,463.3000,0.4633
2,5098.7339,992.8129,992812.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2033.9000,2.0339
2,4402.1728,296.2518,296251.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1303.8000,1.3038
2,4403.0983,297.1773,297177.3000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2229.3000,2.2293
2,4693.2219,587.3009,587300.9000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,707.9000,0.7079
2,5607.3025,1501.3815,1501381.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,982.5000,0.9825
2,4146.7859,40.8649,40864.9000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,325.9000,0.3259
2,4317.4147,211.4937,211493.7000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1559.7000,1.5597
2,4597.9338,492.0128,492012.8000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,576.8000,0.5768
2,4597.9596,492.0386,492038.6000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,602.6000,0.6026
2,4557.3982,451.4772,451477.2000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,46.2000,0.0462
2,5104.7759,998.8549,998854.9000,14,1.0-998686-999516,429.0000,1.0000,1,12,True,998686.0000,999516.0000,168.9000,0.1689
2,4143.9529,38.0319,38031.9000,15,1.0-37569-38669,19.0000,1.0000,1,13,True,37569.0000,38669.0000,462.9000,0.4629
2,6003.2344,1897.3134,1897313.4000,16,1.0-1895843-1898083,799.0000,1.0000,1,14,True,1895843.0000,1898083.0000,1470.4000,1.4704
2,4722.5465,616.6255,616625.5000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,237.5000,0.2375
2,4723.2917,617.3707,617370.7000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,982.7000,0.9827
