units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,4694.1928,588.2718,588271.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1678.8000,1.6788
2,5608.3490,1502.4280,1502428.0000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,2029.0000,2.0290
2,5190.1444,1084.2234,1084223.4000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,3558.4000,3.5584
2,6338.5908,2232.6698,2232669.8000,25,1.0-2232063-2233453,922.0000,1.0000,1,22,True,2232063.0000,2233453.0000,606.8000,0.6068
2,5709.6164,1603.6954,1603695.4000,28,1.0-1602763-1605553,650.0000,1.0000,1,25,True,1602763.0000,1605553.0000,932.4000,0.9324
2,4802.4200,696.4990,696499.0000,38,1.0-695797-697457,326.0000,1.0000,1,33,True,695797.0000,697457.0000,702.0000,0.7020
2,5423.5165,1317.5955,1317595.5000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,505.5000,0.5055
2,5426.3319,1320.4109,1320410.9000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,3320.9000,3.3209
2,6275.2940,2169.3730,2169373.0000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,3840.0000,3.8400
2,4290.9051,184.9841,184984.1000,52,1.0-184242-187162,109.0000,1.0000,1,47,True,184242.0000,187162.0000,742.1000,0.7421
2,5631.5758,1525.6548,1525654.8000,53,1.0-1520751-1525761,612.0000,1.0000,1,48,True,1520751.0000,1525761.0000,4903.8000,4.9038
2,5015.6058,909.6848,909684.8000,70,1.0-909168-910678,394.0000,1.0000,1,61,True,909168.0000,910678.0000,516.8000,0.5168
2,5302.3679,1196.4469,1196446.9000,74,1.0-1194073-1196793,492.0000,1.0000,0,75,True,1194073.0000,1196793.0000,2373.9000,2.3739
