units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,5104.9093,998.9883,998988.3000,14,1.0-998686-999516,429.0000,1.0000,1,12,True,998686.0000,999516.0000,302.3000,0.3023
1,6188.7498,2082.8288,2082828.8000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,2209.8000,2.2098
1,4814.9640,709.0430,709043.0000,23,1.0-708910-710950,330.0000,1.0000,1,20,True,708910.0000,710950.0000,133.0000,0.1330
1,4815.2427,709.3217,709321.7000,23,1.0-708910-710950,330.0000,1.0000,1,20,True,708910.0000,710950.0000,411.7000,0.4117
1,4917.2537,811.3327,811332.7000,27,1.0-809206-812095,358.0000,1.0000,1,24,True,809206.0000,812095.0000,2126.7000,2.1267
1,6452.4156,2346.4946,2346494.6000,30,1.0-2345705-2346985,962.0000,1.0000,1,26,True,2345705.0000,2346985.0000,789.6000,0.7896
1,6164.1876,2058.2666,2058266.6000,34,1.0-2057597-2059667,857.0000,1.0000,1,29,True,2057597.0000,2059667.0000,669.6000,0.6696
1,6164.2310,2058.3100,2058310.0000,34,1.0-2057597-2059667,857.0000,1.0000,1,29,True,2057597.0000,2059667.0000,713.0000,0.7130
1,4802.9139,696.9929,696992.9000,38,1.0-695797-697457,326.0000,1.0000,1,33,True,695797.0000,697457.0000,1195.9000,1.1959
1,5423.0663,1317.1453,1317145.3000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,55.3000,0.0553
1,6455.3833,2349.4623,2349462.3000,46,1.0-2349242-2350382,964.0000,1.0000,1,41,True,2349242.0000,2350382.0000,220.3000,0.2203
1,5000.3172,894.3962,894396.2000,50,1.0-893820-895660,387.0000,1.0000,1,45,True,893820.0000,895660.0000,576.2000,0.5762
1,5935.9663,1830.0453,1830045.3000,55,1.0-1829946-1830966,755.0000,1.0000,1,49,True,1829946.0000,1830966.0000,99.3000,0.0993
1,5936.2780,1830.3570,1830357.0000,55,1.0-1829946-1830966,755.0000,1.0000,1,49,True,1829946.0000,1830966.0000,411.0000,0.4110
1,4414.4500,308.5290,308529.0000,61,1.0-307894-310294,173.0000,1.0000,1,54,True,307894.0000,310294.0000,635.0000,0.6350
1,4415.0514,309.1304,309130.4000,61,1.0-307894-310294,173.0000,1.0000,1,54,True,307894.0000,310294.0000,1236.4000,1.2364
1,4415.0808,309.1598,309159.8000,61,1.0-307894-310294,173.0000,1.0000,1,54,True,307894.0000,310294.0000,1265.8000,1.2658
1,4415.4219,309.5009,309500.9000,61,1.0-307894-310294,173.0000,1.0000,1,54,True,307894.0000,310294.0000,1606.9000,1.6069
1,4948.4100,842.4890,842489.0000,65,1.0-841770-843730,368.0000,1.0000,1,57,True,841770.0000,843730.0000,719.0000,0.7190
