units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,4484.0554,378.1344,378134.4000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,40.4000,0.0404
2,4245.7523,139.8313,139831.3000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,365.3000,0.3653
2,4245.7569,139.8359,139835.9000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,369.9000,0.3699
2,4245.7630,139.8420,139842.0000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,376.0000,0.3760
2,4246.2423,140.3213,140321.3000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,855.3000,0.8553
2,4246.3843,140.4633,140463.3000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,997.3000,0.9973
2,5097.1796,991.2586,991258.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,479.6000,0.4796
2,5098.0585,992.1375,992137.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1358.5000,1.3585
2,5098.7406,992.8196,992819.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2040.6000,2.0406
2,5098.7508,992.8298,992829.8000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2050.8000,2.0508
2,5098.7635,992.8425,992842.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2063.5000,2.0635
2,5098.8085,992.8875,992887.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2108.5000,2.1085
2,5098.8762,992.9552,992955.2000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2176.2000,2.1762
2,4401.0136,295.0926,295092.6000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,144.6000,0.1446
2,4401.0215,295.1005,295100.5000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,152.5000,0.1525
2,4401.0602,295.1392,295139.2000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,191.2000,0.1912
2,4401.1460,295.2250,295225.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,277.0000,0.2770
2,4401.1582,295.2372,295237.2000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,289.2000,0.2892
2,4401.1630,295.2420,295242.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,294.0000,0.2940
2,4401.2324,295.3114,295311.4000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,363.4000,0.3634
2,4401.6405,295.7195,295719.5000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,771.5000,0.7715
2,4401.8208,295.8998,295899.8000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,951.8000,0.9518
2,4401.8361,295.9151,295915.1000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,967.1000,0.9671
2,4401.8735,295.9525,295952.5000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1004.5000,1.0045
2,4402.9536,297.0326,297032.6000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2084.6000,2.0846
2,4403.5730,297.6520,297652.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2704.0000,2.7040
2,4694.5186,588.5976,588597.6000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2004.6000,2.0046
2,4694.5237,588.6027,588602.7000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2009.7000,2.0097
2,4694.5285,588.6075,588607.5000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2014.5000,2.0145
2,4694.5330,588.6120,588612.0000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2019.0000,2.0190
2,4694.5367,588.6157,588615.7000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2022.7000,2.0227
2,4694.5418,588.6208,588620.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2027.8000,2.0278
2,4694.5458,588.6248,588624.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2031.8000,2.0318
2,4694.5502,588.6292,588629.2000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2036.2000,2.0362
2,4694.5551,588.6341,588634.1000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2041.1000,2.0411
2,4147.2806,41.3596,41359.6000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,820.6000,0.8206
2,4147.4224,41.5014,41501.4000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,962.4000,0.9624
2,4147.8002,41.8792,41879.2000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1340.2000,1.3402
2,4148.2168,42.2958,42295.8000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1756.8000,1.7568
2,4148.2987,42.3777,42377.7000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1838.7000,1.8387
2,4148.3626,42.4416,42441.6000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1902.6000,1.9026
2,4148.6927,42.7717,42771.7000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2232.7000,2.2327
2,5263.2994,1157.3784,1157378.4000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,507.4000,0.5074
2,5263.3280,1157.4070,1157407.0000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,536.0000,0.5360
2,5263.9870,1158.0660,1158066.0000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1195.0000,1.1950
2,5264.3415,1158.4205,1158420.5000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1549.5000,1.5495
2,5264.3659,1158.4449,1158444.9000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1573.9000,1.5739
2,4315.9946,210.0736,210073.6000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,139.6000,0.1396
2,4316.1118,210.1908,210190.8000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,256.8000,0.2568
2,4316.6669,210.7459,210745.9000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,811.9000,0.8119
2,4316.6723,210.7513,210751.3000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,817.3000,0.8173
