units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,5520.1378,1414.2168,1414216.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,333.8000,0.3338
3,5520.2068,1414.2858,1414285.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,402.8000,0.4028
3,5520.2151,1414.2941,1414294.1000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,411.1000,0.4111
3,5520.3443,1414.4233,1414423.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,540.3000,0.5403
3,5520.8712,1414.9502,1414950.2000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1067.2000,1.0672
3,5520.8803,1414.9593,1414959.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1076.3000,1.0763
3,5520.9083,1414.9873,1414987.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1104.3000,1.1043
3,5520.9361,1415.0151,1415015.1000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1132.1000,1.1321
3,5520.9467,1415.0257,1415025.7000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1142.7000,1.1427
3,5521.1738,1415.2528,1415252.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1369.8000,1.3698
3,5521.2106,1415.2896,1415289.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1406.6000,1.4066
3,5521.2846,1415.3636,1415363.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1480.6000,1.4806
