units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,5520.2686,1414.3476,1414347.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,464.6000,0.4646
1,5520.3434,1414.4224,1414422.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,539.4000,0.5394
1,5520.3942,1414.4732,1414473.2000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,590.2000,0.5902
1,5521.5488,1415.6278,1415627.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1744.8000,1.7448
1,4484.1307,378.2097,378209.7000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,115.7000,0.1157
1,4484.5549,378.6339,378633.9000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,539.9000,0.5399
1,4484.8323,378.9113,378911.3000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,817.3000,0.8173
1,4485.0282,379.1072,379107.2000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1013.2000,1.0132
1,4485.8129,379.8919,379891.9000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1797.9000,1.7979
1,4245.9322,140.0112,140011.2000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,545.2000,0.5452
1,4246.1016,140.1806,140180.6000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,714.6000,0.7146
1,5097.5185,991.5975,991597.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,818.5000,0.8185
1,5099.3642,993.4432,993443.2000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2664.2000,2.6642
1,4400.9699,295.0489,295048.9000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,100.9000,0.1009
1,4402.5717,296.6507,296650.7000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1702.7000,1.7027
1,4692.5596,586.6386,586638.6000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,45.6000,0.0456
1,4693.6521,587.7311,587731.1000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1138.1000,1.1381
1,4693.9976,588.0766,588076.6000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1483.6000,1.4836
1,4694.2728,588.3518,588351.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1758.8000,1.7588
1,4694.3453,588.4243,588424.3000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1831.3000,1.8313
1,4694.8984,588.9774,588977.4000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2384.4000,2.3844
1,4695.0601,589.1391,589139.1000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2546.1000,2.5461
1,4695.1698,589.2488,589248.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2655.8000,2.6558
1,5606.8315,1500.9105,1500910.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,511.5000,0.5115
1,5606.9256,1501.0046,1501004.6000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,605.6000,0.6056
1,5607.0963,1501.1753,1501175.3000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,776.3000,0.7763
1,5607.4301,1501.5091,1501509.1000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1110.1000,1.1101
1,5607.9815,1502.0605,1502060.5000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1661.5000,1.6615
1,4147.2295,41.3085,41308.5000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,769.5000,0.7695
1,5263.5804,1157.6594,1157659.4000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,788.4000,0.7884
1,5263.5993,1157.6783,1157678.3000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,807.3000,0.8073
1,5263.9830,1158.0620,1158062.0000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,1191.0000,1.1910
1,4317.1576,211.2366,211236.6000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1302.6000,1.3026
1,4597.6788,491.7578,491757.8000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,321.8000,0.3218
1,4597.9904,492.0694,492069.4000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,633.4000,0.6334
1,4598.1566,492.2356,492235.6000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,799.6000,0.7996
1,4558.1919,452.2709,452270.9000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,839.9000,0.8399
1,4558.9643,453.0433,453043.3000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,1612.3000,1.6123
1,4144.0819,38.1609,38160.9000,15,1.0-37569-38669,19.0000,1.0000,1,13,True,37569.0000,38669.0000,591.9000,0.5919
1,4722.4824,616.5614,616561.4000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,173.4000,0.1734
1,4723.0324,617.1114,617111.4000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,723.4000,0.7234
1,4723.2219,617.3009,617300.9000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,912.9000,0.9129
1,4723.3659,617.4449,617444.9000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1056.9000,1.0569
1,4723.3703,617.4493,617449.3000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1061.3000,1.0613
1,4723.8547,617.9337,617933.7000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1545.7000,1.5457
1,4724.3587,618.4377,618437.7000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,2049.7000,2.0497
1,4725.2870,619.3660,619366.0000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,2978.0000,2.9780
1,6186.9610,2081.0400,2081040.0000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,421.0000,0.4210
1,6187.5943,2081.6733,2081673.3000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1054.3000,1.0543
1,6188.2046,2082.2836,2082283.6000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1664.6000,1.6646
1,6188.7466,2082.8256,2082825.6000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,2206.6000,2.2066
1,5977.4750,1871.5540,1871554.0000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,335.0000,0.3350
1,5977.5661,1871.6451,1871645.1000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,426.1000,0.4261
1,5977.7050,1871.7840,1871784.0000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,565.0000,0.5650
1,5978.5736,1872.6526,1872652.6000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,1433.6000,1.4336
1,5979.0392,1873.1182,1873118.2000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,1899.2000,1.8992
1,5663.0794,1557.1584,1557158.4000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,372.4000,0.3724
1,5665.2188,1559.2978,1559297.8000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,2511.8000,2.5118
1,5665.3945,1559.4735,1559473.5000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,2687.5000,2.6875
1,5665.7192,1559.7982,1559798.2000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3012.2000,3.0122
1,5666.0085,1560.0875,1560087.5000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3301.5000,3.3015
1,5666.6266,1560.7056,1560705.6000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3919.6000,3.9196
1,5666.9444,1561.0234,1561023.4000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4237.4000,4.2374
1,5667.0911,1561.1701,1561170.1000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4384.1000,4.3841
1,5667.2089,1561.2879,1561287.9000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4501.9000,4.5019
