units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,5519.8694,1413.9484,1413948.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,65.4000,0.0654
1,5519.9648,1414.0438,1414043.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,160.8000,0.1608
1,5519.9864,1414.0654,1414065.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,182.4000,0.1824
1,5520.2169,1414.2959,1414295.9000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,412.9000,0.4129
1,5520.4613,1414.5403,1414540.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,657.3000,0.6573
1,5520.6054,1414.6844,1414684.4000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,801.4000,0.8014
1,5520.6436,1414.7226,1414722.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,839.6000,0.8396
1,5520.8709,1414.9499,1414949.9000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1066.9000,1.0669
1,5520.8905,1414.9695,1414969.5000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1086.5000,1.0865
1,5521.0418,1415.1208,1415120.8000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1237.8000,1.2378
1,5521.2071,1415.2861,1415286.1000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1403.1000,1.4031
1,4484.0432,378.1222,378122.2000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,28.2000,0.0282
1,4484.3793,378.4583,378458.3000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,364.3000,0.3643
1,4484.3926,378.4716,378471.6000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,377.6000,0.3776
1,4484.4049,378.4839,378483.9000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,389.9000,0.3899
1,4484.4574,378.5364,378536.4000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,442.4000,0.4424
1,4484.6171,378.6961,378696.1000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,602.1000,0.6021
1,4485.4394,379.5184,379518.4000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1424.4000,1.4244
1,4485.7450,379.8240,379824.0000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1730.0000,1.7300
1,4486.0439,380.1229,380122.9000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,2028.9000,2.0289
1,4486.0583,380.1373,380137.3000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,2043.3000,2.0433
1,4245.5994,139.6784,139678.4000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,212.4000,0.2124
1,4245.9230,140.0020,140002.0000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,536.0000,0.5360
1,5096.8141,990.8931,990893.1000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,114.1000,0.1141
1,5096.8351,990.9141,990914.1000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,135.1000,0.1351
1,5097.0605,991.1395,991139.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,360.5000,0.3605
1,5097.0700,991.1490,991149.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,370.0000,0.3700
1,5097.3725,991.4515,991451.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,672.5000,0.6725
1,5098.0393,992.1183,992118.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1339.3000,1.3393
1,5098.0719,992.1509,992150.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1371.9000,1.3719
1,5098.1926,992.2716,992271.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1492.6000,1.4926
1,5098.3159,992.3949,992394.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1615.9000,1.6159
1,5098.3862,992.4652,992465.2000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1686.2000,1.6862
1,5098.3939,992.4729,992472.9000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1693.9000,1.6939
1,5098.4354,992.5144,992514.4000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1735.4000,1.7354
1,5098.4557,992.5347,992534.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1755.7000,1.7557
1,5098.4666,992.5456,992545.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1766.6000,1.7666
1,5098.4737,992.5527,992552.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1773.7000,1.7737
1,5098.4835,992.5625,992562.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1783.5000,1.7835
1,5098.4923,992.5713,992571.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1792.3000,1.7923
1,5098.4940,992.5730,992573.0000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1794.0000,1.7940
1,5098.5143,992.5933,992593.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1814.3000,1.8143
1,5098.5356,992.6146,992614.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1835.6000,1.8356
1,5098.5425,992.6215,992621.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1842.5000,1.8425
1,5098.6785,992.7575,992757.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1978.5000,1.9785
1,5098.6857,992.7647,992764.7000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1985.7000,1.9857
