units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,4693.0027,587.0817,587081.7000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,488.7000,0.4887
1,5608.3192,1502.3982,1502398.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1999.2000,1.9992
1,5264.8499,1158.9289,1158928.9000,9,1.0-1156871-1158961,477.0000,1.0000,1,9,True,1156871.0000,1158961.0000,2057.9000,2.0579
1,4723.5079,617.5869,617586.9000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1198.9000,1.1989
1,4724.9029,618.9819,618981.9000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,2593.9000,2.5939
1,5188.0726,1082.1516,1082151.6000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,1486.6000,1.4866
1,5189.6864,1083.7654,1083765.4000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,3100.4000,3.1004
1,5189.6967,1083.7757,1083775.7000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,3110.7000,3.1107
1,5190.7191,1084.7981,1084798.1000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,4133.1000,4.1331
1,5190.7314,1084.8104,1084810.4000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,4145.4000,4.1454
1,5190.9133,1084.9923,1084992.3000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,4327.3000,4.3273
1,6275.5783,2169.6573,2169657.3000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,4124.3000,4.1243
1,5143.8573,1037.9363,1037936.3000,59,1.0-1037824-1040704,444.0000,1.0000,1,53,True,1037824.0000,1040704.0000,112.3000,0.1123
1,5944.3809,1838.4599,1838459.9000,64,1.0-1833883-1838903,758.0000,1.0000,1,56,True,1833883.0000,1838903.0000,4576.9000,4.5769
