units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,5520.0143,1414.0933,1414093.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,210.3000,0.2103
3,5520.3043,1414.3833,1414383.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,500.3000,0.5003
3,5520.3816,1414.4606,1414460.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,577.6000,0.5776
3,5520.4185,1414.4975,1414497.5000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,614.5000,0.6145
3,5520.4257,1414.5047,1414504.7000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,621.7000,0.6217
3,5520.4327,1414.5117,1414511.7000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,628.7000,0.6287
3,5520.6026,1414.6816,1414681.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,798.6000,0.7986
3,5520.6083,1414.6873,1414687.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,804.3000,0.8043
3,5520.6103,1414.6893,1414689.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,806.3000,0.8063
3,5520.6646,1414.7436,1414743.6000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,860.6000,0.8606
3,5520.7670,1414.8460,1414846.0000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,963.0000,0.9630
3,5520.9692,1415.0482,1415048.2000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1165.2000,1.1652
