units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,4722.5382,616.6172,616617.2000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,229.2000,0.2292
1,4722.7507,616.8297,616829.7000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,441.7000,0.4417
1,4723.2468,617.3258,617325.8000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,937.8000,0.9378
1,4723.3868,617.4658,617465.8000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1077.8000,1.0778
1,4725.5039,619.5829,619582.9000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,3194.9000,3.1949
1,4917.7333,811.8123,811812.3000,27,1.0-809206-812095,358.0000,1.0000,1,24,True,809206.0000,812095.0000,2606.3000,2.6063
1,5553.5331,1447.6121,1447612.1000,33,1.0-1446781-1448721,574.0000,1.0000,0,69,True,1446781.0000,1448721.0000,831.1000,0.8311
1,6143.7563,2037.8353,2037835.3000,36,1.0-2036710-2039460,848.0000,1.0000,1,31,True,2036710.0000,2039460.0000,1125.3000,1.1253
1,6273.8108,2167.8898,2167889.8000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,2356.8000,2.3568
1,4438.5664,332.6454,332645.4000,45,1.0-331083-334072,187.0000,1.0000,1,40,True,331083.0000,334072.0000,1562.4000,1.5624
1,4531.0922,425.1712,425171.2000,47,1.0-421669-426669,230.0000,1.0000,1,42,True,421669.0000,426669.0000,3502.2000,3.5022
1,5561.4750,1455.5540,1455554.0000,56,1.0-1454722-1455892,577.0000,1.0000,1,50,True,1454722.0000,1455892.0000,832.0000,0.8320
