units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,5521.6782,1415.7572,1415757.2000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,1874.2000,1.8742
3,5098.6885,992.7675,992767.5000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,1988.5000,1.9885
3,5098.7196,992.7986,992798.6000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2019.6000,2.0196
3,5098.7963,992.8753,992875.3000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2096.3000,2.0963
3,4402.7730,296.8520,296852.0000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1904.0000,1.9040
3,5608.0042,1502.0832,1502083.2000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1684.2000,1.6842
3,4146.7549,40.8339,40833.9000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,294.9000,0.2949
3,4147.4096,41.4886,41488.6000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,949.6000,0.9496
3,4147.4300,41.5090,41509.0000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,970.0000,0.9700
3,4148.8213,42.9003,42900.3000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2361.3000,2.3613
3,4148.8841,42.9631,42963.1000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2424.1000,2.4241
3,4148.9406,43.0196,43019.6000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2480.6000,2.4806
3,4148.9595,43.0385,43038.5000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2499.5000,2.4995
3,4317.2705,211.3495,211349.5000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1415.5000,1.4155
3,4317.7199,211.7989,211798.9000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1864.9000,1.8649
3,6157.2800,2051.3590,2051359.0000,12,1.0-2051191-2052131,852.0000,1.0000,0,65,True,2051191.0000,2052131.0000,168.0000,0.1680
3,4723.1905,617.2695,617269.5000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,881.5000,0.8815
3,4723.1960,617.2750,617275.0000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,887.0000,0.8870
3,4723.2122,617.2912,617291.2000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,903.2000,0.9032
3,4723.2883,617.3673,617367.3000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,979.3000,0.9793
3,4723.3091,617.3881,617388.1000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1000.1000,1.0001
3,5666.8433,1560.9223,1560922.3000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,4136.3000,4.1363
3,5188.5861,1082.6651,1082665.1000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,2000.1000,2.0001
3,5188.7473,1082.8263,1082826.3000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,2161.3000,2.1613
3,5191.2477,1085.3267,1085326.7000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,4661.7000,4.6617
3,6163.8767,2057.9557,2057955.7000,34,1.0-2057597-2059667,857.0000,1.0000,1,29,True,2057597.0000,2059667.0000,358.7000,0.3587
3,4476.1234,370.2024,370202.4000,42,1.0-368919-370509,205.0000,1.0000,1,37,True,368919.0000,370509.0000,1283.4000,1.2834
3,4243.3987,137.4777,137477.7000,58,1.0-134962-137812,79.0000,1.0000,1,52,True,134962.0000,137812.0000,2515.7000,2.5157
3,5143.9106,1037.9896,1037989.6000,59,1.0-1037824-1040704,444.0000,1.0000,1,53,True,1037824.0000,1040704.0000,165.6000,0.1656
3,4949.1799,843.2589,843258.9000,65,1.0-841770-843730,368.0000,1.0000,1,57,True,841770.0000,843730.0000,1488.9000,1.4889
3,4949.2430,843.3220,843322.0000,65,1.0-841770-843730,368.0000,1.0000,1,57,True,841770.0000,843730.0000,1552.0000,1.5520
3,4287.8775,181.9565,181956.5000,71,1.0-180272-182102,107.0000,1.0000,0,74,True,180272.0000,182102.0000,1684.5000,1.6845
3,4161.3478,55.4268,55426.8000,72,1.0-53584-55584,28.0000,1.0000,1,62,True,53584.0000,55584.0000,1842.8000,1.8428
3,4161.4932,55.5722,55572.2000,72,1.0-53584-55584,28.0000,1.0000,1,62,True,53584.0000,55584.0000,1988.2000,1.9882
