units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,4692.8658,586.9448,586944.8000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,351.8000,0.3518
1,5606.7667,1500.8457,1500845.7000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,446.7000,0.4467
1,5608.0694,1502.1484,1502148.4000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,1749.4000,1.7494
1,6002.1447,1896.2237,1896223.7000,16,1.0-1895843-1898083,799.0000,1.0000,1,14,True,1895843.0000,1898083.0000,380.7000,0.3807
1,6186.7344,2080.8134,2080813.4000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,194.4000,0.1944
1,6186.9507,2081.0297,2081029.7000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,410.7000,0.4107
1,6187.7439,2081.8229,2081822.9000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1203.9000,1.2039
1,6188.4514,2082.5304,2082530.4000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1911.4000,1.9114
1,6188.5159,2082.5949,2082594.9000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1975.9000,1.9759
1,6188.7144,2082.7934,2082793.4000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,2174.4000,2.1744
1,5662.9832,1557.0622,1557062.2000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,276.2000,0.2762
1,5663.9974,1558.0764,1558076.4000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,1290.4000,1.2904
1,4629.1718,523.2508,523250.8000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,351.8000,0.3518
1,4629.4652,523.5442,523544.2000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,645.2000,0.6452
1,4629.7035,523.7825,523782.5000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,883.5000,0.8835
1,4630.8416,524.9206,524920.6000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,2021.6000,2.0216
1,4631.4637,525.5427,525542.7000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,2643.7000,2.6437
1,4631.5780,525.6570,525657.0000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,2758.0000,2.7580
1,4631.6811,525.7601,525760.1000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,2861.1000,2.8611
1,4632.6515,526.7305,526730.5000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,3831.5000,3.8315
1,4632.7078,526.7868,526786.8000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,3887.8000,3.8878
1,4633.2133,527.2923,527292.3000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,4393.3000,4.3933
1,4633.4032,527.4822,527482.2000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,4583.2000,4.5832
1,4815.5852,709.6642,709664.2000,23,1.0-708910-710950,330.0000,1.0000,1,20,True,708910.0000,710950.0000,754.2000,0.7542
1,6499.9609,2394.0399,2394039.9000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,3958.9000,3.9589
1,5989.3657,1883.4447,1883444.7000,31,1.0-1882897-1884407,791.0000,1.0000,1,27,True,1882897.0000,1884407.0000,547.7000,0.5477
1,6516.3467,2410.4257,2410425.7000,35,1.0-2410234-2411393,990.0000,1.0000,1,30,True,2410234.0000,2411393.0000,191.7000,0.1917
1,6516.4639,2410.5429,2410542.9000,35,1.0-2410234-2411393,990.0000,1.0000,1,30,True,2410234.0000,2411393.0000,308.9000,0.3089
1,5627.2090,1521.2880,1521288.0000,37,1.0-1520751-1522381,612.0000,1.0000,1,32,True,1520751.0000,1522381.0000,537.0000,0.5370
1,5627.3005,1521.3795,1521379.5000,37,1.0-1520751-1522381,612.0000,1.0000,1,32,True,1520751.0000,1522381.0000,628.5000,0.6285
1,4803.3030,697.3820,697382.0000,38,1.0-695797-697457,326.0000,1.0000,1,33,True,695797.0000,697457.0000,1585.0000,1.5850
1,5425.4851,1319.5641,1319564.1000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,2474.1000,2.4741
1,5426.4174,1320.4964,1320496.4000,39,1.0-1317090-1322080,535.0000,1.0000,1,34,True,1317090.0000,1322080.0000,3406.4000,3.4064
