units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,4484.3684,378.4474,378447.4000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,353.4000,0.3534
2,4245.4649,139.5439,139543.9000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,77.9000,0.0779
2,4245.6473,139.7263,139726.3000,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,260.3000,0.2603
2,4401.1134,295.1924,295192.4000,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,244.4000,0.2444
2,4693.4365,587.5155,587515.5000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,922.5000,0.9225
2,4693.8346,587.9136,587913.6000,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,1320.6000,1.3206
2,4147.2747,41.3537,41353.7000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,814.7000,0.8147
2,4147.5685,41.6475,41647.5000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1108.5000,1.1085
2,4147.8994,41.9784,41978.4000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,1439.4000,1.4394
2,4148.6854,42.7644,42764.4000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2225.4000,2.2254
2,4148.8256,42.9046,42904.6000,8,1.0-40539-43049,22.0000,1.0000,1,8,True,40539.0000,43049.0000,2365.6000,2.3656
2,4598.3360,492.4150,492415.0000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,979.0000,0.9790
2,4598.7636,492.8426,492842.6000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,1406.6000,1.4066
2,4598.7725,492.8515,492851.5000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,1415.5000,1.4155
2,4598.9849,493.0639,493063.9000,11,1.0-491436-493176,257.0000,1.0000,1,11,True,491436.0000,493176.0000,1627.9000,1.6279
2,6157.6035,2051.6825,2051682.5000,12,1.0-2051191-2052131,852.0000,1.0000,0,65,True,2051191.0000,2052131.0000,491.5000,0.4915
2,4557.4518,451.5308,451530.8000,13,1.0-451431-453291,246.0000,1.0000,0,66,True,451431.0000,453291.0000,99.8000,0.0998
2,4144.1130,38.1920,38192.0000,15,1.0-37569-38669,19.0000,1.0000,1,13,True,37569.0000,38669.0000,623.0000,0.6230
2,6001.9150,1895.9940,1895994.0000,16,1.0-1895843-1898083,799.0000,1.0000,1,14,True,1895843.0000,1898083.0000,151.0000,0.1510
2,4723.8588,617.9378,617937.8000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1549.8000,1.5498
2,4724.2032,618.2822,618282.2000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1894.2000,1.8942
2,4726.1529,620.2319,620231.9000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,3843.9000,3.8439
2,4726.9025,620.9815,620981.5000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,4593.5000,4.5935
2,6186.6787,2080.7577,2080757.7000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,138.7000,0.1387
2,6187.9967,2082.0757,2082075.7000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1456.7000,1.4567
2,6188.0096,2082.0886,2082088.6000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1469.6000,1.4696
2,6188.0424,2082.1214,2082121.4000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1502.4000,1.5024
2,5662.7613,1556.8403,1556840.3000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,54.3000,0.0543
2,5664.0858,1558.1648,1558164.8000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,1378.8000,1.3788
2,5664.9125,1558.9915,1558991.5000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,2205.5000,2.2055
2,5665.7552,1559.8342,1559834.2000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,3048.2000,3.0482
2,5190.3092,1084.3882,1084388.2000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,3723.2000,3.7232
2,4630.5896,524.6686,524668.6000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,1769.6000,1.7696
2,4632.4704,526.5494,526549.4000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,3650.4000,3.6504
2,4633.5353,527.6143,527614.3000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,4715.3000,4.7153
2,4815.3877,709.4667,709466.7000,23,1.0-708910-710950,330.0000,1.0000,1,20,True,708910.0000,710950.0000,556.7000,0.5567
2,4816.1204,710.1994,710199.4000,23,1.0-708910-710950,330.0000,1.0000,1,20,True,708910.0000,710950.0000,1289.4000,1.2894
2,6496.2519,2390.3309,2390330.9000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,249.9000,0.2499
2,6500.7678,2394.8468,2394846.8000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,4765.8000,4.7658
2,6118.4048,2012.4838,2012483.8000,26,1.0-2010652-2012832,835.0000,1.0000,1,23,True,2010652.0000,2012832.0000,1831.8000,1.8318
2,4916.8803,810.9593,810959.3000,27,1.0-809206-812095,358.0000,1.0000,1,24,True,809206.0000,812095.0000,1753.3000,1.7533
2,5709.3773,1603.4563,1603456.3000,28,1.0-1602763-1605553,650.0000,1.0000,1,25,True,1602763.0000,1605553.0000,693.3000,0.6933
2,5709.5582,1603.6372,1603637.2000,28,1.0-1602763-1605553,650.0000,1.0000,1,25,True,1602763.0000,1605553.0000,874.2000,0.8742
2,4181.1214,75.2004,75200.4000,29,1.0-75105-75905,42.0000,1.0000,0,68,True,75105.0000,75905.0000,95.4000,0.0954
2,5989.8329,1883.9119,1883911.9000,31,1.0-1882897-1884407,791.0000,1.0000,1,27,True,1882897.0000,1884407.0000,1014.9000,1.0149
2,4687.7108,581.7898,581789.8000,32,1.0-581121-582161,287.0000,1.0000,1,28,True,581121.0000,582161.0000,668.8000,0.6688
2,6516.3861,2410.4651,2410465.1000,35,1.0-2410234-2411393,990.0000,1.0000,1,30,True,2410234.0000,2411393.0000,231.1000,0.2311
2,6143.1708,2037.2498,2037249.8000,36,1.0-2036710-2039460,848.0000,1.0000,1,31,True,2036710.0000,2039460.0000,539.8000,0.5398
2,6144.4070,2038.4860,2038486.0000,36,1.0-2036710-2039460,848.0000,1.0000,1,31,True,2036710.0000,2039460.0000,1776.0000,1.7760
2,5627.3754,1521.4544,1521454.4000,37,1.0-1520751-1522381,612.0000,1.0000,1,32,True,1520751.0000,1522381.0000,703.4000,0.7034
2,5627.3892,1521.4682,1521468.2000,37,1.0-1520751-1522381,612.0000,1.0000,1,32,True,1520751.0000,1522381.0000,717.2000,0.7172
2,5627.3915,1521.4705,1521470.5000,37,1.0-1520751-1522381,612.0000,1.0000,1,32,True,1520751.0000,1522381.0000,719.5000,0.7195
2,6272.1470,2166.2260,2166226.0000,41,1.0-2165533-2170533,898.0000,1.0000,1,36,True,2165533.0000,2170533.0000,693.0000,0.6930
2,4282.4412,176.5202,176520.2000,43,1.0-176135-178415,105.0000,1.0000,1,38,True,176135.0000,178415.0000,385.2000,0.3852
2,4438.1344,332.2134,332213.4000,45,1.0-331083-334072,187.0000,1.0000,1,40,True,331083.0000,334072.0000,1130.4000,1.1304
2,4438.9143,332.9933,332993.3000,45,1.0-331083-334072,187.0000,1.0000,1,40,True,331083.0000,334072.0000,1910.3000,1.9103
2,4439.1578,333.2368,333236.8000,45,1.0-331083-334072,187.0000,1.0000,1,40,True,331083.0000,334072.0000,2153.8000,2.1538
2,4439.7832,333.8622,333862.2000,45,1.0-331083-334072,187.0000,1.0000,1,40,True,331083.0000,334072.0000,2779.2000,2.7792
2,4528.9917,423.0707,423070.7000,47,1.0-421669-426669,230.0000,1.0000,1,42,True,421669.0000,426669.0000,1401.7000,1.4017
2,4530.9683,425.0473,425047.3000,47,1.0-421669-426669,230.0000,1.0000,1,42,True,421669.0000,426669.0000,3378.3000,3.3783
2,4531.6637,425.7427,425742.7000,47,1.0-421669-426669,230.0000,1.0000,1,42,True,421669.0000,426669.0000,4073.7000,4.0737
2,4531.7347,425.8137,425813.7000,47,1.0-421669-426669,230.0000,1.0000,1,42,True,421669.0000,426669.0000,4144.7000,4.1447
2,4196.8513,90.9303,90930.3000,49,1.0-90887-92677,53.0000,1.0000,1,44,True,90887.0000,92677.0000,43.3000,0.0433
