units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,5520.1893,1414.2683,1414268.3000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,385.3000,0.3853
2,5520.2332,1414.3122,1414312.2000,1,1.0-1413883-1415762,560.0000,1.0000,1,1,True,1413883.0000,1415762.0000,429.2000,0.4292
2,4484.4610,378.5400,378540.0000,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,446.0000,0.4460
2,5099.5092,993.5882,993588.2000,4,1.0-990779-993679,427.0000,1.0000,1,4,True,990779.0000,993679.0000,2809.2000,2.8092
2,5606.3536,1500.4326,1500432.6000,7,1.0-1500399-1502858,600.0000,1.0000,1,7,True,1500399.0000,1502858.0000,33.6000,0.0336
2,4317.0336,211.1126,211112.6000,10,1.0-209934-212144,126.0000,1.0000,1,10,True,209934.0000,212144.0000,1178.6000,1.1786
2,4722.4654,616.5444,616544.4000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,156.4000,0.1564
2,4723.3746,617.4536,617453.6000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,1065.6000,1.0656
2,4725.6790,619.7580,619758.0000,17,1.0-616388-621418,300.0000,1.0000,1,15,True,616388.0000,621418.0000,3370.0000,3.3700
2,6186.5965,2080.6755,2080675.5000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,56.5000,0.0565
2,6186.6861,2080.7651,2080765.1000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,146.1000,0.1461
2,6186.9384,2081.0174,2081017.4000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,398.4000,0.3984
2,6187.0048,2081.0838,2081083.8000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,464.8000,0.4648
2,6187.0918,2081.1708,2081170.8000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,551.8000,0.5518
2,6187.1429,2081.2219,2081221.9000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,602.9000,0.6029
2,6187.2286,2081.3076,2081307.6000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,688.6000,0.6886
2,6187.6092,2081.6882,2081688.2000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1069.2000,1.0692
2,6187.6726,2081.7516,2081751.6000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1132.6000,1.1326
2,6187.9479,2082.0269,2082026.9000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1407.9000,1.4079
2,6188.0195,2082.0985,2082098.5000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1479.5000,1.4795
2,6188.4470,2082.5260,2082526.0000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,1907.0000,1.9070
2,6188.5897,2082.6687,2082668.7000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,2049.7000,2.0497
2,6188.6310,2082.7100,2082710.0000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,2091.0000,2.0910
2,6188.7469,2082.8259,2082825.9000,18,1.0-2080619-2082839,867.0000,1.0000,1,16,True,2080619.0000,2082839.0000,2206.9000,2.2069
2,5978.5912,1872.6702,1872670.2000,19,1.0-1871219-1873369,783.0000,1.0000,1,17,True,1871219.0000,1873369.0000,1451.2000,1.4512
2,5664.2443,1558.3233,1558323.3000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,1537.3000,1.5373
2,5665.0340,1559.1130,1559113.0000,20,1.0-1556786-1561795,634.0000,1.0000,1,18,True,1556786.0000,1561795.0000,2327.0000,2.3270
2,5186.6264,1080.7054,1080705.4000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,40.4000,0.0404
2,5189.7425,1083.8215,1083821.5000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,3156.5000,3.1565
2,5190.3314,1084.4104,1084410.4000,21,1.0-1080665-1085664,458.0000,1.0000,0,67,True,1080665.0000,1085664.0000,3745.4000,3.7454
2,4632.5454,526.6244,526624.4000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,3725.4000,3.7254
2,4633.4352,527.5142,527514.2000,22,1.0-522899-527889,267.0000,1.0000,1,19,True,522899.0000,527889.0000,4615.2000,4.6152
2,4816.1372,710.2162,710216.2000,23,1.0-708910-710950,330.0000,1.0000,1,20,True,708910.0000,710950.0000,1306.2000,1.3062
2,6496.4100,2390.4890,2390489.0000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,408.0000,0.4080
2,6499.7492,2393.8282,2393828.2000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,3747.2000,3.7472
2,6500.6814,2394.7604,2394760.4000,24,1.0-2390081-2395101,981.0000,1.0000,1,21,True,2390081.0000,2395101.0000,4679.4000,4.6794
